root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
0.776057,0.449352,0.754537,-0.047134,-0.009059,-0.669936,-0.740866,-0.183045,0.41129,0.235723,0.424249,-0.010921,-0.234965,-0.35386,-0.192648,-0.045226,0.814112,-0.44813,0.059085,-0.106611,0.069232,0.422584,0.18421,0.426577,-0.339347,0.435335,0.83292,0.01391,0.100119,-0.004053,-0.728354,-0.654181,-1.028869,-0.303142,-0.026452,-0.062643
0.783511,0.452636,0.757348,-0.049224,-0.009278,-0.678834,-0.732581,-0.178759,0.426255,0.32248,0.435128,0.007836,-0.216124,-0.330896,-0.19932,-0.074174,0.799092,-0.448034,0.047321,-0.102321,0.077977,0.40931,0.201079,0.403146,-0.32262,0.421782,0.848625,0.01646,0.08582,0.043761,-0.513967,-0.507133,-1.012582,-0.08983,-0.096088,-0.002714
0.790216,0.455914,0.760339,-0.051247,-0.009987,-0.686718,-0.725046,-0.176633,0.427925,0.3833,0.459327,0.004995,-0.203442,-0.308051,-0.204632,-0.099794,0.780719,-0.446301,0.037028,-0.093621,0.086832,0.395601,0.216844,0.373128,-0.298711,0.406607,0.880846,0.020218,0.058333,0.099087,-0.310112,-0.357323,-0.917794,0.194116,-0.166282,0.197647
0.795997,0.459285,0.763303,-0.052258,-0.010393,-0.693318,-0.71866,-0.179709,0.416269,0.406083,0.498776,-0.02035,-0.203709,-0.285686,-0.206591,-0.122022,0.759894,-0.443217,0.028729,-0.0824,0.094248,0.381213,0.234823,0.343552,-0.269977,0.389386,0.917043,0.024062,0.026956,0.163451,-0.134209,-0.311923,-0.718347,0.444119,-0.185618,0.389104
0.800892,0.462931,0.766201,-0.051798,-0.010076,-0.6997,-0.712485,-0.186114,0.401548,0.409198,0.546758,-0.05201,-0.2101,-0.262147,-0.205537,-0.144216,0.735918,-0.439191,0.022481,-0.072126,0.099016,0.365449,0.254707,0.318702,-0.243647,0.382273,0.941904,0.026489,0.005433,0.219423,-0.031046,-0.37288,-0.416834,0.559125,-0.12307,0.35839
0.804894,0.466933,0.769147,-0.049843,-0.008465,-0.705136,-0.707268,-0.187854,0.393346,0.414555,0.586561,-0.07396,-0.212956,-0.236678,-0.199987,-0.165647,0.707436,-0.433069,0.018015,-0.065797,0.10045,0.34775,0.278816,0.2891,-0.222274,0.39216,0.95499,0.032578,0.002972,0.225868,-0.069517,-0.412973,-0.071252,0.383819,0.03242,0.068035
0.808205,0.471297,0.772599,-0.047146,-0.006528,-0.709022,-0.703578,-0.174776,0.40182,0.450082,0.592956,-0.071133,-0.204462,-0.207848,-0.190378,-0.184664,0.668531,-0.421513,0.014065,-0.064338,0.10003,0.327624,0.306018,0.252189,-0.207986,0.412261,0.971706,0.036033,0.012136,0.163686,-0.265397,-0.175395,0.304666,-0.124315,0.350516,-0.142271
0.810888,0.475905,0.776604,-0.046322,-0.007518,-0.710776,-0.701852,-0.15737,0.402684,0.477093,0.566968,-0.044351,-0.193955,-0.179717,-0.185132,-0.196999,0.623365,-0.405896,0.011524,-0.061186,0.100482,0.307704,0.32146,0.228575,-0.198,0.445884,0.978684,0.025842,0.006626,0.014854,-0.411678,0.446567,0.784928,-0.669177,0.421615,0.322164
0.812942,0.480266,0.780188,-0.047724,-0.010668,-0.715341,-0.697062,-0.151216,0.387813,0.463332,0.545144,-0.016497,-0.192913,-0.156052,-0.190872,-0.212243,0.588745,-0.394517,0.011601,-0.048166,0.102735,0.291308,0.295036,0.23963,-0.205523,0.496967,0.988703,0.005356,-0.043288,-0.089303,-0.419827,0.786114,0.979665,-0.930783,0.050671,0.642231
0.814474,0.484244,0.783125,-0.047933,-0.013241,-0.723264,-0.688779,-0.156957,0.369548,0.423944,0.528002,0.01829,-0.201376,-0.13612,-0.199339,-0.236334,0.56331,-0.382942,0.012983,-0.027057,0.102123,0.276712,0.229171,0.261546,-0.227114,0.55837,1.036853,-0.006722,-0.129323,-0.090622,-0.400507,0.660615,1.03779,-0.898316,0.178334,0.633873
0.815721,0.488353,0.785611,-0.045524,-0.015683,-0.725411,-0.686629,-0.163228,0.364453,0.405149,0.518224,0.049627,-0.207334,-0.125321,-0.199375,-0.248692,0.543669,-0.368131,0.013817,-0.015117,0.098595,0.262348,0.194742,0.27523,-0.220296,0.58728,1.08653,-0.007372,-0.20322,-0.042226,-0.369404,0.45294,0.931547,-0.842427,0.199244,0.377656
0.816698,0.492485,0.787943,-0.042118,-0.017811,-0.72442,-0.687841,-0.164791,0.367391,0.405478,0.510674,0.074997,-0.208015,-0.116384,-0.194221,-0.253612,0.521944,-0.354616,0.013978,-0.012609,0.093381,0.247788,0.21446,0.271785,-0.176685,0.5693,1.117687,0.00387,-0.199949,0.030219,-0.332016,0.244374,0.79582,-0.749846,0.118491,0.157715
0.817367,0.496395,0.790534,-0.039139,-0.019354,-0.722405,-0.69009,-0.158008,0.371178,0.415941,0.498382,0.090694,-0.208036,-0.10851,-0.188511,-0.255517,0.50219,-0.342516,0.014158,-0.013635,0.088426,0.233962,0.246913,0.258629,-0.130647,0.548724,1.104045,0.002096,-0.136259,0.087974,-0.357919,0.197625,0.633682,-0.823687,0.068771,-0.060503
0.817829,0.500073,0.79519,-0.036689,-0.020205,-0.719637,-0.693086,-0.145555,0.373887,0.429428,0.483013,0.096814,-0.205331,-0.101329,-0.182764,-0.255095,0.487748,-0.330242,0.014664,-0.015436,0.084579,0.220981,0.27091,0.241622,-0.090378,0.555305,1.048721,-0.013757,-0.046379,0.148572,-0.417173,0.207749,0.447331,-0.95228,0.09207,-0.175685
0.818113,0.50344,0.797803,-0.034214,-0.019852,-0.715806,-0.697178,-0.129892,0.378515,0.446251,0.467789,0.097336,-0.199715,-0.096452,-0.175603,-0.252381,0.476521,-0.317291,0.015117,-0.017825,0.081747,0.208676,0.291251,0.239426,-0.065463,0.579408,0.991561,-0.032458,0.010288,0.201337,-0.474836,0.200706,0.250453,-1.000479,0.102409,-0.120104
0.818412,0.506496,0.799517,-0.032206,-0.019329,-0.711345,-0.701838,-0.113671,0.383487,0.464652,0.454353,0.09792,-0.194352,-0.092776,-0.168629,-0.247342,0.467677,-0.306029,0.015473,-0.020441,0.079698,0.197365,0.303238,0.249774,-0.058673,0.605394,0.95911,-0.037602,0.012378,0.247811,-0.525284,0.156991,0.038731,-0.953777,0.061754,0.001933
0.818962,0.509078,0.80083,-0.030917,-0.01908,-0.707601,-0.705678,-0.100052,0.387012,0.479328,0.442846,0.103531,-0.19027,-0.089956,-0.163343,-0.243047,0.461069,-0.296222,0.015533,-0.021594,0.077769,0.187009,0.308128,0.267438,-0.065909,0.61959,0.961574,-0.034877,-0.010872,0.281431,-0.564101,0.081599,-0.163847,-0.853202,0.006392,0.088984
0.819965,0.511076,0.801914,-0.02995,-0.019365,-0.704667,-0.708641,-0.091547,0.389262,0.48715,0.43381,0.112844,-0.188012,-0.088611,-0.159239,-0.240274,0.456196,-0.287623,0.015035,-0.021652,0.075876,0.177815,0.309971,0.281643,-0.072318,0.623692,0.980123,-0.025015,-0.03175,0.299634,-0.58588,-0.008915,-0.337208,-0.729466,-0.020822,0.111263
0.821549,0.512464,0.802797,-0.02899,-0.019933,-0.702719,-0.710598,-0.088173,0.391874,0.48957,0.427994,0.123796,-0.186782,-0.088363,-0.15523,-0.239792,0.452379,-0.28019,0.013491,-0.021089,0.074055,0.169733,0.31093,0.290657,-0.074668,0.6193,1.000039,-0.020726,-0.043715,0.301223,-0.589785,-0.096008,-0.473299,-0.597275,-0.028869,0.06734
0.823691,0.513222,0.803467,-0.027558,-0.021023,-0.701928,-0.711404,-0.090844,0.395576,0.489331,0.426188,0.134225,-0.183662,-0.090084,-0.151266,-0.241952,0.449651,-0.274,0.011006,-0.020234,0.072752,0.162939,0.311406,0.293598,-0.068239,0.608676,1.012772,-0.01833,-0.044897,0.288219,-0.576807,-0.166975,-0.568081,-0.455231,-0.008369,0.035058
0.826317,0.513347,0.803885,-0.026073,-0.022242,-0.702932,-0.710431,-0.098968,0.399592,0.48637,0.427569,0.143634,-0.176998,-0.091981,-0.147965,-0.248072,0.447516,-0.269567,0.007796,-0.019341,0.072369,0.15737,0.320096,0.288374,-0.049985,0.584955,1.016176,-0.017629,-0.041936,0.258924,-0.544656,-0.216515,-0.639517,-0.311783,0.021859,0.048605
0.829354,0.512877,0.803964,-0.024486,-0.0236,-0.705307,-0.708086,-0.110669,0.403214,0.480591,0.430186,0.149336,-0.168342,-0.092778,-0.144857,-0.258502,0.443303,-0.26932,0.003277,-0.018352,0.07324,0.152749,0.319504,0.27803,-0.029962,0.559037,1.008794,-0.018426,-0.036919,0.218197,-0.507856,-0.275483,-0.703366,-0.225683,0.038187,0.075908
0.832683,0.511801,0.803767,-0.02282,-0.02533,-0.709083,-0.704301,-0.124615,0.405027,0.473112,0.430714,0.15284,-0.157464,-0.09335,-0.142585,-0.272973,0.437744,-0.272721,-0.00245,-0.016894,0.075382,0.149013,0.314643,0.265176,-0.011757,0.531793,1.002354,-0.015574,-0.02915,0.179346,-0.447465,-0.326012,-0.746533,-0.167713,0.012925,0.110674
0.836198,0.510141,0.80347,-0.020951,-0.027517,-0.714626,-0.698652,-0.140033,0.403827,0.464177,0.425665,0.158105,-0.143488,-0.094296,-0.141506,-0.291696,0.431441,-0.277114,-0.008902,-0.014514,0.078417,0.146375,0.308259,0.247082,0.007187,0.502055,0.993811,-0.015689,-0.024562,0.154357,-0.355054,-0.345082,-0.752199,-0.078293,-0.060427,0.166584
0.839714,0.50795,0.803196,-0.019032,-0.030106,-0.721789,-0.691196,-0.15562,0.398143,0.452571,0.413344,0.16434,-0.131398,-0.095099,-0.14221,-0.314074,0.42379,-0.281373,-0.014951,-0.010904,0.08211,0.145436,0.30266,0.226777,0.023868,0.467742,0.988805,-0.017092,-0.020425,0.148949,-0.243941,-0.32788,-0.713693,0.076809,-0.142632,0.264392
0.843185,0.50524,0.803028,-0.016915,-0.034179,-0.730298,-0.682064,-0.171145,0.386502,0.440742,0.390691,0.172147,-0.121202,-0.098143,-0.145515,-0.33858,0.415176,-0.285056,-0.020502,-0.006708,0.086536,0.145993,0.300434,0.203667,0.037063,0.427819,0.985162,-0.017678,-0.014096,0.161543,-0.134175,-0.302354,-0.632454,0.267088,-0.195829,0.382764
0.846394,0.502188,0.8029,-0.014482,-0.038884,-0.739546,-0.671826,-0.183102,0.372915,0.440049,0.360458,0.17539,-0.119234,-0.105165,-0.151264,-0.363165,0.41143,-0.289404,-0.024646,-0.003524,0.091216,0.146986,0.302561,0.17903,0.044983,0.389985,0.972127,-0.025945,-0.007258,0.181752,-0.043121,-0.307814,-0.503744,0.423893,-0.202487,0.475066
0.849117,0.499041,0.802924,-0.012276,-0.043209,-0.748903,-0.661156,-0.1873,0.357379,0.448662,0.323283,0.17158,-0.137849,-0.112871,-0.158796,-0.386972,0.410803,-0.292845,-0.026828,-0.001994,0.095294,0.146955,0.310546,0.156717,0.04745,0.366357,0.95234,-0.033876,-0.002626,0.189027,0.016959,-0.373639,-0.325333,0.455505,-0.177909,0.484131
0.85126,0.49595,0.803349,-0.010945,-0.047233,-0.75703,-0.651579,-0.185492,0.335927,0.447126,0.28013,0.179317,-0.170077,-0.117567,-0.166619,-0.407959,0.405849,-0.291839,-0.027964,-0.001512,0.09755,0.144876,0.322723,0.139884,0.043617,0.364989,0.939352,-0.037131,-0.003499,0.160186,0.031654,-0.463522,-0.096255,0.344406,-0.113281,0.346443
0.852606,0.493018,0.804146,-0.011153,-0.051479,-0.762888,-0.644381,-0.181339,0.297352,0.386802,0.234572,0.183525,-0.20204,-0.12023,-0.176544,-0.423585,0.398664,-0.286636,-0.027723,0.001369,0.098601,0.140854,0.331277,0.125855,0.033102,0.388008,0.937892,-0.02869,-0.006594,0.092197,-0.000138,-0.520968,0.169991,0.112613,0.037543,0.06633
0.853105,0.490254,0.804967,-0.012642,-0.055002,-0.768506,-0.637349,-0.17101,0.253732,0.296993,0.1973,0.17688,-0.233511,-0.120183,-0.189021,-0.438757,0.391815,-0.2785,-0.026053,0.007038,0.100243,0.134408,0.327506,0.116788,0.003194,0.444566,0.975025,0.005532,-0.009007,-0.019957,-0.096078,-0.431576,0.5001,-0.243618,0.366691,-0.19777
0.852938,0.487592,0.805094,-0.015392,-0.059044,-0.776364,-0.627324,-0.160629,0.2128,0.229937,0.185018,0.151418,-0.246332,-0.117621,-0.207527,-0.459701,0.38579,-0.274129,-0.022858,0.015226,0.104762,0.127055,0.315154,0.125597,-0.042107,0.507858,1.034847,0.039687,-0.026792,-0.122403,-0.240485,-0.035061,0.993668,-0.721361,0.457244,0.158342
0.852398,0.485029,0.803324,-0.018752,-0.063888,-0.788033,-0.612021,-0.148412,0.178599,0.195939,0.187558,0.126193,-0.247471,-0.111528,-0.232371,-0.491767,0.378178,-0.272424,-0.018084,0.028106,0.111029,0.120291,0.274643,0.165774,-0.091205,0.552917,1.099883,0.062112,-0.099724,-0.198285,-0.301059,0.367385,1.18793,-1.080928,0.111908,0.63936
0.851922,0.482784,0.803847,-0.021057,-0.066964,-0.801968,-0.593228,-0.13876,0.15589,0.173893,0.204701,0.106679,-0.247577,-0.098754,-0.253901,-0.53249,0.36977,-0.269776,-0.012535,0.044571,0.113879,0.114013,0.234768,0.201841,-0.136543,0.581871,1.169644,0.062512,-0.18058,-0.209474,-0.321548,0.423379,1.18108,-1.141197,-0.002366,0.844952
0.851509,0.48103,0.804836,-0.022044,-0.068867,-0.81334,-0.577278,-0.135766,0.142867,0.152076,0.240234,0.08636,-0.247673,-0.085853,-0.268188,-0.566149,0.35997,-0.26368,-0.006868,0.056583,0.113069,0.10764,0.221423,0.217871,-0.133186,0.574807,1.194261,0.054009,-0.215093,-0.188544,-0.332039,0.508866,1.051392,-1.274914,0.054822,0.73658
0.851118,0.479694,0.805802,-0.023124,-0.070925,-0.822735,-0.563508,-0.13571,0.135353,0.127386,0.284067,0.07349,-0.247707,-0.074116,-0.280429,-0.592592,0.352214,-0.25872,-0.001039,0.061159,0.110814,0.100481,0.240292,0.209026,-0.082964,0.544665,1.156834,0.041029,-0.186338,-0.133773,-0.341002,0.597899,0.870235,-1.414896,0.096961,0.460627
0.850482,0.478516,0.806457,-0.024277,-0.072715,-0.832022,-0.54942,-0.134317,0.137753,0.112428,0.327649,0.069431,-0.247703,-0.062231,-0.292968,-0.61969,0.347429,-0.257418,0.00486,0.060116,0.10809,0.092503,0.277622,0.181596,-0.012285,0.513461,1.062511,0.013353,-0.116384,-0.044187,-0.334404,0.555372,0.705375,-1.430958,0.133247,0.173517
0.849264,0.477344,0.806657,-0.025508,-0.074141,-0.840974,-0.535365,-0.128977,0.157784,0.126121,0.365828,0.071932,-0.247583,-0.05124,-0.307197,-0.646928,0.348063,-0.261725,0.01151,0.055153,0.105735,0.084636,0.324216,0.154056,0.053593,0.49719,0.936489,-0.026385,-0.041727,0.076101,-0.266806,0.376259,0.548662,-1.247437,0.108211,-0.017175
0.847351,0.476028,0.806588,-0.026356,-0.074816,-0.849022,-0.522369,-0.118472,0.193941,0.159433,0.395345,0.079794,-0.247286,-0.039923,-0.319699,-0.673084,0.34781,-0.267276,0.018304,0.050441,0.103901,0.077461,0.365647,0.146898,0.080679,0.497938,0.859234,-0.041527,0.009006,0.191821,-0.165736,0.2091,0.398057,-0.951664,0.047436,0.027782
0.844669,0.474416,0.806497,-0.027159,-0.074276,-0.855138,-0.512332,-0.10197,0.234508,0.201233,0.414998,0.087754,-0.239122,-0.02812,-0.328969,-0.69496,0.344878,-0.269406,0.025102,0.047492,0.102514,0.070941,0.379601,0.187846,0.028041,0.507809,0.960732,-0.013903,0.062025,0.275974,-0.059809,0.099153,0.241075,-0.66171,0.065457,0.200278
0.841234,0.472303,0.806478,-0.02785,-0.072676,-0.859558,-0.505077,-0.083526,0.267035,0.243266,0.424739,0.089986,-0.208199,-0.01702,-0.335632,-0.711821,0.340057,-0.267099,0.031866,0.04613,0.100825,0.064967,0.38907,0.239533,-0.071428,0.522262,1.194947,0.035877,0.07872,0.317981,-0.008666,0.042936,0.071396,-0.556156,0.073964,0.349469
0.837083,0.469577,0.806458,-0.027708,-0.07088,-0.86191,-0.501318,-0.065949,0.286384,0.268567,0.422297,0.081339,-0.174037,-0.010649,-0.340933,-0.721109,0.33558,-0.262219,0.038378,0.046229,0.098886,0.059076,0.402096,0.240882,-0.134837,0.552827,1.380786,0.071117,0.028599,0.327539,0.033427,-0.016996,-0.083611,-0.548711,-0.008417,0.412605
0.832286,0.466195,0.806369,-0.026249,-0.069455,-0.862636,-0.500346,-0.051704,0.292458,0.275434,0.408847,0.070523,-0.15086,-0.010758,-0.345926,-0.723338,0.33256,-0.255541,0.044542,0.047228,0.097047,0.052876,0.427848,0.187257,-0.116052,0.583773,1.417823,0.082706,-0.028755,0.312633,0.078489,-0.088946,-0.187949,-0.527797,-0.147376,0.403626
0.826815,0.462195,0.806012,-0.023844,-0.067503,-0.86251,-0.500951,-0.039736,0.28922,0.273335,0.38393,0.052167,-0.140419,-0.014478,-0.349979,-0.721491,0.330933,-0.248985,0.050831,0.048708,0.095141,0.046345,0.452435,0.120674,-0.040258,0.621098,1.327285,0.072332,-0.09047,0.267302,0.114242,-0.134596,-0.207914,-0.413419,-0.218397,0.37895
0.820646,0.457667,0.805212,-0.0201,-0.064379,-0.862247,-0.501977,-0.028622,0.285205,0.282478,0.348943,0.026692,-0.142089,-0.020587,-0.35196,-0.7181,0.330761,-0.243973,0.05748,0.049849,0.093304,0.039727,0.464859,0.067772,0.053085,0.672844,1.178661,0.046494,-0.184022,0.195687,0.124746,-0.148978,-0.16446,-0.199524,-0.219273,0.354937
0.813758,0.4528,0.804045,-0.015903,-0.059912,-0.862034,-0.503046,-0.017395,0.281162,0.3052,0.307697,0.005625,-0.145454,-0.025918,-0.352332,-0.714777,0.33109,-0.239702,0.065152,0.050269,0.092086,0.033543,0.464445,0.049507,0.116312,0.726702,1.075335,0.032242,-0.299678,0.102834,0.105422,-0.142646,-0.065514,0.085041,-0.175297,0.352217
0.806133,0.44768,0.802687,-0.012318,-0.053874,-0.862061,-0.503782,-0.008215,0.275647,0.339118,0.271008,-0.003758,-0.151229,-0.027488,-0.351684,-0.71267,0.330718,-0.234398,0.074162,0.050302,0.091947,0.027971,0.454012,0.049308,0.124387,0.760215,1.071619,0.037898,-0.390209,-0.010043,0.035196,-0.141396,0.099216,0.318718,-0.09737,0.359273
0.797691,0.442331,0.801312,-0.009691,-0.046661,-0.862825,-0.503251,0.000823,0.268156,0.389484,0.242157,-0.004265,-0.170301,-0.024007,-0.351569,-0.713627,0.328646,-0.226061,0.085284,0.05016,0.093309,0.022583,0.437311,0.0638,0.085355,0.779415,1.145525,0.030241,-0.424974,-0.117965,-0.113268,-0.111724,0.326903,0.258097,0.003064,0.222313
0.78855,0.436774,0.79991,-0.00771,-0.04013,-0.865381,-0.499445,0.012163,0.271629,0.499985,0.238599,-0.047882,-0.135514,-0.016652,-0.355372,-0.721224,0.324908,-0.214884,0.098089,0.048181,0.095733,0.017479,0.403852,0.083097,0.024163,0.797836,1.260176,0.028925,-0.414226,-0.242808,-0.329055,0.1292,0.549473,-0.136435,0.179285,0.034796
0.77852,0.430947,0.79816,-0.005798,-0.03224,-0.871151,-0.489921,0.028281,0.277446,0.617136,0.242364,-0.11074,-0.107567,-0.003156,-0.362205,-0.740867,0.324707,-0.203869,0.113034,0.050614,0.098476,0.012822,0.354911,0.106717,-0.022783,0.822133,1.362326,0.036434,-0.376071,-0.379001,-0.492666,0.633807,0.762297,-0.664581,0.259773,0.207428
0.767572,0.425225,0.796503,-0.005319,-0.025433,-0.877391,-0.479072,0.045097,0.270009,0.669607,0.228197,-0.149451,-0.105653,0.01796,-0.371811,-0.765981,0.317705,-0.188045,0.129638,0.059876,0.100019,0.009179,0.305722,0.127694,-0.032177,0.836277,1.417294,0.0431,-0.310701,-0.491514,-0.558117,1.112451,0.910953,-1.091056,0.029605,0.487696
0.755445,0.419429,0.794578,-0.006316,-0.019664,-0.884336,-0.466393,0.053578,0.251534,0.649849,0.213742,-0.16623,-0.123941,0.044481,-0.387523,-0.794749,0.311483,-0.168684,0.149756,0.074276,0.096906,0.006899,0.242727,0.121218,-0.012924,0.846989,1.421368,0.058926,-0.236687,-0.522864,-0.545516,1.352422,0.991267,-1.263808,-0.21194,0.591166
0.742103,0.413353,0.791371,-0.008082,-0.01765,-0.892363,-0.450901,0.05508,0.222135,0.60874,0.202676,-0.17833,-0.13468,0.069872,-0.417803,-0.825673,0.315946,-0.149942,0.174994,0.087241,0.087567,0.004615,0.170122,0.10272,0.037303,0.844693,1.366907,0.06859,-0.167768,-0.48933,-0.546565,1.36548,1.066308,-1.270423,-0.178057,0.642821
0.727959,0.407092,0.790118,-0.01039,-0.020532,-0.900426,-0.434399,0.055687,0.179018,0.569466,0.187279,-0.185321,-0.121414,0.091155,-0.46191,-0.854145,0.329599,-0.130181,0.201527,0.095998,0.073617,0.00108,0.108523,0.08718,0.098029,0.840144,1.272471,0.04952,-0.100485,-0.396298,-0.555394,1.278728,1.089632,-1.222177,0.020768,0.57629
0.713187,0.40053,0.789838,-0.013059,-0.026564,-0.908145,-0.417607,0.057907,0.128351,0.539998,0.170184,-0.194989,-0.097811,0.108388,-0.516816,-0.875238,0.353861,-0.109544,0.225093,0.099857,0.057084,-0.003588,0.045693,0.060823,0.141431,0.836303,1.171353,0.019313,-0.053779,-0.274598,-0.547196,1.102605,1.078596,-1.101141,0.207262,0.410662
0.698026,0.393849,0.787582,-0.016122,-0.034021,-0.915023,-0.401641,0.061836,0.075329,0.511481,0.157636,-0.210644,-0.076093,0.119058,-0.579466,-0.885083,0.39105,-0.088504,0.240007,0.099939,0.039194,-0.008769,0.006854,0.034284,0.151884,0.814614,1.091118,-0.008833,-0.008902,-0.136241,-0.506046,0.802341,1.047562,-0.867184,0.305638,0.189583
0.682695,0.3874,0.78287,-0.020801,-0.04219,-0.920581,-0.387708,0.072646,0.02002,0.482596,0.146574,-0.224931,-0.055914,0.121042,-0.649802,-0.87404,0.443209,-0.060181,0.240802,0.096177,0.020763,-0.013014,-0.01324,0.0133,0.130061,0.78311,1.036553,-0.038823,0.039149,0.004582,-0.437288,0.4678,1.01433,-0.589879,0.291464,0.05121
0.667997,0.381613,0.779339,-0.025246,-0.050952,-0.925517,-0.374412,0.08134,-0.031461,0.45529,0.141602,-0.242055,-0.036145,0.107937,-0.718972,-0.834026,0.507113,-0.025662,0.218374,0.087541,0.002076,-0.015969,-0.022112,0.001057,0.084834,0.750029,1.008577,-0.064796,0.09016,0.122932,-0.352506,0.219875,0.981187,-0.381183,0.239719,0.021081
0.654012,0.37704,0.776318,-0.03083,-0.058594,-0.9312,-0.358445,0.086995,-0.075408,0.423026,0.153357,-0.264276,-0.017422,0.079378,-0.775995,-0.749418,0.582344,0.004022,0.152374,0.071963,-0.017432,-0.016563,-0.028097,-0.012014,0.033764,0.726413,0.994392,-0.078561,0.143227,0.208408,-0.277198,0.094866,0.950565,-0.313547,0.229059,-0.026048
0.640814,0.373726,0.772984,-0.037179,-0.062142,-0.939436,-0.334986,0.097747,-0.110104,0.377233,0.165706,-0.282792,-0.000736,0.01763,-0.777185,-0.543854,0.678217,0.009778,0.090061,0.041436,-0.035792,-0.013837,-0.033362,-0.024834,-0.013806,0.72196,0.983413,-0.077681,0.175095,0.260784,-0.199234,0.046404,0.929365,-0.338339,0.241039,-0.136198
0.628709,0.371818,0.770467,-0.043132,-0.06191,-0.947456,-0.310859,0.109605,-0.131062,0.329928,0.183784,-0.29691,0.011032,-0.066117,-0.685591,-0.234518,0.797788,-0.011256,0.10241,0.005032,-0.050083,-0.009613,-0.035785,-0.032447,-0.06145,0.735674,0.979154,-0.065704,0.185846,0.285772,-0.116621,0.029303,0.922483,-0.396783,0.272608,-0.297358
0.617254,0.370924,0.769046,-0.046436,-0.059848,-0.952073,-0.296342,0.120516,-0.141335,0.299842,0.200765,-0.30535,0.01861,-0.12516,-0.53322,0.047137,0.917989,-0.030808,0.155898,-0.018676,-0.059931,-0.00884,-0.030175,-0.032284,-0.10654,0.765016,0.971436,-0.050993,0.173574,0.286844,-0.047379,0.068459,0.939296,-0.485439,0.350909,-0.386202
0.606002,0.370584,0.768636,-0.047083,-0.056131,-0.95398,-0.290782,0.131955,-0.143901,0.286293,0.211373,-0.309101,0.023106,-0.153711,-0.385459,0.233977,1.016806,-0.023702,0.221002,-0.028135,-0.065019,-0.010057,-0.024324,-0.013243,-0.162203,0.804549,0.977079,-0.043811,0.128833,0.278617,0.021767,0.057122,0.944296,-0.472426,0.402352,-0.348546
0.594638,0.369876,0.769101,-0.046963,-0.050815,-0.955553,-0.286584,0.146746,-0.145241,0.276284,0.211773,-0.305831,0.028882,-0.180816,-0.295368,0.310418,1.089089,0.017782,0.243813,-0.029705,-0.06615,-0.010222,-0.023091,0.012324,-0.228671,0.84726,0.998347,-0.042703,0.055847,0.271017,0.064273,0.003466,0.923215,-0.395359,0.41626,-0.257895
0.583403,0.368891,0.769972,-0.046844,-0.046067,-0.957172,-0.281967,0.160602,-0.147788,0.266085,0.21297,-0.303259,0.03457,-0.221343,-0.267217,0.311297,1.13246,0.017144,0.23186,-0.030827,-0.066652,-0.008224,-0.022501,0.036817,-0.294443,0.884846,1.027352,-0.044132,-0.026854,0.259073,0.05242,0.01993,0.90288,-0.39982,0.421235,-0.184709
0.572242,0.36763,0.772289,-0.04588,-0.044272,-0.959156,-0.2756,0.168236,-0.156093,0.25383,0.223114,-0.309019,0.042206,-0.268909,-0.272359,0.265241,1.149932,-0.069226,0.155944,-0.033712,-0.068115,-0.00481,-0.02007,0.056565,-0.348715,0.914124,1.051842,-0.051398,-0.107336,0.240558,-0.001478,0.116389,0.892168,-0.506882,0.422032,-0.148077
