root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
1.624761,-0.276344,0.770158,-0.031109,-0.022156,0.05883,0.997537,-0.427699,0.113872,-0.059958,1.146405,-0.248034,0.112498,-0.046015,0.146576,-0.421282,0.313164,-0.301293,-0.159017,-0.035164,0.088768,0.078722,0.263758,0.156398,-0.105282,0.657537,0.609353,0.394453,0.231323,0.08115,-0.054443,-0.020767,0.636721,-0.932434,0.315948,-0.071692
1.639428,-0.27734,0.769299,-0.031926,-0.020579,0.04947,0.998053,-0.461214,0.06125,-0.099923,1.030053,-0.256824,0.084888,-0.03145,0.156489,-0.401667,0.322674,-0.319685,-0.160841,-0.016953,0.084862,0.079873,0.263776,0.150612,-0.101168,0.626583,0.600976,0.370935,0.229331,0.058441,-0.066175,-0.008306,0.602221,-0.917737,0.30012,-0.087189
1.654369,-0.27899,0.767985,-0.032221,-0.017787,0.041021,0.99848,-0.483372,0.014108,-0.131078,0.887309,-0.249918,0.059166,-0.017015,0.166061,-0.383653,0.32858,-0.338388,-0.159538,-0.002902,0.079139,0.079735,0.266404,0.147795,-0.104962,0.595722,0.598054,0.345151,0.217935,0.041543,-0.081705,0.01497,0.567063,-0.904444,0.281595,-0.099193
1.669582,-0.281349,0.765847,-0.033296,-0.014407,0.033973,0.998764,-0.494949,-0.011072,-0.13168,0.723195,-0.237894,0.027571,-0.00014,0.177675,-0.369525,0.329211,-0.358872,-0.152258,0.006214,0.07295,0.078379,0.271512,0.142887,-0.106223,0.567368,0.593281,0.324548,0.208455,0.03029,-0.097131,0.044369,0.534412,-0.891095,0.265657,-0.104596
1.684912,-0.284365,0.763413,-0.033922,-0.010286,0.028222,0.9989730000000001,-0.499069,-0.019978,-0.091445,0.549235,-0.212077,-0.008166,0.019741,0.190723,-0.354775,0.319255,-0.372588,-0.146973,0.010245,0.067169,0.075677,0.27793,0.132932,-0.107016,0.543889,0.587903,0.310892,0.202335,0.022591,-0.111239,0.074435,0.504919,-0.8756,0.250293,-0.106984
1.700304,-0.287712,0.76086,-0.034685,-0.005512,0.023711,0.999102,-0.498605,-0.024069,-0.01887,0.382889,-0.192515,-0.062486,0.040024,0.204459,-0.340691,0.305195,-0.380184,-0.146917,0.010403,0.06177,0.07196,0.283609,0.121346,-0.111071,0.529179,0.588533,0.305053,0.200009,0.017706,-0.123417,0.103795,0.484622,-0.865493,0.249174,-0.102578
1.715839,-0.291086,0.75823,-0.035077,-0.001086,0.018927,0.999205,-0.50128,-0.039425,0.033374,0.256976,-0.180202,-0.128172,0.060028,0.21643,-0.325297,0.294637,-0.388387,-0.145409,0.010387,0.055956,0.06859,0.287544,0.109827,-0.11737,0.525646,0.592608,0.306322,0.192677,0.017565,-0.13003,0.129816,0.470681,-0.856408,0.252813,-0.099963
1.731491,-0.294328,0.755656,-0.035857,0.002652,0.014376,0.99925,-0.511547,-0.052628,0.063773,0.205296,-0.169264,-0.191644,0.078319,0.227223,-0.310379,0.291359,-0.399699,-0.143315,0.010688,0.0499,0.066769,0.287968,0.101288,-0.123913,0.53331,0.599377,0.310955,0.183093,0.02353,-0.130371,0.151609,0.464427,-0.847394,0.257343,-0.095093
1.747314,-0.297404,0.754034,-0.03657,0.005772,0.010404,0.99926,-0.528729,-0.052423,0.108534,0.238739,-0.14637,-0.189791,0.095354,0.236219,-0.297357,0.293019,-0.410784,-0.141493,0.010681,0.044325,0.066685,0.285388,0.093584,-0.128456,0.55043,0.607052,0.319342,0.171621,0.033654,-0.126545,0.169605,0.468842,-0.842618,0.269956,-0.091758
1.76402,-0.300338,0.75611,-0.036805,0.00775,0.001176,0.999292,-0.528761,-0.043222,0.149903,0.286175,-0.136186,-0.152928,0.116099,0.24452,-0.279216,0.299083,-0.413791,-0.140632,0.013767,0.037735,0.066242,0.286195,0.086439,-0.125693,0.571964,0.613697,0.332703,0.156262,0.045698,-0.117692,0.192631,0.486791,-0.840846,0.281512,-0.085209
1.781504,-0.302725,0.757378,-0.035327,0.009177,-0.015332,0.9992160000000002,-0.511564,-0.039479,0.155769,0.317854,-0.134581,-0.122751,0.135337,0.245242,-0.249035,0.311424,-0.414814,-0.139913,0.021994,0.02967,0.063918,0.292378,0.078168,-0.114846,0.593412,0.620682,0.348457,0.14323,0.054314,-0.110033,0.225082,0.521316,-0.847082,0.293704,-0.074172
1.799703,-0.30467,0.759433,-0.029023,0.010954,-0.036681,0.998845,-0.477748,-0.050014,0.150309,0.293269,-0.092199,-0.054647,0.157172,0.233719,-0.207713,0.316409,-0.398373,-0.138987,0.031471,0.019395,0.058313,0.304362,0.061877,-0.094366,0.611675,0.621499,0.361822,0.136956,0.057296,-0.110176,0.268464,0.572342,-0.865236,0.310232,-0.045491
1.818872,-0.306528,0.761626,-0.020697,0.013288,-0.057121,0.998064,-0.43515,-0.055935,0.17727,0.24472,-0.022747,0.051867,0.174232,0.214099,-0.169035,0.330744,-0.372752,-0.132102,0.036562,0.00618,0.050565,0.31794,0.046322,-0.075575,0.632724,0.625343,0.369777,0.135679,0.058538,-0.116961,0.317223,0.629462,-0.89057,0.325711,0.002039
1.838587,-0.308588,0.764409,-0.01168,0.014483,-0.072237,0.997214,-0.410437,-0.060839,0.203775,0.24477,-0.014778,0.109837,0.178045,0.190952,-0.138897,0.375777,-0.342606,-0.127002,0.037919,-0.011766,0.045237,0.324542,0.03778,-0.062528,0.661195,0.636465,0.372231,0.139566,0.066338,-0.127518,0.358954,0.680384,-0.913797,0.32659,0.052087
1.858828,-0.310919,0.766703,-0.003233,0.012176,-0.082338,0.9965250000000001,-0.38879,-0.06736,0.221952,0.271956,-0.040834,0.141113,0.171407,0.165188,-0.119666,0.449146,-0.294788,-0.107778,0.038113,-0.030936,0.042894,0.318948,0.037213,-0.058237,0.705318,0.658067,0.380434,0.135594,0.087394,-0.140738,0.388582,0.721078,-0.935493,0.325319,0.087032
1.879066,-0.312986,0.767274,0.003373,0.008659,-0.0932,0.995604,-0.360538,-0.070157,0.242681,0.299958,-0.073533,0.166113,0.140897,0.136801,-0.100553,0.563457,-0.225489,-0.038361,0.040209,-0.046623,0.042765,0.304436,0.039088,-0.051591,0.745887,0.680322,0.392399,0.120798,0.112702,-0.154892,0.407625,0.749563,-0.948568,0.324383,0.104494
1.898432,-0.314495,0.768767,0.009857,0.005384,-0.108881,0.993991,-0.327887,-0.071437,0.272542,0.312223,-0.108901,0.176161,0.080864,0.107811,-0.0651,0.71698,-0.140913,0.072404,0.044814,-0.057102,0.043764,0.286717,0.036988,-0.038684,0.770504,0.69916,0.401953,0.103004,0.129034,-0.182232,0.431783,0.766732,-0.959865,0.3143,0.127686
1.917448,-0.316269,0.77162,0.015189,0.00171,-0.127077,0.991775,-0.289881,-0.070575,0.304753,0.314568,-0.141821,0.17962,0.004362,0.088511,-0.019988,0.887625,-0.045562,0.200523,0.051516,-0.063776,0.045947,0.263301,0.030037,-0.009286,0.783994,0.705374,0.393898,0.10859,0.13762,-0.223427,0.453653,0.769587,-0.972668,0.297547,0.146648
1.935584,-0.318147,0.772772,0.018661,-0.00235,-0.147517,0.988881,-0.249951,-0.06766,0.33847,0.310045,-0.170948,0.178318,-0.080924,0.068786,-0.016971,1.054145,0.010304,0.245731,0.062076,-0.067263,0.049095,0.261381,0.017295,0.01859,0.778786,0.700807,0.364307,0.138008,0.142908,-0.253243,0.451029,0.757304,-0.966894,0.296894,0.148478
1.952669,-0.320414,0.772619,0.02427,-0.006393,-0.162429,0.986401,-0.221217,-0.071658,0.365529,0.319566,-0.202335,0.175756,-0.161138,0.014301,-0.012783,1.18437,-0.036552,0.24697,0.066272,-0.070704,0.054046,0.242842,0.009403000000000002,0.029584,0.77199,0.701213,0.339059,0.159706,0.14949,-0.28075,0.422965,0.736992,-0.948601,0.310629,0.13068
1.969492,-0.323213,0.772241,0.028377,-0.01048,-0.165902,0.985678,-0.191105,-0.083382,0.372999,0.323871,-0.229926,0.174245,-0.230391,-0.061268,-0.007216,1.255994,-0.105003,0.230496,0.059269,-0.075608,0.059716,0.206377,0.01356,0.0202,0.761954,0.715036,0.329082,0.165818,0.162576,-0.288875,0.36523,0.709532,-0.920015,0.341447,0.089667
1.985952,-0.326806,0.771872,0.031186,-0.014821,-0.162333,0.986132,-0.160246,-0.097138,0.365965,0.327522,-0.255654,0.173049,-0.289161,-0.12948,-0.034048,1.269177,-0.146211,0.11583,0.044815,-0.080198,0.065457,0.165338,0.026007,-0.005604,0.754212,0.738549,0.317982,0.157423,0.177978,-0.275461,0.294369,0.687567,-0.886778,0.376838,0.028117
2.001895,-0.331073,0.771415,0.033509,-0.018647,-0.154127,0.987307,-0.134334,-0.109807,0.349465,0.338162,-0.282971,0.169799,-0.339429,-0.155074,-0.047465,1.231456,-0.19454,-0.017566,0.024903,-0.082588,0.071184,0.132512,0.043152,-0.030739,0.737189,0.753443,0.296132,0.150718,0.186127,-0.256418,0.216634,0.66685,-0.848393,0.404445,-0.031253
2.017648,-0.335677,0.771126,0.034355,-0.021241,-0.143692,0.988798,-0.110741,-0.119303,0.32714,0.349775,-0.310725,0.163945,-0.382267,-0.145816,-0.044419,1.151874,-0.235435,-0.086329,0.003985,-0.081483,0.076613,0.101124,0.061171,-0.051866,0.703913,0.7588,0.275197,0.142771,0.195043,-0.236101,0.150047,0.642699,-0.817774,0.421014,-0.080174
2.033461,-0.34032,0.770916,0.034487,-0.022447,-0.132912,0.990273,-0.089412,-0.126423,0.303129,0.362187,-0.339276,0.157733,-0.417201,-0.117945,-0.030747,1.040583,-0.253285,-0.095049,-0.015508,-0.077024,0.080931,0.073889,0.076578,-0.064562,0.658265,0.746716,0.255644,0.144333,0.204058,-0.219161,0.102534,0.618891,-0.799375,0.424966,-0.112539
2.049555,-0.344689,0.770778,0.032468,-0.022166,-0.122064,0.991743,-0.06565,-0.12998,0.277941,0.366866,-0.364742,0.153978,-0.439374,-0.079648,-0.016518,0.898424,-0.246575,-0.083116,-0.031507,-0.069945,0.083291,0.05203,0.0953,-0.081598,0.60775,0.730396,0.236458,0.153207,0.214021,-0.202924,0.073656,0.599892,-0.790228,0.419103,-0.127147
2.065857,-0.348659,0.77003,0.029843,-0.020408,-0.112608,0.992981,-0.041911,-0.131755,0.254895,0.367767,-0.388775,0.154531,-0.451383,-0.044235,-0.013672,0.735582,-0.236062,-0.052849,-0.042759,-0.061222,0.08407,0.033514,0.115592,-0.099734,0.555845,0.709233,0.217562,0.16479,0.224198,-0.186473,0.057746,0.586783,-0.78454,0.407316,-0.12583
2.082173,-0.352183,0.768905,0.02661,-0.017535,-0.104789,0.993984,-0.018414,-0.131229,0.235096,0.362674,-0.409003,0.153764,-0.457393,-0.018861,-0.03284,0.568155,-0.206749,0.00047,-0.04939,-0.051799,0.083465,0.017363,0.138783,-0.121905,0.510362,0.6987,0.211499,0.175039,0.233683,-0.16948,0.054854,0.581704,-0.788145,0.396263,-0.119693
2.098502,-0.355307,0.767629,0.023583,-0.013934,-0.099362,0.994674,0.006614,-0.130291,0.219742,0.349424,-0.424853,0.150849,-0.458022,-0.00394,-0.089292,0.407304,-0.169312,0.01837,-0.052336,-0.04271,0.081303,0.007334,0.156282,-0.138498,0.467526,0.683581,0.207684,0.182973,0.241249,-0.151389,0.05954,0.584136,-0.796146,0.385978,-0.100963
2.114953,-0.358264,0.766032,0.021661,-0.00925,-0.094564,0.99524,0.031143,-0.130949,0.206092,0.332564,-0.439244,0.146875,-0.460882,0.008419,-0.159386,0.274976,-0.139873,0.043168,-0.053734,-0.034351,0.078199,0.001592,0.171063,-0.155778,0.432886,0.676128,0.210025,0.188753,0.246792,-0.131256,0.062793,0.589344,-0.803616,0.380457,-0.076295
2.13172,-0.361402,0.763858,0.021313,-0.004827,-0.088351,0.99585,0.053161,-0.133314,0.190782,0.323495,-0.457915,0.14186,-0.472753,0.020323,-0.193395,0.206398,-0.134652,0.07701,-0.057205,-0.026439,0.075205,0.001105,0.175882,-0.167625,0.406286,0.659994,0.217032,0.18898,0.251924,-0.112853,0.065985,0.596873,-0.815562,0.377278,-0.051715
2.148808,-0.364749,0.761554,0.020423,-0.000919,-0.08168,0.996449,0.075184,-0.133726,0.173931,0.317746,-0.477567,0.136719,-0.492463,0.027809,-0.200451,0.217783,-0.121496,0.059262,-0.062854,-0.019069,0.07316,0.005782,0.180472,-0.181701,0.390259,0.652358,0.226536,0.190447,0.255842,-0.092656,0.068343,0.607705,-0.827577,0.373344,-0.026
2.166559,-0.368475,0.759499,0.018375,0.002168,-0.072532,0.997194,0.101008,-0.130825,0.15361,0.309517,-0.494524,0.130823,-0.501123,0.031151,-0.204481,0.256495,-0.097522,0.014726,-0.070375,-0.011748,0.071107,0.015194,0.180652,-0.198064,0.387162,0.645971,0.23559,0.19269,0.260186,-0.072611,0.070595,0.622959,-0.842195,0.372049,-0.004714
2.185125,-0.372693,0.757899,0.016241,0.00394,-0.058282,0.99816,0.128998,-0.125593,0.126664,0.303072,-0.505252,0.12391,-0.485273,0.031089,-0.208058,0.281324,-0.087952,-0.012222,-0.080078,-0.003224,0.06728,0.024838,0.179602,-0.227517,0.40388,0.649013,0.249732,0.184185,0.269218,-0.053804,0.067736,0.63847,-0.856563,0.372022,0.008089
2.204458,-0.377385,0.75726,0.011317,0.00577,-0.03976,0.999129,0.160343,-0.111701,0.092489,0.290222,-0.504742,0.114719,-0.454892,0.032798,-0.223785,0.281524,-0.057937,-0.040261,-0.089726,0.006423,0.061166,0.031569,0.180667,-0.267381,0.43665,0.658485,0.266799,0.166838,0.281518,-0.032809,0.059655,0.653211,-0.869402,0.371516,0.022723
2.223971,-0.382451,0.759757,0.002779,0.008809,-0.020745,0.999742,0.18885,-0.086445,0.0579,0.276362,-0.485469,0.102871,-0.410354,0.042558,-0.262159,0.23396,0.006387,-0.119289,-0.095677,0.018495,0.053099,0.034543,0.18739,-0.314429,0.479955,0.672209,0.290406,0.136013,0.292434,-0.008432,0.042884,0.665585,-0.874535,0.370166,0.031266
2.244536,-0.38745,0.764504,-0.005892,0.009211,-0.009978,0.99989,0.21185,-0.05985,0.035822,0.29518,-0.459868,0.090275,-0.377874,0.055002,-0.291895,0.228672,0.008838,-0.150935,-0.098319,0.034987,0.048632,0.049821,0.192491,-0.352079,0.525626,0.683685,0.314093,0.104889,0.293643,0.00697,0.029544,0.688024,-0.881646,0.37229,0.032117
2.265152,-0.392163,0.76725,-0.014591,0.006647,-0.006299,0.999852,0.218788,-0.032725,0.026261,0.351285,-0.422412,0.073093,-0.354439,0.069437,-0.306533,0.257716,-0.027994,-0.146285,-0.09864800000000001,0.053413,0.049153,0.082468,0.192959,-0.374445,0.568753,0.694494,0.335594,0.086277,0.280146,0.013044,0.024302,0.727545,-0.898757,0.384096,0.036704
2.285452,-0.396898,0.768053,-0.023031,0.002984,-1.4e-05,0.99973,0.201845,-0.005132,0.014091,0.448083,-0.369211,0.046049,-0.323338,0.082843,-0.322423,0.282077,-0.06352,-0.149526,-0.09956,0.069632,0.051487,0.119901,0.188887,-0.387575,0.614057,0.699758,0.359751,0.074466,0.260617,0.014393,0.022141,0.768834,-0.927806,0.404513,0.047541
2.304922,-0.401895,0.769487,-0.030819,-0.001624,0.012085,0.999451,0.155837,0.024605,-0.005175,0.590398,-0.294095,-0.001572,-0.289762,0.094659,-0.345128,0.29801,-0.099715,-0.158783,-0.102408,0.080716,0.054501,0.150525,0.191881,-0.406544,0.659525,0.699179,0.377357,0.049579,0.243387,0.016694,0.020041,0.792964,-0.959842,0.415627,0.062587
2.323653,-0.406998,0.769567,-0.036216,-0.006159,0.026526,0.9989730000000001,0.087614,0.051712,-0.028207,0.761114,-0.210569,-0.092589,-0.254677,0.103034,-0.369708,0.305385,-0.133274,-0.16811,-0.105676,0.087952,0.058106,0.170547,0.210631,-0.440107,0.697985,0.702451,0.380388,0.002287,0.230063,0.018407,0.014766,0.793737,-0.982864,0.414801,0.068387
2.342434,-0.41206,0.770094,-0.040333,-0.010559,0.041124,0.998284,0.003676,0.076289,-0.053252,0.946192,-0.13674,-0.187986,-0.215469,0.112246,-0.394471,0.303024,-0.163323,-0.174303,-0.108467,0.093381,0.062651,0.187156,0.238077,-0.468196,0.718545,0.710566,0.380051,-0.053438,0.213866,0.016233,0.003888,0.784991,-0.992253,0.388784,0.054315
2.36058,-0.416777,0.769485,-0.043819,-0.015121,0.053619,0.997485,-0.088479,0.109275,-0.056796,1.115343,-0.097708,-0.243221,-0.178174,0.122372,-0.416367,0.300891,-0.191945,-0.174185,-0.10886,0.098244,0.068039,0.199948,0.260061,-0.464688,0.727178,0.706216,0.386574,-0.079245,0.198368,0.010926,0.001982,0.769927,-0.994826,0.355011,0.026479
2.377921,-0.420966,0.768454,-0.048434,-0.018897,0.060841,0.996793,-0.175459,0.148414,-0.064837,1.233357,-0.144786,-0.223367,-0.147752,0.137283,-0.43069,0.303914,-0.217992,-0.173199,-0.102612,0.103415,0.073041,0.209018,0.259341,-0.424459,0.737085,0.684368,0.405295,-0.053728,0.182423,0.004208,0.008086,0.755777,-0.988108,0.321623,-0.007739
2.394833,-0.424421,0.767898,-0.050245,-0.022714,0.063339,0.996468,-0.255436,0.168708,-0.070626,1.296859,-0.173673,-0.14694,-0.115465,0.150071,-0.433897,0.302997,-0.23962,-0.170284,-0.090938,0.107853,0.076903,0.22273,0.248986,-0.358434,0.740312,0.660609,0.419904,0.012946,0.159281,-0.011225,0.01043,0.742608,-0.982361,0.308074,-0.023742
2.411134,-0.427086,0.767726,-0.051136,-0.02539,0.061918,0.996447,-0.324561,0.174194,-0.074033,1.299655,-0.188553,-0.053319,-0.086602,0.161609,-0.428401,0.302547,-0.256956,-0.166782,-0.075117,0.109999,0.080151,0.239513,0.228463,-0.274681,0.736604,0.631957,0.432729,0.098871,0.135247,-0.025049,0.007943,0.72424,-0.978013,0.305837,-0.035166
2.426978,-0.429212,0.767871,-0.0509,-0.02708,0.057735,0.996666,-0.378573,0.15941,-0.081803,1.244214,-0.221009,0.002905,-0.061076,0.170865,-0.41654,0.303789,-0.270306,-0.163427,-0.056957,0.109039,0.08215,0.254754,0.206055,-0.20321,0.728544,0.608846,0.438648,0.173239,0.11394,-0.032553,-0.002258,0.699763,-0.965747,0.311688,-0.041477
2.442562,-0.430954,0.767845,-0.05109,-0.027113,0.051135,0.997015,-0.419792,0.132406,-0.092823,1.144229,-0.260536,0.030048,-0.04377,0.178885,-0.400687,0.315133,-0.286245,-0.160616,-0.038077,0.105643,0.082897,0.2677,0.189955,-0.153433,0.716619,0.592817,0.43234,0.21635,0.09387,-0.038873,-0.004946,0.670699,-0.95174,0.311545,-0.048666
2.458179,-0.432731,0.767645,-0.049965,-0.025672,0.042487,0.997517,-0.446295,0.096689,-0.101862,1.005211,-0.277085,0.052729,-0.028541,0.184833,-0.381071,0.326188,-0.303666,-0.158807,-0.020011,0.10021,0.081834,0.278466,0.180526,-0.128382,0.703667,0.588533,0.421099,0.228226,0.07623,-0.04994,0.005581,0.639864,-0.93789,0.303277,-0.05663
2.474001,-0.434923,0.766696,-0.048729,-0.023523,0.033095,0.997986,-0.459893,0.059205,-0.108653,0.84233,-0.284928,0.053639,-0.012055,0.191462,-0.360861,0.334301,-0.323037,-0.154414,-0.004125,0.093487,0.079206,0.287675,0.174944,-0.118498,0.691451,0.589791,0.405419,0.217517,0.061961,-0.066467,0.030305,0.609381,-0.927565,0.289068,-0.06344
2.489832,-0.437805,0.764997,-0.047956,-0.020459,0.024536,0.998338,-0.466022,0.028718,-0.103981,0.669736,-0.285042,0.011137,0.007477,0.200681,-0.34253,0.332954,-0.340118,-0.147742,0.00819,0.085779,0.075654,0.294543,0.170379,-0.113832,0.680185,0.594151,0.391739,0.196821,0.050837,-0.085312,0.06406,0.580739,-0.921855,0.273004,-0.068109
2.505491,-0.441335,0.76314,-0.047574,-0.016536,0.017839,0.998572,-0.469665,0.00848,-0.06946,0.50403,-0.260512,-0.028604,0.028409,0.212285,-0.325565,0.323586,-0.352081,-0.145147,0.015955,0.07811,0.071635,0.299034,0.162649,-0.107025,0.667555,0.597856,0.379226,0.184917,0.043023,-0.102174,0.096764,0.552494,-0.912481,0.260602,-0.067414
2.520963,-0.44521,0.761644,-0.048135,-0.012417,0.012643,0.998684,-0.473769,-0.004977,-0.008459,0.360691,-0.226904,-0.090483,0.050555,0.226265,-0.310082,0.310124,-0.361501,-0.146545,0.019754,0.071339,0.067851,0.302654,0.15023,-0.095904,0.65675,0.598719,0.373837,0.179094,0.038742,-0.11517,0.12573,0.525433,-0.896731,0.252907,-0.064492
2.536287,-0.449136,0.762394,-0.048262,-0.008409,0.006415,0.998779,-0.479078,-0.02201,0.031339,0.251533,-0.198527,-0.149374,0.073252,0.239616,-0.293002,0.299511,-0.369279,-0.146739,0.023173,0.064176,0.064952,0.304051,0.132909,-0.083543,0.650728,0.599782,0.372609,0.176248,0.037451,-0.124713,0.152327,0.503832,-0.883085,0.253006,-0.064966
2.551498,-0.452849,0.76154,-0.048363,-0.005006,0.000151,0.998817,-0.48925,-0.034177,0.06763,0.207547,-0.178266,-0.165267,0.091256,0.249176,-0.276236,0.29823,-0.379401,-0.147594,0.026083,0.057124,0.063166,0.303009,0.113577,-0.071605,0.648764,0.601656,0.372416,0.174443,0.03948,-0.129986,0.176997,0.490808,-0.870732,0.257742,-0.065371
2.566881,-0.45643,0.760468,-0.047962,-0.002489,-0.006357,0.9988260000000002,-0.49676,-0.029843,0.130556,0.229452,-0.153368,-0.148,0.107797,0.255992,-0.259801,0.302506,-0.388029,-0.149633,0.02798,0.05031,0.062041,0.299667,0.094862,-0.063003,0.653236,0.606962,0.375816,0.172674,0.044958,-0.131556,0.201382,0.487975,-0.862075,0.263643,-0.064559
2.582974,-0.459921,0.759864,-0.047149,-0.000992,-0.015434,0.998768,-0.490364,-0.019794,0.188881,0.270264,-0.137208,-0.10531,0.125994,0.26095,-0.240026,0.310704,-0.392254,-0.151555,0.032156,0.042243,0.060478,0.296399,0.078246,-0.056984,0.662372,0.613654,0.377486,0.169215,0.053313,-0.129441,0.227138,0.498805,-0.861162,0.277137,-0.060647
2.599987,-0.463144,0.760215,-0.044326,-0.000137,-0.029417,0.998584,-0.464464,-0.022755,0.198512,0.294705,-0.12074,-0.09670500000000001,0.145857,0.259935,-0.210861,0.322764,-0.390738,-0.149985,0.040039,0.03192,0.056855,0.295547,0.065054,-0.052413,0.67368,0.622953,0.374193,0.160536,0.061145,-0.123432,0.256865,0.523261,-0.861545,0.293498,-0.053206
2.617802,-0.466058,0.76167,-0.038478,0.001107,-0.047825,0.998114,-0.42879,-0.044543,0.169095,0.27306,-0.090399,-0.046942,0.16691,0.249842,-0.173936,0.332877,-0.378259,-0.142105,0.048727,0.019443,0.050296,0.296603,0.049369,-0.040733,0.683737,0.628218,0.367916,0.155542,0.064522,-0.119892,0.296133,0.561568,-0.867777,0.308294,-0.036244
2.636312,-0.468803,0.76373,-0.029486,0.00286,-0.064663,0.9974670000000002,-0.386062,-0.061411,0.178415,0.22282,-0.032944,0.059232,0.187603,0.230987,-0.137368,0.33981,-0.354174,-0.129946,0.052248,0.005258,0.041377,0.297152,0.029773,-0.024044,0.694828,0.63099,0.364528,0.160871,0.064309,-0.123353,0.343469,0.609631,-0.883188,0.320921,-0.002492
2.655219,-0.471453,0.766104,-0.020522,0.002868,-0.076809,0.9968300000000001,-0.361496,-0.069063,0.203277,0.224325,-0.026441,0.112631,0.19588,0.209219,-0.107286,0.378716,-0.331379,-0.110672,0.051259,-0.011497,0.035133,0.29154,0.013757,-0.009721,0.713361,0.635649,0.362076,0.175281,0.06761,-0.130645,0.389573,0.65802,-0.903068,0.326995,0.036582
2.674526,-0.474276,0.768144,-0.012997,0.000731,-0.085564,0.996248,-0.346567,-0.075084,0.217768,0.258976,-0.049389,0.155638,0.188443,0.187693,-0.087014,0.452095,-0.295857,-0.078806,0.049718,-0.030233,0.032526,0.275514,0.008011,-0.006651,0.742671,0.651273,0.360229,0.186136,0.078801,-0.137213,0.427575,0.702789,-0.92471,0.329247,0.067195
2.693823,-0.47649,0.769774,-0.006398,-0.00433,-0.099032,0.9950540000000001,-0.319385,-0.077851,0.240169,0.286709,-0.081084,0.190233,0.160404,0.160061,-0.067536,0.565851,-0.233365,-0.008428,0.050505,-0.04491,0.031649,0.253598,0.007444,-0.008616,0.775122,0.674965,0.367934,0.179222,0.09276400000000001,-0.144763,0.458353,0.740098,-0.941838,0.321797,0.080553
2.712507,-0.477992,0.769324,0.001255,-0.009604,-0.119143,0.9928300000000002,-0.286483,-0.077632,0.276663,0.307341,-0.117919,0.202291,0.103204,0.128727,-0.03259,0.72225,-0.157535,0.10797,0.054951,-0.054296,0.032533,0.223412,0.003404,0.003713,0.800122,0.69009,0.360679,0.169863,0.098138,-0.167523,0.491153,0.768529,-0.961771,0.308197,0.098062
2.730705,-0.479435,0.771475,0.007484,-0.014303,-0.142246,0.9897,-0.249536,-0.075201,0.319119,0.313568,-0.155078,0.200215,0.029902,0.104235,0.00359,0.894358,-0.071134,0.236449,0.062377,-0.06039,0.033859,0.207906,-0.004163,0.028193,0.807437,0.693783,0.331577,0.183675,0.095989,-0.191478,0.51376,0.775125,-0.971185,0.295625,0.108102
