root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
-5.376307,4.639728,0.739312,-0.03654,0.057423,0.997526,-0.017589,-0.492062,-0.18826,0.100176,0.718443,-0.330823,0.107174,0.141402,-0.04085,0.078351,0.953911,0.101583,0.198372,0.132449,-0.089322,0.200339,0.387948,0.672919,-0.527232,0.185035,1.100099,-0.227858,-0.047045,0.398159,-0.372073,0.16285,-0.017936,-0.909603,0.109309,-0.23494
-5.413591,4.640282,0.741336,-0.031737,0.062743,0.997468,-0.010701,-0.42018,-0.191216,0.110808,0.709722,-0.370013,0.105119,0.037257,-0.032607,0.103995,1.133553,0.174777,0.244111,0.130775,-0.112595,0.203315,0.327228,0.542566,-0.440794,0.279752,1.444112,-0.158911,-0.050571,0.365058,-0.395266,0.265192,0.14046,-0.980993,0.236207,-0.019112
-5.450674,4.641536,0.746467,-0.02986,0.064998,0.997388,-0.009999,-0.341964,-0.197207,0.103428,0.672921,-0.383043,0.101489,-0.066545,0.006981,0.132824,1.25689,0.142818,0.246359,0.126065,-0.129782,0.201716,0.336111,0.291316,-0.191313,0.274036,1.448553,-0.124117,-0.030569,0.359764,-0.477196,0.393188,0.255678,-1.157041,0.186605,0.274563
-5.488414,4.643548,0.755624,-0.030208,0.066293,0.997261,-0.012766,-0.264884,-0.20257,0.088258,0.629034,-0.371045,0.095748,-0.174142,0.022157,0.133181,1.326796,0.078058,0.24104,0.122145,-0.139558,0.197819,0.325889,0.080119,-0.001627,0.206835,1.273629,-0.172059,0.067208,0.388188,-0.537895,0.475989,0.281432,-1.328214,0.012058,0.468016
-5.526683,4.645965,0.763792,-0.032013,0.066866,0.997104,-0.016966,-0.193488,-0.204614,0.069488,0.587245,-0.33253,0.085562,-0.278809,-0.00774,0.100995,1.340779,0.010471,0.220298,0.116262,-0.144574,0.192161,0.300104,-0.029578,0.04562,0.140059,1.071859,-0.241808,0.212306,0.462065,-0.539608,0.4518,0.263605,-1.344933,-0.099138,0.578808
-5.565656,4.648609,0.770808,-0.033671,0.067266,0.996904,-0.022904,-0.12379,-0.204983,0.046877,0.547147,-0.281541,0.072626,-0.36802,-0.057142,0.052293,1.29715,-0.084688,0.161801,0.105137,-0.146644,0.185591,0.27965,-0.061737,-0.015437,0.093821,0.888929,-0.277033,0.351209,0.557234,-0.517083,0.391393,0.241405,-1.277048,-0.111792,0.625903
-5.605328,4.651449,0.776022,-0.036133,0.067411,0.996596,-0.030773,-0.057593,-0.203514,0.019133,0.510791,-0.228408,0.061367,-0.436461,-0.104656,-0.003824,1.200637,-0.166019,0.107588,0.089288,-0.146815,0.178357,0.258631,-0.027413,-0.132769,0.047981,0.764912,-0.301285,0.423156,0.643764,-0.485283,0.335792,0.227396,-1.175584,-0.097016,0.634418
-5.645616,4.65434,0.778797,-0.039398,0.065303,0.996312,-0.039313,0.005783,-0.195599,-0.012383,0.478765,-0.181453,0.050732,-0.484648,-0.124342,-0.047875,1.054899,-0.22343,0.060414,0.069482,-0.144243,0.170206,0.234744,0.048518,-0.252288,-0.004493,0.709953,-0.324347,0.377677,0.704924,-0.447727,0.282597,0.229446,-1.071367,-0.091122,0.623025
-5.68639,4.656987,0.777951,-0.043809,0.061944,0.996093,-0.045193,0.06616,-0.182442,-0.038103,0.452344,-0.146865,0.042661,-0.524409,-0.106357,-0.047679,0.880382,-0.247056,0.045724,0.04762,-0.137884,0.161369,0.216389,0.126171,-0.334259,-0.071844,0.696556,-0.35911,0.277727,0.722301,-0.413312,0.232367,0.253744,-0.976759,-0.077849,0.614479
-5.727636,4.65916,0.772748,-0.047376,0.05582,0.996195,-0.047288,0.127611,-0.161467,-0.05353,0.433384,-0.125709,0.030867,-0.551188,-0.058523,-0.003117,0.703216,-0.240557,0.044595,0.026381,-0.127458,0.152026,0.2042,0.178097,-0.37087,-0.130716,0.70606,-0.411396,0.196349,0.716088,-0.384944,0.188363,0.27607,-0.917304,-0.051432,0.605146
-5.769096,4.660676,0.763452,-0.048935,0.04556,0.996839,-0.042913,0.188585,-0.133856,-0.057646,0.425171,-0.102222,0.011557,-0.565098,-0.022321,0.002129,0.607862,-0.192702,-0.006289,0.010427,-0.114501,0.142905,0.214711,0.20024,-0.371014,-0.161763,0.710928,-0.455337,0.180868,0.680124,-0.365812,0.165477,0.292687,-0.915267,-0.025685,0.580828
-5.809593,4.66246,0.752497,-0.043788,0.042374,0.997695,-0.029877,0.231681,-0.123276,-0.050023,0.481322,-0.081383,-0.023753,-0.577118,-0.001814,-0.024157,0.748483,-0.283641,-0.095383,0.001216,-0.101693,0.137455,0.25714,0.200116,-0.347052,-0.160302,0.743579,-0.439733,0.223194,0.621112,-0.367089,0.164819,0.317062,-0.975917,0.012701,0.5314
-5.848999,4.663783,0.742958,-0.035899,0.032383,0.998701,-0.016069,0.237341,-0.107968,-0.054083,0.600037,-0.026521,-0.100591,-0.546776,0.038354,-0.025122,0.841189,-0.382228,-0.109383,-0.006869,-0.086726,0.135762,0.309023,0.195718,-0.31499,-0.131051,0.817938,-0.378247,0.289938,0.521049,-0.368804,0.215078,0.353565,-1.112456,0.036647,0.458088
-5.888622,4.664541,0.740105,-0.031355,0.022206,0.999239,-0.006659,0.205874,-0.097716,-0.071168,0.770437,0.052289,-0.194665,-0.495703,0.067497,-0.033321,0.887854,-0.454865,-0.112968,-0.012793,-0.068083,0.134016,0.351095,0.17736,-0.290373,-0.0453,0.885471,-0.284387,0.334061,0.403631,-0.373117,0.292513,0.385532,-1.324229,0.035962,0.379065
-5.926649,4.664356,0.741474,-0.03039,0.015355,0.999417,-0.002518,0.128418,-0.100186,-0.089985,0.948452,0.139776,-0.24142,-0.430383,0.081795,-0.03967,0.882759,-0.489687,-0.110183,-0.014587,-0.04791,0.134306,0.383245,0.157798,-0.283958,0.082713,0.926008,-0.180372,0.31014,0.32219,-0.349743,0.302621,0.380666,-1.502908,0.03374,0.316582
-5.964198,4.663201,0.75016,-0.033594,0.011466,0.999367,0.002381,0.029172,-0.101668,-0.088017,1.091867,0.196975,-0.244527,-0.358708,0.089249,-0.03865,0.841804,-0.490848,-0.107826,-0.011014,-0.031483,0.13619,0.445019,0.169459,-0.285956,0.140653,0.926437,-0.115815,0.235308,0.276099,-0.257094,0.21623,0.321904,-1.51581,0.045464,0.227618
-6.001112,4.661135,0.760278,-0.038637,0.008844,0.999163,0.010123,-0.075205,-0.117466,-0.099762,1.18268,0.159873,-0.222436,-0.278338,0.095155,-0.026398,0.763508,-0.460181,-0.102785,-0.002595,-0.020659,0.137932,0.53382,0.220523,-0.292497,0.114072,0.873079,-0.140861,0.195189,0.250501,-0.164323,0.150086,0.219528,-1.401334,0.040586,0.111347
-6.038162,4.658591,0.772002,-0.045366,0.006864,0.998848,0.014034,-0.184908,-0.130623,-0.114193,1.223225,0.092656,-0.185042,-0.193412,0.093617,-0.01861,0.661984,-0.390165,-0.088475,0.009508,-0.013947,0.138883,0.628396,0.289754,-0.302732,0.061265,0.792342,-0.18938,0.146366,0.242071,-0.11557,0.144105,0.105724,-1.207825,0.002741,-0.031284
-6.076001,4.655744,0.783846,-0.053434,0.005315,0.998487,0.011811,-0.293553,-0.139201,-0.127954,1.214861,0.035591,-0.132247,-0.113613,0.084694,-0.022317,0.560418,-0.279244,-0.061057,0.024552,-0.00934,0.139796,0.7096,0.362398,-0.309913,0.015859,0.686111,-0.230232,0.079624,0.250711,-0.119618,0.179253,0.002944,-1.021741,-0.06511,-0.167915
-6.11485,4.652844,0.792728,-0.06171,0.005641,0.998032,0.009623,-0.393678,-0.142467,-0.129261,1.156899,-0.016833,-0.083046,-0.050924,0.071928,-0.025803,0.490454,-0.161913,-0.021142,0.041652,-0.007582,0.143172,0.768697,0.423987,-0.309748,-0.022643,0.577406,-0.26426,0.042727,0.253705,-0.176838,0.226979,-0.088324,-0.941796,-0.14139,-0.281409
-6.154458,4.650476,0.796131,-0.067975,0.005477,0.997637,0.008389,-0.475717,-0.131273,-0.107398,1.056643,-0.069558,-0.039185,-0.001627,0.063084,-0.026032,0.457858,-0.067657,0.026608,0.059473,-0.008667,0.15088,0.800245,0.47058,-0.306125,-0.048897,0.487418,-0.266377,0.04224,0.253569,-0.240576,0.263353,-0.158862,-0.927764,-0.209837,-0.361175
-6.194507,4.648805,0.792759,-0.073753,0.005607,0.997209,0.010163,-0.54311,-0.110789,-0.065056,0.921786,-0.112593,-0.019903,0.03334,0.055746,-0.022594,0.464544,-0.022697,0.088665,0.077173,-0.013059,0.159734,0.821328,0.511061,-0.30188,-0.062694,0.42222,-0.265644,0.061377,0.255629,-0.285474,0.290593,-0.18914,-0.880864,-0.259418,-0.394343
-6.235258,4.647767,0.783042,-0.077605,0.007062,0.99687,0.013353,-0.592926,-0.091822,-0.01101,0.762099,-0.128447,-0.021456,0.063765,0.04441,-0.025495,0.502383,-0.019989,0.160594,0.094062,-0.020626,0.166693,0.830589,0.543813,-0.300373,-0.059378,0.382889,-0.253449,0.078427,0.265368,-0.317348,0.310387,-0.175667,-0.785405,-0.263281,-0.372217
-6.276817,4.647013,0.768268,-0.080285,0.009716,0.996589,0.016433,-0.622453,-0.081255,0.04878,0.601356,-0.130682,-0.031882,0.092439,0.028209,-0.032783,0.564657,-0.046118,0.238039,0.109019,-0.03051,0.171883,0.816908,0.568417,-0.304691,-0.043326,0.378715,-0.231954,0.079238,0.276023,-0.345692,0.313984,-0.140129,-0.695151,-0.22142,-0.31359
-6.318637,4.646036,0.753342,-0.080062,0.019522,0.996365,0.021561,-0.625126,-0.07016,0.158881,0.566389,-0.133138,0.084747,0.122635,0.009968,-0.05272,0.644341,-0.053069,0.24743,0.122078,-0.040912,0.176836,0.774782,0.56722,-0.323991,-0.013706,0.395431,-0.21055,0.061497,0.286721,-0.375016,0.300297,-0.097385,-0.644204,-0.153784,-0.246341
-6.358676,4.643995,0.739934,-0.070855,0.028114,0.996632,0.030228,-0.625325,-0.078112,0.192222,0.723,-0.27882,0.140645,0.129962,-0.016442,-0.077912,0.78465,-0.038086,0.247814,0.139602,-0.052843,0.18628,0.709594,0.560955,-0.348155,0.035165,0.447043,-0.192103,0.037793,0.301141,-0.38814,0.276678,-0.038272,-0.632386,-0.071518,-0.178943
-6.398459,4.643494,0.727758,-0.058884,0.038018,0.997188,0.026533,-0.606978,-0.098642,0.205154,0.856909,-0.385585,0.141426,0.106488,-0.051185,-0.065972,0.961166,0.016849,0.247803,0.149872,-0.06794,0.201851,0.592957,0.551958,-0.37441,0.112744,0.582975,-0.164425,0.02617,0.30615,-0.379706,0.240692,0.055344,-0.696353,0.026361,-0.154672
-6.43716,4.644237,0.721665,-0.051329,0.046005,0.997348,0.023375,-0.559693,-0.112796,0.216685,0.921322,-0.46202,0.134983,0.041282,-0.065018,0.017139,1.133447,0.043615,0.24748,0.148632,-0.087431,0.212314,0.468464,0.516319,-0.358395,0.19421,0.804931,-0.114896,0.017348,0.294175,-0.366008,0.256319,0.202534,-0.873304,0.187299,-0.103068
-6.475247,4.645085,0.725394,-0.046823,0.054758,0.99713,0.023275,-0.494387,-0.135334,0.218441,0.926935,-0.489152,0.127931,-0.050416,-0.092017,0.068673,1.27968,-0.016422,0.244185,0.140556,-0.107626,0.216889,0.39068,0.366598,-0.260676,0.272724,0.921597,-0.030022,-0.014593,0.266822,-0.433979,0.398744,0.345389,-1.222687,0.294284,0.236002
-6.513511,4.646425,0.732552,-0.043561,0.062659,0.996959,0.015798,-0.410782,-0.167446,0.202345,0.882709,-0.476685,0.121919,-0.154048,-0.109716,0.095565,1.370631,-0.080941,0.190242,0.130701,-0.125595,0.218149,0.334994,0.152069,-0.079401,0.268519,0.780786,0.055557,0.025023,0.283678,-0.474424,0.489733,0.358698,-1.397274,0.15026,0.593521
-6.552538,4.648409,0.74311,-0.042615,0.067024,0.996818,0.006779,-0.318126,-0.19531,0.168171,0.80803,-0.426404,0.109846,-0.257325,-0.121477,0.105931,1.390066,-0.131883,0.130078,0.118104,-0.138707,0.21618,0.275749,-0.017315,0.051808,0.221512,0.504641,0.047361,0.138616,0.355281,-0.472615,0.475756,0.271486,-1.359911,-0.034327,0.738533
-6.592452,4.651155,0.755117,-0.042423,0.067993,0.996777,-0.003626,-0.228019,-0.211469,0.123882,0.732202,-0.344069,0.089326,-0.347307,-0.128524,0.104457,1.342004,-0.185007,0.103921,0.101885,-0.146143,0.210952,0.23007,-0.083553,0.04468,0.181721,0.282137,-0.031415,0.205955,0.453347,-0.460283,0.40239,0.184083,-1.209711,-0.111709,0.743826
-6.633393,4.654631,0.766193,-0.043854,0.066665,0.996648,-0.01806,-0.148211,-0.212163,0.083899,0.668879,-0.245563,0.063671,-0.423527,-0.134773,0.092159,1.242821,-0.231421,0.088249,0.082102,-0.148385,0.203654,0.198929,-0.035858,-0.059694,0.149069,0.308855,-0.113437,0.262567,0.548837,-0.460264,0.342018,0.1199,-1.111798,-0.062185,0.70268
-6.675137,4.658576,0.773891,-0.045508,0.061695,0.996389,-0.036493,-0.078327,-0.199439,0.040634,0.625967,-0.163543,0.038134,-0.47767,-0.142011,0.06836,1.097355,-0.253212,0.0668,0.059169,-0.145323,0.195539,0.174518,0.050418,-0.180266,0.104381,0.463277,-0.176163,0.27441,0.625971,-0.462508,0.306785,0.063819,-1.079653,-0.030004,0.647764
-6.717366,4.662434,0.776551,-0.047013,0.055278,0.995725,-0.057155,-0.021783,-0.177338,0.002358,0.612991,-0.110075,0.011658,-0.514274,-0.152098,0.043285,0.919786,-0.258364,0.059034,0.032678,-0.13717,0.187921,0.152737,0.130393,-0.2831,0.047521,0.630301,-0.253039,0.229157,0.686606,-0.448338,0.256811,0.023471,-1.064379,-0.021232,0.593731
-6.759777,4.665589,0.773866,-0.047792,0.047311,0.994648,-0.078435,0.025802,-0.140695,-0.010271,0.626465,-0.089993,-0.016696,-0.541801,-0.150583,0.042207,0.734041,-0.217395,0.073874,0.00344,-0.125331,0.181118,0.143229,0.178075,-0.356311,0.000184,0.698365,-0.338419,0.169825,0.727632,-0.420229,0.19368,0.00101,-1.037415,-0.013348,0.56287
-6.801872,4.667594,0.767651,-0.046623,0.036955,0.993423,-0.097831,0.070191,-0.089303,-0.000412,0.657164,-0.088784,-0.060266,-0.557295,-0.136754,0.065751,0.571864,-0.113366,0.105356,-0.024099,-0.10963,0.174478,0.14818,0.201033,-0.415796,-0.017553,0.629834,-0.404721,0.095215,0.741602,-0.392486,0.137576,-0.010329,-1.006465,-0.014726,0.530154
-6.843002,4.669083,0.761479,-0.042595,0.022186,0.992681,-0.110806,0.11574,-0.020579,0.037793,0.714622,-0.095188,-0.105949,-0.564874,-0.130982,0.029443,0.585132,-0.107848,0.114234,-0.04133,-0.091305,0.168142,0.15914,0.238596,-0.43505,-0.046904,0.591208,-0.41051,0.055201,0.718887,-0.373498,0.106604,-0.001343,-0.973159,-0.007761,0.489777
-6.881338,4.669624,0.750991,-0.033091,0.013338,0.992541,-0.116578,0.146305,0.050759,0.087933,0.813984,-0.102134,-0.165634,-0.568816,-0.116092,-0.004242,0.752468,-0.245963,0.076518,-0.04902,-0.071791,0.168715,0.17175,0.276329,-0.410419,-0.088764,0.749146,-0.361628,0.089592,0.671037,-0.371259,0.095026,0.019427,-0.962524,0.019313,0.432619
-6.917305,4.667906,0.74205,-0.025731,0.000922,0.992916,-0.115995,0.142354,0.114533,0.1225,0.936974,-0.105199,-0.160723,-0.551025,-0.095427,-0.038304,0.861827,-0.34093,0.067759,-0.046983,-0.045807,0.175111,0.202126,0.284119,-0.378298,-0.097523,1.025257,-0.249405,0.119176,0.575446,-0.370725,0.108201,0.071416,-1.007958,0.053881,0.331461
-6.949998,4.66331,0.739491,-0.020459,-0.008625,0.992799,-0.117715,0.101584,0.11966,0.104604,1.046144,-0.135217,-0.10719,-0.507512,-0.082502,-0.060942,0.905173,-0.3941,0.067447,-0.037959,-0.018398,0.181342,0.24458,0.246722,-0.37313,-0.015406,1.272489,-0.106202,0.076416,0.473876,-0.34044,0.113242,0.143694,-1.116995,0.119355,0.17559
-6.980491,4.65665,0.747199,-0.017791,-0.012933,0.991775,-0.12609,0.032837,0.074736,0.05707,1.126185,-0.170833,-0.09815,-0.44408,-0.082137,-0.075776,0.895018,-0.409502,0.074402,-0.023362,0.005359,0.185809,0.292686,0.21042,-0.377277,0.087321,1.382594,-0.021469,-0.05295,0.421964,-0.253343,0.069601,0.16973,-1.200168,0.23296,0.023653
-7.009023,4.648418,0.757661,-0.019718,-0.016318,0.989873,-0.139632,-0.055027,0.013805,0.008661,1.16357,-0.19996,-0.085439,-0.369736,-0.085954,-0.093103,0.835679,-0.388127,0.090581,-0.009294,0.022449,0.188509,0.356656,0.214834,-0.368753,0.10158,1.339358,-0.038983,-0.112979,0.392031,-0.098195,-0.016856,0.103733,-1.051145,0.295929,-0.128124
-7.036654,4.638816,0.770454,-0.0246,-0.01895,0.987626,-0.153725,-0.148702,-0.037595,-0.011441,1.151931,-0.214482,-0.055168,-0.29355,-0.092021,-0.114446,0.751295,-0.328237,0.108389,0.000491,0.03279,0.186546,0.446637,0.269596,-0.356798,0.047474,1.244987,-0.086623,-0.088671,0.37862,0.014007,-0.04532,0.025892,-0.77251,0.229157,-0.221764
-7.064211,4.628036,0.783595,-0.029465,-0.02086,0.985101,-0.168147,-0.227377,-0.060015,0.009247,1.085856,-0.222777,-0.033898,-0.220795,-0.101759,-0.142929,0.667003,-0.237011,0.133482,0.0095,0.039369,0.181393,0.535898,0.33862,-0.350427,0.006538,1.121099,-0.116488,-0.059644,0.387188,0.025771,0.007868,-0.020431,-0.544897,0.112192,-0.217067
-7.092185,4.616349,0.794521,-0.034653,-0.02341,0.982437,-0.181847,-0.295333,-0.069698,0.046474,0.983158,-0.211594,-0.024765,-0.158768,-0.105517,-0.158481,0.59789,-0.135941,0.17324,0.01921,0.044308,0.174954,0.611735,0.406314,-0.35155,-0.019675,0.986663,-0.129389,-0.034656,0.392759,-0.049953,0.100129,-0.047106,-0.492082,0.006799,-0.164422
-7.121064,4.604043,0.801023,-0.039158,-0.027242,0.979841,-0.194,-0.349369,-0.075032,0.082208,0.85246,-0.184438,-0.028018,-0.103871,-0.099655,-0.156826,0.548262,-0.053299,0.224244,0.030322,0.047745,0.167144,0.6671,0.481869,-0.358121,-0.03817,0.881448,-0.135377,-0.011577,0.380735,-0.149016,0.185477,-0.073551,-0.571079,-0.068161,-0.117045
-7.150946,4.591617,0.802205,-0.042038,-0.032136,0.977327,-0.205018,-0.394716,-0.086231,0.096273,0.707602,-0.150425,-0.007017,-0.051229,-0.080267,-0.146732,0.516626,-0.002864,0.246661,0.043455,0.04953,0.158346,0.705701,0.563234,-0.366503,-0.04902,0.813248,-0.138696,-0.004904,0.35638,-0.234886,0.257222,-0.103701,-0.679444,-0.119486,-0.066915
-7.181678,4.5791,0.797609,-0.042835,-0.037272,0.975159,-0.214104,-0.433119,-0.100399,0.087326,0.56025,-0.143005,0.004385,0.001197,-0.054861,-0.150222,0.505065,0.009459,0.247785,0.058981,0.0506,0.148197,0.729972,0.635952,-0.376039,-0.048065,0.759326,-0.146935,-0.016676,0.33263,-0.294669,0.313765,-0.1331,-0.745783,-0.150424,-0.020318
-7.212834,4.566279,0.787511,-0.041918,-0.042676,0.973477,-0.220828,-0.462157,-0.108844,0.089698,0.420993,-0.124685,0.020931,0.04864,-0.022165,-0.155036,0.521275,-0.017022,0.247824,0.074339,0.052134,0.137723,0.733174,0.691055,-0.389706,-0.030853,0.720455,-0.146718,-0.050976,0.318022,-0.328622,0.359038,-0.151688,-0.74058,-0.158133,0.026328
-7.243645,4.552821,0.774069,-0.04112,-0.045641,0.971867,-0.227377,-0.479363,-0.103161,0.166494,0.325725,-0.030561,0.102435,0.083652,0.012135,-0.143921,0.567043,-0.043931,0.247799,0.085394,0.055282,0.128243,0.721129,0.734089,-0.404375,-0.008648,0.691341,-0.157949,-0.094124,0.313346,-0.344528,0.383422,-0.163504,-0.685784,-0.153795,0.072102
-7.272916,4.537958,0.757507,-0.034408,-0.045829,0.970971,-0.232229,-0.491403,-0.084422,0.232829,0.44197,-0.129739,0.240989,0.106733,0.043939,-0.10234,0.662779,-0.065741,0.247758,0.099213,0.057876,0.121628,0.681874,0.775866,-0.42879,0.022439,0.712181,-0.171935,-0.137754,0.32105,-0.339625,0.381853,-0.159231,-0.612796,-0.142876,0.107067
-7.297871,4.52226,0.750257,-0.03053,-0.035069,0.969442,-0.240874,-0.501133,-0.108159,0.233133,0.568249,-0.215136,0.247527,0.098071,0.044791,-0.042056,0.815324,-0.048805,0.247831,0.115567,0.053628,0.121891,0.560863,0.806596,-0.495222,0.068095,0.868342,-0.197301,-0.164177,0.318078,-0.318598,0.33704,-0.129506,-0.570656,-0.118988,0.125877
-7.322499,4.50643,0.744228,-0.024157,-0.029837,0.965237,-0.258541,-0.498371,-0.128374,0.222596,0.680995,-0.279001,0.247757,0.067389,0.049398,0.028271,0.967535,0.000569,0.247828,0.123224,0.04481,0.123714,0.394985,0.805512,-0.545305,0.173569,1.135396,-0.213915,-0.180195,0.303846,-0.249812,0.26598,-0.038069,-0.582849,-0.092012,0.104162
-7.345753,4.489107,0.743584,-0.016961,-0.024822,0.962431,-0.269856,-0.449299,-0.147168,0.222051,0.707308,-0.308231,0.24768,0.008407,-0.00416,0.038303,1.096839,0.10064,0.247813,0.12728,0.037911,0.12014,0.285854,0.671052,-0.461685,0.372575,1.344076,-0.082681,-0.152387,0.275199,-0.179945,0.205524,0.108682,-0.693616,0.026211,-0.007768
-7.367839,4.470148,0.747479,-0.011598,-0.01626,0.958018,-0.286013,-0.368476,-0.193369,0.194977,0.663832,-0.305988,0.247757,-0.054116,-0.09114,0.06531,1.184553,0.127759,0.247683,0.124758,0.026921,0.115557,0.265516,0.388329,-0.140224,0.501707,1.346126,0.151808,0.02207,0.242197,-0.153769,0.192829,0.286938,-0.849048,0.219886,-0.121455
-7.389176,4.450876,0.755225,-0.011295,-0.006831,0.950404,-0.310739,-0.283209,-0.249462,0.151158,0.598848,-0.28627,0.247491,-0.118084,-0.135763,0.14776,1.231011,0.092176,0.244528,0.11588,0.013283,0.110734,0.230212,0.052171,0.22842,0.439033,1.088151,0.219818,0.354152,0.233774,-0.170575,0.21478,0.449855,-0.934897,0.392838,-0.094588
-7.40986,4.431916,0.761084,-0.01426,-0.000198,0.941188,-0.337581,-0.203671,-0.297169,0.095655,0.53333,-0.256655,0.247615,-0.188794,-0.152797,0.212073,1.244313,0.024298,0.17413,0.10886,0.000466,0.104944,0.208637,-0.094321,0.306261,0.401783,0.839819,0.050502,0.494807,0.232794,-0.20674,0.24863,0.604047,-0.961254,0.443958,0.018068
-7.430216,4.41319,0.766154,-0.019715,0.004077,0.930505,-0.365726,-0.134523,-0.332853,0.036773,0.477428,-0.215383,0.245925,-0.251403,-0.169559,0.231696,1.211863,-0.06592,0.110918,0.101857,-0.008566,0.099549,0.216117,-0.057911,0.167938,0.391771,0.899027,-0.066688,0.480324,0.260067,-0.240497,0.250609,0.715149,-0.946195,0.399858,0.098743
-7.45034,4.394565,0.77034,-0.025776,0.004934,0.916582,-0.398985,-0.075486,-0.355219,-0.029686,0.438741,-0.178232,0.241762,-0.302819,-0.169756,0.234599,1.144669,-0.150501,0.053704,0.090405,-0.013989,0.094363,0.218321,0.039599,-0.007213,0.324676,1.151632,-0.19102,0.427607,0.302869,-0.264553,0.223398,0.803004,-0.903336,0.315661,0.151893
-7.470361,4.375461,0.773313,-0.030332,0.002497,0.899661,-0.435528,-0.021104,-0.363918,-0.101994,0.416462,-0.155099,0.237282,-0.343276,-0.156156,0.224252,1.05574,-0.207037,0.028074,0.074863,-0.016487,0.088927,0.209282,0.093725,-0.130118,0.232881,1.344608,-0.318215,0.350123,0.352189,-0.288667,0.20791,0.880275,-0.886198,0.260486,0.212887
-7.490084,4.355335,0.774604,-0.034346,-0.00129,0.882223,-0.469576,0.02856,-0.364176,-0.173401,0.407276,-0.144762,0.23474,-0.37996,-0.133103,0.212141,0.952314,-0.251743,0.033331,0.05608,-0.01608,0.083671,0.204027,0.09635,-0.208862,0.174058,1.339387,-0.407564,0.206314,0.397574,-0.312741,0.222812,0.931397,-0.916589,0.247316,0.249977
-7.509079,4.333677,0.773671,-0.036987,-0.006454,0.866963,-0.496957,0.079469,-0.357905,-0.242297,0.400816,-0.146254,0.236036,-0.420491,-0.092135,0.217972,0.847251,-0.281403,0.067219,0.036046,-0.014133,0.080047,0.203739,0.094126,-0.271449,0.142514,1.20559,-0.43684,0.030524,0.431315,-0.329819,0.262996,0.958763,-0.978942,0.246197,0.264072
-7.526909,4.310335,0.770104,-0.039249,-0.011462,0.855584,-0.516047,0.13042,-0.34819,-0.296051,0.392764,-0.154415,0.237626,-0.465939,-0.0454,0.231094,0.745949,-0.288077,0.127616,0.016628,-0.011642,0.078326,0.204071,0.104587,-0.329852,0.11121,1.024035,-0.421117,-0.082299,0.447478,-0.341515,0.301955,0.974081,-1.041815,0.248992,0.260287
-7.543533,4.285327,0.76384,-0.040958,-0.015372,0.8491,-0.526417,0.183632,-0.337578,-0.330067,0.379792,-0.161603,0.240601,-0.511141,-0.004581,0.227565,0.649479,-0.27982,0.192852,0.00136,-0.008886,0.077915,0.207149,0.131677,-0.38546,0.081773,0.856666,-0.39911,-0.110651,0.448332,-0.344229,0.316688,0.983536,-1.077448,0.247422,0.247594
