root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
0.017509,0.108161,0.781631,-0.015742,-0.006013,-0.936495,0.350276,0.139118,0.413103,0.753352,0.526697,-0.227706,-0.13821,-0.126284,-0.052425,-0.369954,0.302892,-0.287298,0.034342,-0.031743,0.01718,0.042789,0.062509,0.158292,-0.237778,0.876105,0.709615,0.19472,0.115148,0.081144,-0.087841,0.188112,0.845449,-0.910849,0.202179,-0.045925
0.010755,0.107997,0.782024,-0.01974,-0.005086,-0.94315,0.331741,0.079847,0.411095,0.618452,0.618467,-0.251133,-0.163964,-0.12123,-0.030426,-0.339544,0.312845,-0.299841,0.043064,-0.021166,0.023162,0.049523,0.080429,0.154831,-0.219682,0.859205,0.715775,0.210663,0.122688,0.066907,-0.090892,0.192231,0.855709,-0.92054,0.19217,-0.046962
0.004492,0.1074,0.781401,-0.022951,-0.005082,-0.949755,0.312111,0.014657,0.372407,0.460394,0.690736,-0.272572,-0.222519,-0.117037,-0.011573,-0.306631,0.322138,-0.310634,0.053466,-0.011734,0.027776,0.056973,0.099196,0.151381,-0.199337,0.836635,0.727042,0.224701,0.138524,0.04979,-0.094744,0.199871,0.865553,-0.9324420000000002,0.186834,-0.046876
-0.001537,0.106294,0.780903,-0.025263,-0.006203,-0.9552520000000002,0.294646,-0.038622,0.314825,0.335119,0.735096,-0.291262,-0.246533,-0.111393,0.002252,-0.276205,0.328375,-0.319262,0.063685,-0.007831,0.030389,0.063306,0.120679,0.148952,-0.177308,0.812152,0.731574,0.224629,0.151011,0.03301,-0.100815,0.20891,0.875505,-0.944235,0.185713,-0.045783
-0.007538,0.104812,0.780731,-0.026638,-0.008318,-0.960042,0.278461,-0.076074,0.270911,0.261387,0.760815,-0.306544,-0.247378,-0.104911,0.012708,-0.246616,0.331659,-0.324858,0.06841,-0.008149,0.031737,0.068452,0.143719,0.147872,-0.15529,0.791689,0.725771,0.21369,0.150578,0.017233,-0.107411,0.216022,0.884939,-0.952187,0.186282,-0.046338
-0.013622,0.103045,0.780713,-0.027636,-0.010079,-0.964925,0.260871,-0.102034,0.260087,0.229675,0.772848,-0.322413,-0.24579,-0.098291,0.024528,-0.21402,0.333251,-0.32801,0.066181,-0.007802,0.033701,0.072938,0.158464,0.145468,-0.145529,0.780286,0.724268,0.203414,0.136687,-0.002504,-0.111804,0.22594,0.897044,-0.955357,0.188369,-0.04511
-0.019831,0.101118,0.780886,-0.028535,-0.010849,-0.969861,0.241741,-0.125823,0.256668,0.223341,0.770032,-0.333619,-0.213553,-0.090995,0.039618,-0.177996,0.332637,-0.327661,0.055168,-0.005375,0.03685,0.077233,0.172424,0.154309,-0.141916,0.77586,0.722288,0.182511,0.108867,-0.019244,-0.118235,0.23437,0.9063310000000001,-0.955862,0.188894,-0.046688
-0.026205,0.099053,0.781194,-0.029276,-0.011022,-0.974681,0.2214,-0.149481,0.245004,0.218347,0.752181,-0.336339,-0.167485,-0.082454,0.056186,-0.139744,0.330296,-0.326338,0.042837,-0.001171,0.040704,0.08123,0.183477,0.167985,-0.143587,0.777875,0.724033,0.165015,0.078613,-0.033804,-0.123353,0.242098,0.913955,-0.955118,0.189981,-0.049314
-0.032761,0.096894,0.781503,-0.029987,-0.010604,-0.978983,0.201446,-0.174412,0.224987,0.203818,0.719896,-0.335264,-0.14297,-0.072687,0.072916,-0.102117,0.327629,-0.325296,0.03075,0.003694,0.04437,0.084834,0.189646,0.184403,-0.153019,0.786086,0.736527,0.158629,0.05549,-0.04492,-0.125823,0.247202,0.9192030000000002,-0.952506,0.19161,-0.055153
-0.039539,0.094694,0.78173,-0.030623,-0.009687,-0.982628,0.182787,-0.200098,0.200367,0.182442,0.679157,-0.325326,-0.132101,-0.062317,0.089095,-0.066581,0.325728,-0.325257,0.018616,0.00816,0.047373,0.088013,0.192212,0.197913,-0.163391,0.797458,0.753353,0.16142,0.043837,-0.051746,-0.124998,0.247316,0.922501,-0.945738,0.196567,-0.064974
-0.046623,0.092529,0.781881,-0.030958,-0.008848,-0.985716,0.16531,-0.225794,0.176768,0.164371,0.633146,-0.308006,-0.11853,-0.051315,0.103953,-0.032683,0.323785,-0.325686,0.005774,0.011607,0.049618,0.090892,0.192314,0.205959,-0.170247,0.809512,0.768871,0.169174,0.042108,-0.054984,-0.122532,0.246013,0.924478,-0.936561,0.200381,-0.075042
-0.054017,0.0904,0.781905,-0.031148,-0.007945,-0.988278,0.149244,-0.249569,0.157803,0.156586,0.582764,-0.282685,-0.096652,-0.039541,0.117482,-0.000984,0.321755,-0.327079,-0.006057,0.014213,0.051127,0.093448,0.19123,0.207768,-0.170501,0.820432,0.779211,0.179509,0.04819,-0.054432,-0.119192,0.244413,0.926289,-0.926865,0.203436,-0.085306
-0.061719,0.088351,0.781808,-0.031111,-0.007248,-0.990389,0.134571,-0.269814,0.143089,0.16239,0.526215,-0.250659,-0.068489,-0.026377,0.129019,0.028288,0.317974,-0.329341,-0.014903,0.016286,0.052152,0.09558,0.190336,0.20225,-0.162295,0.827904,0.778956,0.190163,0.056608,-0.049788,-0.115126,0.241679,0.927965,-0.915592,0.206544,-0.094911
-0.06969,0.086337,0.78151,-0.030801,-0.006584,-0.992151,0.121016,-0.287199,0.129083,0.170965,0.465034,-0.213474,-0.056629,-0.012875,0.138592,0.055177,0.31403,-0.333855,-0.018848,0.018562,0.052686,0.097409,0.189613,0.194189,-0.152865,0.830148,0.773966,0.19346,0.060264,-0.042422,-0.112273,0.245398,0.93062,-0.910033,0.208928,-0.09903600000000001
-0.077924,0.084369,0.780978,-0.030103,-0.005697,-0.993604,0.108682,-0.30224,0.114101,0.179065,0.402219,-0.177018,-0.058079,0.000304,0.146842,0.079481,0.31032,-0.340361,-0.018888,0.021422,0.052832,0.098846,0.189168,0.188152,-0.146568,0.824385,0.772004,0.189545,0.058762,-0.033539,-0.110805,0.257885,0.933847,-0.9131800000000002,0.208329,-0.102822
-0.086464,0.082468,0.780262,-0.029108,-0.004496,-0.994836,0.097125,-0.316812,0.093963,0.169575,0.343105,-0.143757,-0.065958,0.013103,0.154538,0.10189,0.307165,-0.347427,-0.018057,0.025899,0.052536,0.099859,0.190898,0.184237,-0.138744,0.806582,0.77047,0.179334,0.054835,-0.02404,-0.110517,0.279704,0.94062,-0.926028,0.206446,-0.10302
-0.095414,0.080644,0.779448,-0.028142,-0.003125,-0.995852,0.086471,-0.329308,0.072225,0.148778,0.289238,-0.112646,-0.079173,0.027711,0.161765,0.122943,0.301982,-0.353484,-0.019129,0.031117,0.051903,0.100313,0.200148,0.180677,-0.125266,0.774891,0.765632,0.165074,0.051173,-0.013132,-0.107248,0.301053,0.950271,-0.937474,0.208038,-0.094627
-0.104852,0.078878,0.778463,-0.027548,-0.001188,-0.996647,0.077037,-0.337297,0.052493,0.124724,0.243186,-0.09251,-0.09060000000000001,0.045152,0.169343,0.142396,0.294441,-0.359231,-0.020832,0.036343,0.051149,0.100378,0.217127,0.182684,-0.107015,0.740235,0.75601,0.14249,0.05917,0.004457,-0.106732,0.318485,0.956693,-0.941423,0.204295,-0.080937
-0.114723,0.077148,0.777252,-0.027203,0.001121,-0.997299,0.068216,-0.341006,0.03608,0.105367,0.207325,-0.084358,-0.09034,0.063009,0.177382,0.161226,0.288563,-0.365795,-0.023238,0.04096,0.050493,0.100275,0.229546,0.180834,-0.093196,0.711369,0.747929,0.128208,0.070363,0.021287,-0.104239,0.335819,0.964002,-0.943425,0.199014,-0.067877
-0.125013,0.075401,0.775819,-0.026788,0.003423,-0.997891,0.059021,-0.341009,0.021716,0.084298,0.183231,-0.08031,-0.088787,0.079336,0.185749,0.181199,0.287213,-0.372881,-0.029571,0.045047,0.049641,0.100077,0.234558,0.180008,-0.084891,0.695178,0.743046,0.117095,0.080748,0.036579,-0.100551,0.360455,0.9716,-0.949076,0.199834,-0.048852
-0.135783,0.07354,0.773992,-0.026545,0.00597,-0.998399,0.049581,-0.336221,0.007392,0.050347,0.170567,-0.080752,-0.085734,0.095563,0.194217,0.201135,0.289123,-0.381666,-0.036327,0.049003,0.048344,0.099442,0.238073,0.184942,-0.081164,0.689511,0.739494,0.109729,0.083672,0.054466,-0.097822,0.37758,0.974517,-0.955847,0.200544,-0.026283
-0.147011,0.071576,0.771538,-0.026153,0.007894,-0.998828,0.039946,-0.326093,-0.008005,0.006869,0.16899,-0.071379,-0.079969,0.114389,0.200356,0.223015,0.286945,-0.388719,-0.0396,0.052066,0.046509,0.097934,0.239805,0.185092,-0.080193,0.692141,0.738936,0.109945,0.083354,0.065859,-0.09718,0.391721,0.978329,-0.963562,0.202081,-0.011129
-0.158291,0.069101,0.771292,-0.025383,0.008305,-0.99921,0.029441,-0.314587,-0.02325,-0.035937,0.174738,-0.036712,-0.041798,0.134872,0.200834,0.2474,0.279545,-0.390517,-0.03558,0.053958,0.043718,0.09525,0.239183,0.181086,-0.080463,0.70273,0.74103,0.116213,0.082939,0.072733,-0.098532,0.403162,0.983118,-0.970982,0.203608,0.001192
-0.170107,0.066308,0.77149,-0.024401,0.008056,-0.999473,0.019844,-0.298503,-0.027708,-0.041081,0.170122,0.009409,-0.009443,0.155003,0.197555,0.269779,0.272827,-0.389833,-0.027817,0.053073,0.040058,0.090778,0.235934,0.174778,-0.081672,0.723139,0.745159,0.125456,0.080211,0.078113,-0.100136,0.402873,0.9841470000000001,-0.9688310000000001,0.204969,0.006567
-0.182669,0.063372,0.77093,-0.023287,0.006789,-0.999643,0.011232,-0.277502,-0.023674,-0.018316,0.166133,0.034444,-0.001989,0.173219,0.191174,0.288658,0.270523,-0.384664,-0.017913,0.050162,0.034608,0.08493,0.230131,0.166128,-0.081925,0.75223,0.751818,0.138247,0.078639,0.081819,-0.103304,0.398359,0.983436,-0.966416,0.211741,0.005688
-0.195187,0.060338,0.772185,-0.021964,0.004671,-0.999742,0.003563,-0.264143,-0.023013,0.001803,0.173904,0.020729,-0.003292,0.185931,0.182736,0.302954,0.27637,-0.374863,-0.006353,0.047393,0.027272,0.078773,0.218836,0.15638,-0.082877,0.790367,0.761577,0.156364,0.074547,0.08482,-0.105189,0.388172,0.978022,-0.961545,0.21769,-0.00273
-0.207785,0.057063,0.77399,-0.021176,0.002205,-0.9997680000000002,-0.003244,-0.24955,-0.02638,0.017429,0.183924,1.6e-05,0.007458,0.19387,0.173624,0.312132,0.292704,-0.362352,0.007058,0.045417,0.018964,0.073117,0.204003,0.14788,-0.086382,0.831979,0.774095,0.169684,0.066734,0.088315,-0.106192,0.372764,0.969348,-0.951328,0.22002,-0.012127
-0.220602,0.05372,0.777763,-0.020732,-5.8e-05,-0.99973,-0.010492,-0.231552,-0.030096,0.032724,0.191107,-0.018261,0.021879,0.199262,0.166405,0.322261,0.318369,-0.346299,0.022506,0.044155,0.010857,0.068122,0.188499,0.140005,-0.09463,0.870002,0.792692,0.18415,0.053883,0.083692,-0.108197,0.362772,0.964361,-0.936063,0.219445,-0.017083
-0.23306,0.050404,0.780172,-0.020629,-0.002276,-0.999605,-0.018941,-0.212808,-0.033433,0.049969,0.196692,-0.037303,0.039221,0.199558,0.160851,0.336496,0.350513,-0.329253,0.039734,0.043616,0.003766,0.063787,0.171934,0.130295,-0.103604,0.893601,0.809277,0.199916,0.039503,0.074791,-0.114616,0.352478,0.956073,-0.920443,0.211148,-0.015809
-0.245214,0.047128,0.781847,-0.020587,-0.004629,-0.9993860000000001,-0.027972,-0.194725,-0.0368,0.068865,0.202336,-0.057313,0.051662,0.194039,0.156857,0.349923,0.39344,-0.314104,0.05593,0.044199,-0.002951,0.060657,0.158531,0.123937,-0.11242,0.906692,0.824629,0.204065,0.033011,0.064401,-0.123641,0.353772,0.943993,-0.91127,0.198686,-0.014247
-0.257083,0.043923,0.783076,-0.02126,-0.006952,-0.999068,-0.036929,-0.174651,-0.040568,0.087672,0.205566,-0.076904,0.060992,0.184278,0.154675,0.361075,0.446585,-0.296195,0.073631,0.045786,-0.009856,0.058606,0.148085,0.11766,-0.11819,0.910484,0.83498,0.200549,0.035029,0.052293,-0.134585,0.362802,0.930347,-0.908016,0.18547,-0.01655
-0.268522,0.040788,0.783853,-0.022516,-0.009644,-0.998652,-0.045772,-0.153781,-0.045567,0.106409,0.207659,-0.096161,0.068357,0.167047,0.154338,0.368759,0.514276,-0.271766,0.094071,0.048162,-0.016973,0.057804,0.140047,0.109743,-0.119803,0.90664,0.838266,0.194077,0.046132,0.039438,-0.145343,0.371498,0.916965,-0.906719,0.180407,-0.021312
-0.279286,0.037585,0.783844,-0.023797,-0.013362,-0.998121,-0.054851,-0.136966,-0.052845,0.126299,0.214865,-0.117534,0.074615,0.137641,0.155793,0.376156,0.602455,-0.240977,0.127071,0.051792,-0.024235,0.058289,0.132181,0.100291,-0.119596,0.898378,0.834977,0.182983,0.057481,0.02646,-0.154881,0.375507,0.902933,-0.904113,0.183351,-0.024155
-0.289227,0.03437,0.782671,-0.024721,-0.019269,-0.997349,-0.065673,-0.128021,-0.063048,0.150392,0.232626,-0.143476,0.080029,0.087783,0.160588,0.386727,0.722905,-0.197427,0.193576,0.057509,-0.031562,0.059984,0.121652,0.089911,-0.11746,0.886999,0.827467,0.172608,0.065031,0.012391,-0.163743,0.373532,0.886425,-0.896434,0.187121,-0.028723
-0.298786,0.031631,0.780454,-0.025989,-0.02632,-0.996228,-0.07849,-0.121118,-0.073944,0.178544,0.253783,-0.172084,0.08421,0.025463,0.171814,0.384013,0.863833,-0.138434,0.24534,0.067008,-0.038608,0.062225,0.109966,0.079942,-0.1156,0.873912,0.819374,0.162116,0.071888,-0.002216,-0.173561,0.371168,0.869536,-0.886069,0.188872,-0.030766
-0.308422,0.028825,0.779796,-0.027218,-0.032396,-0.994716,-0.093539,-0.110159,-0.082429,0.209938,0.266594,-0.196738,0.087655,-0.046433,0.186177,0.342314,1.010725,-0.064532,0.247665,0.082162,-0.044238,0.065163,0.09569200000000001,0.071456,-0.11366,0.86221,0.812033,0.154078,0.081451,-0.016285,-0.182929,0.370975,0.851918,-0.876358,0.188412,-0.033678
-0.318232,0.026539,0.778489,-0.028829,-0.036643,-0.99306,-0.10797,-0.092248,-0.089551,0.238375,0.266219,-0.214818,0.09153,-0.125505,0.183207,0.284898,1.140405,0.023348,0.24775,0.099248,-0.048729,0.068634,0.078518,0.065225,-0.11213,0.855286,0.806908,0.153567,0.094254,-0.026817,-0.189131,0.370682,0.834173,-0.865954,0.187713,-0.038767
-0.328199,0.024899,0.777537,-0.030849,-0.038837,-0.991704,-0.118588,-0.067598,-0.096717,0.25822,0.253336,-0.225938,0.094645,-0.198317,0.166407,0.234267,1.24023,0.109617,0.247747,0.113222,-0.052374,0.072048,0.059142,0.061868,-0.115802,0.853976,0.807042,0.154293,0.111228,-0.032487,-0.192259,0.369512,0.816971,-0.856212,0.190223,-0.046423
-0.337931,0.024086,0.776651,-0.032914,-0.040107,-0.990987,-0.123502,-0.04688,-0.103441,0.267025,0.246881,-0.23786,0.096535,-0.259525,0.143722,0.200024,1.311503,0.164429,0.247742,0.120921,-0.055828,0.075641,0.03882,0.061093,-0.124932,0.85801,0.811862,0.150799,0.135987,-0.031366,-0.194201,0.367008,0.799813,-0.847097,0.194136,-0.054496
-0.347318,0.023948,0.775516,-0.034968,-0.040931,-0.99104,-0.122237,-0.035533,-0.109086,0.265075,0.258341,-0.256512,0.098214,-0.302965,0.13207,0.205472,1.348116,0.109781,0.247735,0.119337,-0.059275,0.078788,0.025686,0.064591,-0.136232,0.870272,0.817704,0.126018,0.17266,-0.020976,-0.196177,0.362931,0.781173,-0.835668,0.193648,-0.064799
-0.356546,0.02433,0.774093,-0.036829,-0.0422,-0.991486,-0.117555,-0.030064,-0.115114,0.256641,0.28123,-0.28006,0.100195,-0.341735,0.104639,0.219161,1.353052,-0.018609,0.247627,0.111156,-0.063126,0.081845,0.007561,0.066075,-0.150106,0.88266,0.821389,0.09498500000000001,0.2009,-0.00792,-0.192914,0.360331,0.768269,-0.822788,0.196707,-0.074433
-0.36605,0.025029,0.772794,-0.038382,-0.043202,-0.992232,-0.110162,-0.020949,-0.122494,0.242566,0.297843,-0.301729,0.102357,-0.378267,0.065137,0.228256,1.324788,-0.122415,0.245116,0.097748,-0.067614,0.084675,-0.004226,0.070237,-0.164341,0.885879,0.820853,0.061867,0.222947,0.003483,-0.192915,0.357869,0.760176,-0.813126,0.198711,-0.078248
-0.375833,0.025965,0.771706,-0.039294,-0.044648,-0.992787,-0.104098,-0.008074,-0.130568,0.229519,0.306887,-0.321018,0.10404,-0.411446,0.026391,0.210855,1.265095,-0.193682,0.203015,0.084375,-0.071923,0.086644,-0.008316,0.07334,-0.175596,0.879614,0.810197,0.029446,0.238721,0.01369,-0.193007,0.355871,0.759741,-0.806809,0.202426,-0.076594
-0.385794,0.026934,0.770969,-0.039179,-0.045774,-0.993245,-0.099167,0.007795,-0.138067,0.217828,0.30715,-0.336703,0.105208,-0.437453,5.1e-05,0.191533,1.17629,-0.24542,0.143072,0.072281,-0.075352,0.087144,-0.006228,0.078675,-0.190098,0.866093,0.796863,0.001221,0.242444,0.022652,-0.191461,0.354324,0.767147,-0.803665,0.207304,-0.073618
-0.395864,0.027936,0.770558,-0.037389,-0.046474,-0.9936910000000002,-0.09498,0.02408,-0.144336,0.206935,0.300149,-0.348764,0.105405,-0.456471,-0.019572,0.173007,1.060797,-0.278025,0.103828,0.062252,-0.076851,0.085786,-0.002302,0.086674,-0.209843,0.851165,0.786205,-0.017262,0.239047,0.02935,-0.187755,0.351069,0.782154,-0.802723,0.217637,-0.073918
-0.405982,0.028982,0.770353,-0.034018,-0.046417,-0.994198,-0.090875,0.039203,-0.148461,0.195903,0.289147,-0.358563,0.104276,-0.46817,-0.033429,0.155378,0.926522,-0.284834,0.085336,0.054097,-0.076308,0.082166,0.001983,0.096009,-0.232063,0.839038,0.778578,-0.026369,0.234896,0.035183,-0.180148,0.34535,0.804735,-0.797093,0.228533,-0.068429
-0.416104,0.030024,0.770235,-0.029328,-0.045689,-0.994765,-0.086576,0.052997,-0.150806,0.18444,0.274935,-0.36635,0.101517,-0.474116,-0.042917,0.138778,0.781195,-0.260746,0.076665,0.047607,-0.074119,0.076502,0.006679,0.103386,-0.252471,0.837209,0.771191,-0.021701,0.222775,0.040179,-0.17348,0.342685,0.831697,-0.790331,0.235381,-0.051864
-0.426269,0.031087,0.770133,-0.023574,-0.044367,-0.995396,-0.081628,0.066176,-0.151936,0.171567,0.256707,-0.370803,0.098878,-0.47227,-0.048685,0.126028,0.628632,-0.216259,0.078627,0.042167,-0.070253,0.069791,0.009434,0.109306,-0.272058,0.843569,0.766802,-0.009916,0.2067,0.043945,-0.170191,0.342089,0.857988,-0.783511,0.239556,-0.022485
-0.436626,0.032361,0.769914,-0.01778,-0.042815,-0.996036,-0.07591,0.080247,-0.152195,0.156919,0.236785,-0.373193,0.097178,-0.461708,-0.048393,0.123792,0.48012,-0.173148,0.087953,0.037048,-0.065075,0.063621,0.009301,0.114099,-0.291815,0.859619,0.768888,0.014025,0.18047,0.048039,-0.169221,0.336067,0.874271,-0.773153,0.244245,0.002027
-0.447242,0.033927,0.769664,-0.012538,-0.040747,-0.996663,-0.069602,0.096876,-0.150789,0.141024,0.215001,-0.373541,0.094038,-0.445065,-0.039587,0.138584,0.355003,-0.129904,0.088796,0.031508,-0.058908,0.058778,0.008491,0.116705,-0.306637,0.880517,0.771612,0.042286,0.154533,0.052396,-0.174735,0.338197,0.877878,-0.776398,0.243128,0.007679
-0.458077,0.035948,0.769296,-0.008004,-0.037975,-0.997233,-0.063411,0.114803,-0.146546,0.125025,0.194742,-0.375497,0.089748,-0.42949,-0.027316,0.16074,0.274562,-0.079551,0.110411,0.026531,-0.0525,0.055373,0.009445,0.119813,-0.318168,0.902628,0.775409,0.067343,0.132745,0.057872,-0.18093,0.341987,0.874531,-0.784233,0.238933,0.000524
-0.469166,0.03857,0.768503,-0.004487,-0.035407,-0.9976910000000001,-0.057778,0.131506,-0.140439,0.110675,0.182081,-0.380363,0.08399,-0.421308,-0.013478,0.179252,0.261418,-0.028917,0.106192,0.021921,-0.04658,0.053049,0.013704,0.124438,-0.327981,0.925487,0.781793,0.09023900000000001,0.112703,0.062808,-0.186102,0.347312,0.871262,-0.79495,0.236687,-0.010645
-0.480381,0.041872,0.768346,-0.001871,-0.032827,-0.998064,-0.05279,0.146693,-0.131701,0.099234,0.177321,-0.386241,0.076145,-0.418208,-0.005139,0.174993,0.276719,0.003714,0.082051,0.019058,-0.040698,0.051531,0.022809,0.129963,-0.333382,0.944215,0.792232,0.115248,0.098082,0.06404,-0.182629,0.347745,0.873609,-0.801813,0.239464,-0.026769
-0.492036,0.045458,0.767538,-9.8e-05,-0.029897,-0.998361,-0.048798,0.162178,-0.12099,0.092179,0.176048,-0.387876,0.066882,-0.415421,0.001946,0.161402,0.302788,0.013258,0.056042,0.01711,-0.033358,0.050663,0.030721,0.135647,-0.334461,0.966727,0.799052,0.136211,0.090956,0.069997,-0.183687,0.337099,0.872919,-0.800683,0.243187,-0.039624
-0.503703,0.049292,0.76852,0.000978,-0.026796,-0.998604,-0.045518,0.17456,-0.108418,0.087324,0.18246,-0.381807,0.055841,-0.412896,0.010237,0.148618,0.33075,-0.000656,0.035672,0.015424,-0.02479,0.050664,0.042801,0.138407,-0.326669,0.986493,0.800033,0.155153,0.087925,0.073583,-0.180423,0.321945,0.874541,-0.796959,0.247724,-0.047878
-0.515331,0.053205,0.770583,0.001724,-0.023885,-0.998839,-0.041793,0.184166,-0.095562,0.082198,0.192765,-0.364409,0.043616,-0.402217,0.016019,0.135329,0.346485,-0.017472,0.023195,0.014244,-0.016686,0.050794,0.056798,0.140584,-0.319361,0.999868,0.802082,0.172186,0.082742,0.077377,-0.178184,0.300811,0.878777,-0.79263,0.2479,-0.054574
-0.527054,0.057279,0.775192,0.002513,-0.021384,-0.999113,-0.0362,0.191802,-0.083105,0.074115,0.207534,-0.33829,0.029888,-0.381077,0.018418,0.120342,0.344615,-0.031485,0.010141,0.01285,-0.009466,0.050083,0.065476,0.142919,-0.314278,1.008736,0.802573,0.180343,0.065794,0.080749,-0.172332,0.277739,0.87925,-0.788658,0.249268,-0.063474
-0.538318,0.061378,0.778795,0.00378,-0.019359,-0.99938,-0.029173,0.192252,-0.070716,0.062957,0.22726,-0.309294,0.014207,-0.355734,0.018215,0.103589,0.330721,-0.043942,0.000296,0.011148,-0.002893,0.048533,0.069333,0.148611,-0.312945,1.009636,0.805018,0.178733,0.048783,0.082351,-0.166318,0.25902,0.877225,-0.789554,0.248319,-0.074042
-0.54924,0.065378,0.781937,0.004387,-0.017869,-0.999601,-0.021415,0.191574,-0.059771,0.049221,0.248761,-0.279436,-0.001558,-0.327792,0.016462,0.08628,0.312596,-0.05549,-0.007301,0.009425,0.003005,0.046094,0.069372,0.157739,-0.318631,1.004751,0.814061,0.171685,0.029379,0.083403,-0.160601,0.245129,0.875255,-0.794021,0.248124,-0.083117
-0.559902,0.069269,0.784686,0.004525,-0.016684,-0.999759,-0.013519,0.189621,-0.050176,0.033079,0.273142,-0.249233,-0.016251,-0.299096,0.014487,0.068912,0.293585,-0.066685,-0.012387,0.007987,0.008264,0.043607,0.068413,0.166762,-0.317209,0.9900350000000001,0.817123,0.159126,0.01669,0.082488,-0.155031,0.236059,0.873001,-0.799188,0.243675,-0.089056
-0.570197,0.073048,0.786864,0.004529,-0.015885,-0.999846,-0.005939,0.18432,-0.041957,0.01751,0.303418,-0.222014,-0.027529,-0.273682,0.01283,0.052311,0.279628,-0.079746,-0.015633,0.007132,0.01294,0.041587,0.067534,0.174021,-0.303244,0.966677,0.810384,0.146769,0.00872,0.077809,-0.1512,0.233555,0.872844,-0.806588,0.235577,-0.088747
-0.580057,0.076748,0.788377,0.004184,-0.015116,-0.999876,0.001016,0.17527,-0.033805,0.004942,0.341672,-0.199778,-0.038561,-0.253114,0.012585,0.036885,0.274434,-0.09549800000000001,-0.019363,0.006973,0.017172,0.04028,0.066617,0.177779,-0.275644,0.9358550000000002,0.794681,0.138877,0.010189,0.068952,-0.147958,0.234344,0.874915,-0.814698,0.228759,-0.086357
-0.589486,0.080393,0.789383,0.003498,-0.014274,-0.999865,0.007289,0.161367,-0.026004,-0.00616,0.389428,-0.177979,-0.046113,-0.236612,0.013879,0.022768,0.276616,-0.112752,-0.025005,0.007668,0.021091,0.039647,0.067413,0.175301,-0.235227,0.897083,0.773789,0.136083,0.023671,0.054893,-0.143659,0.237386,0.88007,-0.823997,0.226576,-0.082415
-0.598487,0.084006,0.790029,0.002728,-0.013197,-0.999818,0.013471,0.138938,-0.018398,-0.017362,0.451348,-0.153101,-0.052077,-0.222596,0.016344,0.008839,0.282286,-0.129791,-0.032037,0.009165,0.024749,0.039587,0.064751,0.168326,-0.19192,0.859277,0.754037,0.139303,0.047563,0.042471,-0.139714,0.239097,0.881574,-0.832376,0.226881,-0.078064
-0.607089,0.087578,0.790415,0.00138,-0.0118,-0.999725,0.020201,0.108166,-0.010691,-0.028916,0.526882,-0.120351,-0.059159,-0.207265,0.019523,-0.005993,0.286312,-0.145209,-0.039689,0.011062,0.028167,0.039893,0.053699,0.159622,-0.154841,0.831137,0.737067,0.141753,0.075542,0.036359,-0.133032,0.237086,0.871582,-0.835533,0.232954,-0.078371
