root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
-7.315202,3.359123,0.78442,-0.002282,0.026519,0.094793,-0.995141,-0.060774,-0.142944,-0.078497,1.078868,0.021602,-0.247685,-0.139329,0.050459,-0.093045,0.277913,-0.180231,-0.020545,-0.064039,0.011019,0.062386,0.057714,0.273808,-0.258967,0.876826,0.923043,0.050138,-0.020175,0.145145,-0.132333,0.127213,0.993102,-1.068352,0.334043,0.085884
-7.299674,3.351755,0.784677,-0.000518,0.030223,0.082745,-0.996112,-0.125957,-0.092647,-0.071568,1.12822,-0.045515,-0.246512,-0.106431,0.052311,-0.11623,0.280831,-0.206339,-0.028296,-0.059463,0.014339,0.067221,0.060046,0.285929,-0.231027,0.828472,0.899641,0.047213,0.016881,0.104455,-0.127587,0.146398,0.995778,-1.084541,0.319009,0.055586
-7.284006,3.345198,0.784352,0.001663,0.034601,0.077186,-0.996415,-0.180171,-0.0352,-0.039493,1.135057,-0.097879,-0.2214,-0.073786,0.05877,-0.128305,0.285458,-0.231938,-0.033903,-0.050141,0.019352,0.071687,0.073233,0.282823,-0.186234,0.782069,0.864615,0.05601,0.06811,0.058846,-0.123716,0.168834,0.997871,-1.0996,0.310423,0.029057
-7.268273,3.339484,0.783342,0.005197,0.038504,0.075399,-0.996396,-0.225123,0.004602,0.000827,1.104068,-0.159955,-0.14512,-0.046412,0.068795,-0.133867,0.298475,-0.260241,-0.03825,-0.038098,0.024835,0.075359,0.093783,0.273495,-0.1313,0.739779,0.812847,0.060295,0.118251,0.01314,-0.116664,0.185922,0.991661,-1.110506,0.299549,0.010654
-7.252369,3.334354,0.782066,0.008087,0.041361,0.075785,-0.996233,-0.260209,0.021881,0.02608,1.034043,-0.220083,-0.104516,-0.021519,0.078261,-0.13442,0.312501,-0.288527,-0.041256,-0.023858,0.029655,0.077841,0.113092,0.255838,-0.085568,0.704328,0.763559,0.066929,0.160511,-0.032648,-0.106226,0.188661,0.973,-1.102367,0.287062,0.004344
-7.236284,3.329693,0.780625,0.010423,0.042835,0.076812,-0.996071,-0.287929,0.024631,0.037268,0.932636,-0.260968,-0.082056,0.001327,0.086772,-0.131991,0.325076,-0.315539,-0.043186,-0.008578,0.033628,0.078854,0.132573,0.230545,-0.056921,0.671436,0.725597,0.076777,0.18862,-0.07859,-0.098915,0.181005,0.947274,-1.07704,0.268265,-0.011524
-7.21985,3.325306,0.779036,0.012157,0.04286,0.077864,-0.995968,-0.309118,0.020939,0.044566,0.809333,-0.281826,-0.046603,0.025567,0.093953,-0.129377,0.330801,-0.339582,-0.046669,0.006459,0.037195,0.078352,0.14132,0.207542,-0.04861,0.65648,0.706514,0.089124,0.202242,-0.118908,-0.086943,0.171022,0.911805,-1.043729,0.247244,-0.036417
-7.203041,3.320988,0.777199,0.013742,0.041808,0.078602,-0.995934,-0.32517,0.020123,0.060003,0.674576,-0.26692,-0.010168,0.052812,0.100888,-0.126773,0.327691,-0.362148,-0.042758,0.020596,0.040798,0.076646,0.153425,0.192033,-0.054024,0.653046,0.705612,0.099403,0.1991,-0.152649,-0.077996,0.167586,0.871322,-1.00927,0.226677,-0.066213
-7.18595,3.31657,0.775271,0.015706,0.040001,0.079405,-0.995916,-0.333921,0.022799,0.088631,0.533204,-0.223069,0.028624,0.081491,0.110472,-0.121725,0.317818,-0.374066,-0.05345,0.033403,0.044419,0.07389,0.160449,0.179383,-0.068721,0.668099,0.721638,0.111036,0.182602,-0.174715,-0.076002,0.17427,0.830451,-0.98024,0.203091,-0.100373
-7.16856,3.312096,0.773104,0.017066,0.037279,0.08091,-0.995878,-0.336684,0.02602,0.137326,0.391673,-0.145445,0.048139,0.111851,0.119299,-0.114876,0.300698,-0.383089,-0.056678,0.044116,0.047547,0.070057,0.169045,0.162333,-0.081467,0.694059,0.744356,0.125011,0.157763,-0.194209,-0.074772,0.189171,0.795156,-0.955229,0.184811,-0.12166
-7.150665,3.307722,0.770244,0.019084,0.03386,0.083707,-0.995732,-0.33505,0.027501,0.18893,0.265681,-0.077205,0.036434,0.140008,0.128737,-0.104986,0.287734,-0.394845,-0.054398,0.05288,0.049381,0.065863,0.17946,0.142283,-0.086319,0.726023,0.768547,0.136005,0.133866,-0.210755,-0.071829,0.206939,0.765972,-0.933152,0.168458,-0.132128
-7.132209,3.303493,0.766862,0.021694,0.030745,0.088087,-0.995402,-0.336192,0.024277,0.21302,0.179046,-0.067047,0.016227,0.166655,0.138351,-0.091238,0.281856,-0.407855,-0.05066,0.061245,0.049584,0.061961,0.193094,0.119121,-0.080714,0.762983,0.791417,0.143878,0.118964,-0.222527,-0.066774,0.224882,0.745923,-0.918277,0.16119,-0.129353
-7.113311,3.299454,0.763807,0.02285,0.028208,0.093708,-0.994938,-0.342108,0.01824,0.20976,0.140897,-0.06561,0.018561,0.195692,0.143836,-0.074517,0.274086,-0.418229,-0.04601,0.068747,0.047542,0.058231,0.208883,0.090546,-0.061337,0.805114,0.807022,0.15663,0.119454,-0.226648,-0.058433,0.237867,0.73289,-0.90674,0.158049,-0.118978
-7.09403,3.295684,0.76198,0.020392,0.025314,0.100943,-0.994361,-0.33937,0.006819,0.193003,0.133721,-0.012277,0.049708,0.225601,0.140469,-0.054358,0.260892,-0.420715,-0.040899,0.074964,0.042317,0.053873,0.223791,0.056074,-0.031992,0.850582,0.811772,0.173297,0.12596,-0.224254,-0.049528,0.246787,0.727717,-0.90198,0.162,-0.107962
-7.07415,3.292317,0.761516,0.016029,0.023202,0.108499,-0.993696,-0.326113,0.000557,0.19997,0.140697,0.056775,0.087472,0.253725,0.130401,-0.033441,0.254342,-0.415923,-0.033011,0.078769,0.033635,0.049206,0.237493,0.023607,-0.001622,0.894813,0.815176,0.18597,0.137364,-0.214653,-0.041105,0.256648,0.731001,-0.905248,0.172036,-0.10033
-7.053656,3.289228,0.764382,0.00907,0.023352,0.115837,-0.992952,-0.300807,-0.007492,0.216731,0.152916,0.081806,0.116692,0.280613,0.111704,-0.01643,0.264906,-0.398853,-0.014898,0.082248,0.020284,0.045763,0.246583,0.000499,0.018434,0.939513,0.828764,0.19474,0.15288,-0.19526,-0.035322,0.267468,0.744132,-0.909831,0.180768,-0.096449
-7.033309,3.28625,0.767771,0.000475,0.023682,0.121006,-0.992369,-0.273686,-0.021419,0.230289,0.163234,0.051381,0.111798,0.289155,0.086462,-0.006814,0.302753,-0.368814,0.015561,0.085914,0.002827,0.043428,0.2484,-0.010398,0.023999,0.976997,0.859435,0.191404,0.183464,-0.168984,-0.034185,0.279496,0.771116,-0.915495,0.194896,-0.094588
-7.013516,3.28325,0.770922,-0.007231,0.023723,0.124855,-0.991865,-0.243584,-0.035965,0.239904,0.166565,0.014969,0.103627,0.271813,0.062177,-0.001196,0.382673,-0.325725,0.05955,0.089982,-0.015551,0.042116,0.246044,-0.013683,0.029573,1.002205,0.892361,0.186903,0.225787,-0.140016,-0.039964,0.305282,0.81526,-0.931746,0.213055,-0.080672
-6.994927,3.280239,0.773259,-0.014383,0.02332,0.128688,-0.991307,-0.219951,-0.049085,0.248633,0.175206,-0.01909,0.102828,0.22382,0.040955,0.010301,0.509703,-0.26843,0.120384,0.094352,-0.03171,0.043447,0.242582,-0.017706,0.048579,1.005037,0.906772,0.174692,0.270591,-0.112512,-0.054235,0.343549,0.8702,-0.952105,0.226262,-0.037222
-6.977378,3.277219,0.774102,-0.021367,0.023854,0.132788,-0.990627,-0.20225,-0.06084,0.258145,0.194249,-0.054663,0.1051,0.15462,0.021595,0.026007,0.672341,-0.198157,0.208314,0.098775,-0.044924,0.047817,0.238821,-0.023126,0.071432,0.99111,0.904038,0.152888,0.308473,-0.088916,-0.080779,0.396296,0.923792,-0.977983,0.231343,0.039764
-6.959941,3.273865,0.77549,-0.027748,0.025188,0.136544,-0.989925,-0.183591,-0.071734,0.267178,0.214642,-0.090844,0.10454,0.078491,0.01242,0.033043,0.847001,-0.124958,0.246003,0.103926,-0.055865,0.054809,0.228704,-0.026245,0.080906,0.97166,0.895783,0.124087,0.331825,-0.066814,-0.113165,0.453816,0.962429,-1.00527,0.250232,0.124096
-6.942849,3.270251,0.775575,-0.032575,0.026693,0.140363,-0.989204,-0.161121,-0.08068,0.274712,0.226903,-0.124576,0.100094,-0.004714,0.000803,0.019044,1.013905,-0.043465,0.247663,0.110537,-0.064822,0.063717,0.209663,-0.020712,0.068426,0.953131,0.890969,0.094046,0.335919,-0.043888,-0.149327,0.518496,0.980086,-1.043552,0.279823,0.163793
-6.925955,3.266238,0.775747,-0.035487,0.028648,0.142111,-0.9888,-0.129636,-0.089474,0.276525,0.222754,-0.150138,0.094572,-0.087975,-0.023594,-0.001588,1.150509,0.068066,0.247728,0.116037,-0.072671,0.073397,0.17912,-0.002406,0.031699,0.944541,0.898412,0.070591,0.309595,-0.014708,-0.174529,0.559246,0.981836,-1.06372,0.319451,0.126559
-6.909597,3.261686,0.775777,-0.038037,0.030899,0.140733,-0.988834,-0.097166,-0.098954,0.271937,0.215532,-0.17195,0.088689,-0.163138,-0.043828,-0.007305,1.243769,0.132831,0.247726,0.117948,-0.079903,0.0826,0.140266,0.028954,-0.020842,0.95376,0.924025,0.039775,0.27743,0.026888,-0.184418,0.555729,0.980601,-1.043518,0.364214,0.039956
-6.893921,3.256571,0.775122,-0.041732,0.033454,0.136883,-0.989142,-0.074534,-0.108248,0.263566,0.226914,-0.200149,0.083337,-0.227592,-0.052921,0.013995,1.292205,0.08059,0.247709,0.114878,-0.08661,0.090786,0.093183,0.062019,-0.080357,0.967199,0.964187,0.023896,0.244351,0.066249,-0.194351,0.530886,0.981852,-1.012128,0.402231,-0.022046
-6.878473,3.251017,0.774024,-0.045077,0.036181,0.130445,-0.989769,-0.057815,-0.1157,0.250638,0.251446,-0.234048,0.079033,-0.283783,-0.061175,0.050804,1.300542,-0.034857,0.247031,0.106329,-0.093034,0.097918,0.043677,0.090465,-0.13585,0.979139,1.008875,0.020958,0.212071,0.102376,-0.198063,0.47742,0.977975,-0.959785,0.422039,-0.047095
-6.862827,3.24516,0.773003,-0.046827,0.038124,0.121998,-0.990692,-0.040212,-0.12052,0.232988,0.273425,-0.267139,0.074953,-0.33396,-0.084424,0.076133,1.268608,-0.14349,0.23099,0.092726,-0.098948,0.103762,-0.002007,0.108631,-0.165649,0.984552,1.03074,0.027766,0.186571,0.132207,-0.19478,0.402601,0.967217,-0.886238,0.419438,-0.037037
-6.84687,3.239069,0.772169,-0.047658,0.039151,0.114126,-0.99155,-0.019244,-0.123082,0.21484,0.287624,-0.297527,0.069713,-0.382099,-0.105096,0.078974,1.201564,-0.209179,0.15885,0.076841,-0.103983,0.108623,-0.040052,0.117885,-0.172696,0.980956,1.028408,0.039172,0.167984,0.15199,-0.193441,0.342191,0.953209,-0.826241,0.403565,-0.013785
-6.830566,3.232722,0.771288,-0.048939,0.038728,0.10712,-0.992286,0.002459,-0.125004,0.197914,0.296538,-0.326494,0.06241,-0.422991,-0.113641,0.08688,1.099256,-0.263533,0.094796,0.059969,-0.10728,0.112617,-0.068679,0.119582,-0.163833,0.966967,1.006026,0.048154,0.164031,0.163197,-0.202557,0.323988,0.939519,-0.80717,0.376518,0.011127
-6.813692,3.226359,0.770662,-0.048722,0.03639,0.101392,-0.992986,0.02905,-0.124042,0.181577,0.290756,-0.349127,0.055733,-0.452472,-0.109566,0.101874,0.964406,-0.283799,0.061728,0.044463,-0.108456,0.115115,-0.088514,0.11864,-0.147961,0.945026,0.968523,0.044957,0.169608,0.166871,-0.216616,0.340782,0.922006,-0.825156,0.342235,0.016901
-6.796267,3.219924,0.770052,-0.047402,0.032818,0.096457,-0.993666,0.059643,-0.120418,0.165884,0.273407,-0.366092,0.048989,-0.469096,-0.088447,0.138057,0.80577,-0.257847,0.06351,0.030851,-0.106887,0.116046,-0.100675,0.119768,-0.137502,0.920378,0.931325,0.037259,0.181747,0.167817,-0.227784,0.366842,0.902214,-0.856986,0.313396,0.010875
-6.778197,3.21341,0.768986,-0.04557,0.028331,0.09152,-0.994356,0.091145,-0.115005,0.150593,0.251814,-0.381227,0.041817,-0.470166,-0.058506,0.195941,0.630947,-0.212564,0.097296,0.019272,-0.102427,0.115252,-0.106161,0.123522,-0.141161,0.896928,0.904476,0.02422,0.197584,0.169683,-0.232087,0.383176,0.880746,-0.884939,0.298823,0.001521
-6.759445,3.206753,0.767332,-0.043426,0.024425,0.08581,-0.995065,0.125145,-0.108356,0.135027,0.228786,-0.395303,0.034843,-0.457016,-0.034803,0.258415,0.460916,-0.184418,0.119906,0.009978,-0.095917,0.113137,-0.106757,0.127652,-0.154795,0.880069,0.883574,0.014007,0.205823,0.176186,-0.226879,0.381446,0.855978,-0.896025,0.28751,-0.0045
-6.740157,3.199705,0.765416,-0.040339,0.021618,0.080761,-0.995682,0.162627,-0.098011,0.12181,0.203863,-0.404538,0.025033,-0.441342,-0.028238,0.266958,0.331979,-0.146037,0.152107,0.004708,-0.088611,0.110168,-0.105231,0.13521,-0.178366,0.87282,0.873125,0.011977,0.201439,0.18673,-0.211812,0.362338,0.830283,-0.888706,0.275925,-0.002348
-6.720349,3.19193,0.762901,-0.036181,0.020685,0.076498,-0.996198,0.201487,-0.082392,0.1116,0.185846,-0.416482,0.011875,-0.431123,-0.029246,0.22144,0.295613,-0.088889,0.161333,0.001859,-0.080471,0.107011,-0.099835,0.144519,-0.20612,0.870783,0.869267,0.010682,0.186362,0.195917,-0.193476,0.340757,0.80787,-0.878582,0.268254,0.002952
-6.700612,3.183495,0.761796,-0.031168,0.022771,0.073111,-0.996577,0.239492,-0.061644,0.105604,0.184439,-0.429978,-0.002883,-0.425365,-0.023338,0.176735,0.341547,-0.041988,0.137497,-0.001814,-0.07063,0.104579,-0.087051,0.156757,-0.234035,0.870027,0.873389,0.012371,0.159032,0.199191,-0.177722,0.329372,0.793392,-0.879267,0.262376,0.001616
-6.680487,3.174824,0.761434,-0.023259,0.025449,0.071688,-0.996831,0.272127,-0.032892,0.107548,0.198638,-0.433898,-0.019046,-0.416877,-0.001117,0.151436,0.397002,-0.045294,0.1126,-0.006855,-0.057152,0.10357,-0.06216,0.170521,-0.250215,0.861611,0.881804,0.022688,0.136424,0.191334,-0.165926,0.333469,0.792888,-0.896263,0.250196,0.008856
-6.659893,3.166035,0.763022,-0.016588,0.029384,0.071493,-0.99687,0.293068,-0.005727,0.112143,0.243574,-0.419801,-0.031924,-0.394942,0.022476,0.137333,0.44567,-0.07759,0.075569,-0.013283,-0.040824,0.103597,-0.023348,0.170791,-0.246185,0.848228,0.881,0.036683,0.132487,0.177181,-0.159533,0.331854,0.804586,-0.91812,0.245337,0.013428
-6.640263,3.157776,0.766661,-0.010255,0.031932,0.068215,-0.997107,0.289092,0.021538,0.109889,0.314924,-0.376676,-0.0375,-0.35872,0.038083,0.119779,0.456205,-0.109523,0.053918,-0.020222,-0.024895,0.102829,0.02025,0.156947,-0.223585,0.841891,0.864848,0.055036,0.139825,0.161505,-0.150879,0.314315,0.822567,-0.935559,0.260027,0.01623
-6.621824,3.149928,0.771169,-0.004751,0.032294,0.060313,-0.997646,0.253404,0.048648,0.096462,0.423363,-0.315164,-0.035774,-0.316087,0.046013,0.096815,0.440921,-0.133463,0.0416,-0.027325,-0.010594,0.101107,0.054655,0.138017,-0.198145,0.850354,0.843084,0.076345,0.144819,0.147696,-0.138275,0.282118,0.83915,-0.944635,0.284218,0.015582
-6.604282,3.142526,0.775722,-0.000644,0.032549,0.049563,-0.99824,0.196025,0.074408,0.081178,0.558759,-0.229478,-0.038894,-0.268198,0.049107,0.071752,0.410119,-0.149619,0.029658,-0.034335,0.002031,0.098969,0.078195,0.126664,-0.188567,0.873149,0.833801,0.094727,0.123645,0.133426,-0.122665,0.229869,0.859003,-0.936423,0.309434,0.001298
-6.587196,3.135509,0.780312,0.001638,0.033038,0.037234,-0.998759,0.125388,0.099942,0.069739,0.708322,-0.149742,-0.066692,-0.218455,0.048533,0.045808,0.373482,-0.162411,0.021031,-0.040108,0.012207,0.097474,0.094307,0.125128,-0.204322,0.894331,0.851721,0.111398,0.064481,0.122443,-0.107206,0.172014,0.87848,-0.915601,0.322852,-0.021409
-6.570767,3.129062,0.782889,0.003068,0.034467,0.024467,-0.999102,0.04779,0.120313,0.06064,0.854329,-0.109062,-0.050019,-0.169865,0.047798,0.020126,0.338223,-0.174242,0.013498,-0.043458,0.020604,0.097682,0.098929,0.137172,-0.235324,0.90954,0.888751,0.114684,-0.004119,0.110341,-0.096238,0.129449,0.889385,-0.898751,0.324898,-0.040058
-6.55488,3.123328,0.784352,0.004904,0.036091,0.012202,-0.999262,-0.026121,0.128127,0.046665,0.968004,-0.131438,-0.042218,-0.126582,0.049802,-0.004297,0.310685,-0.18742,0.005691,-0.044199,0.02773,0.099047,0.100273,0.154795,-0.260606,0.911104,0.927554,0.111141,-0.048851,0.095295,-0.093974,0.11662,0.897372,-0.901163,0.312423,-0.050439
-6.539303,3.118346,0.785188,0.005619,0.037792,0.001776,-0.999268,-0.093221,0.120677,0.02984,1.043192,-0.152078,-0.064875,-0.090274,0.051613,-0.024795,0.294912,-0.203681,-0.001045,-0.042615,0.033058,0.101347,0.105485,0.168643,-0.266147,0.89871,0.952469,0.106459,-0.057776,0.076358,-0.09931,0.125988,0.905208,-0.919557,0.295389,-0.05488
-6.523921,3.11412,0.785363,0.005886,0.03981,-0.006745,-0.999167,-0.152605,0.108108,0.021108,1.078507,-0.150707,-0.073672,-0.062529,0.053556,-0.04204,0.296363,-0.225675,-0.007632,-0.039395,0.036687,0.104028,0.118244,0.174886,-0.24563,0.876731,0.954577,0.106089,-0.029502,0.054115,-0.108004,0.149818,0.916854,-0.946253,0.282037,-0.051287
-6.508744,3.11055,0.784992,0.005899,0.041586,-0.013356,-0.999028,-0.20555,0.09482,0.020385,1.076916,-0.160967,-0.076493,-0.042325,0.05553,-0.056422,0.310535,-0.25092,-0.014973,-0.034691,0.039451,0.106831,0.136225,0.16838,-0.20377,0.851422,0.931505,0.114054,0.01673,0.031753,-0.115734,0.180576,0.924646,-0.972353,0.281437,-0.045789
-6.493646,3.107572,0.784275,0.006347,0.042871,-0.019007,-0.99888,-0.251574,0.082669,0.02496,1.038274,-0.189851,-0.072509,-0.02391,0.058292,-0.069337,0.3259,-0.276182,-0.020937,-0.02873,0.041967,0.109072,0.153852,0.152966,-0.154829,0.830465,0.892072,0.119703,0.069384,0.005972,-0.118383,0.206002,0.933875,-0.989848,0.280295,-0.036171
-6.478522,3.105103,0.783502,0.006565,0.043489,-0.024911,-0.998722,-0.287835,0.071731,0.034893,0.963342,-0.21625,-0.068298,-0.003472,0.060254,-0.081849,0.334768,-0.29831,-0.025038,-0.021339,0.044383,0.110068,0.167403,0.142604,-0.117254,0.814655,0.854985,0.116576,0.102722,-0.015196,-0.122869,0.22268,0.938499,-0.997463,0.276364,-0.024496
-6.463284,3.103028,0.782585,0.006861,0.042781,-0.030999,-0.99858,-0.317171,0.065144,0.052806,0.861239,-0.227489,-0.05754,0.01758,0.062476,-0.09376,0.337765,-0.317471,-0.028602,-0.012874,0.046817,0.109433,0.175062,0.139571,-0.100362,0.803921,0.835087,0.112076,0.11083,-0.032318,-0.12647,0.229479,0.935196,-0.995416,0.271024,-0.020718
-6.447794,3.101226,0.781342,0.007352,0.040952,-0.035395,-0.998507,-0.337286,0.061018,0.077573,0.736014,-0.221269,-0.032179,0.039289,0.066261,-0.102157,0.335285,-0.334007,-0.031737,-0.00379,0.049122,0.106946,0.180008,0.140315,-0.095231,0.794173,0.830131,0.110343,0.109771,-0.04597,-0.129789,0.233596,0.926169,-0.99075,0.265356,-0.024716
-6.432037,3.099636,0.779541,0.0088,0.038045,-0.038918,-0.998479,-0.350048,0.059641,0.109809,0.598187,-0.204199,-0.014203,0.06096,0.072852,-0.108269,0.328603,-0.348575,-0.034171,0.005804,0.051498,0.102918,0.180647,0.142004,-0.095336,0.789539,0.831583,0.108886,0.104179,-0.054102,-0.133188,0.234476,0.913175,-0.982112,0.256659,-0.03475
-6.415914,3.098225,0.777296,0.010394,0.034531,-0.040968,-0.998509,-0.359641,0.054923,0.142143,0.461138,-0.175576,-0.009032,0.083894,0.080791,-0.110866,0.317289,-0.36055,-0.036079,0.015703,0.054002,0.098389,0.183402,0.141897,-0.09652,0.786122,0.837102,0.109145,0.09595,-0.062636,-0.132305,0.231951,0.899608,-0.969191,0.249877,-0.046377
-6.399267,3.097145,0.774429,0.013134,0.030856,-0.040956,-0.998598,-0.363927,0.045921,0.162132,0.328075,-0.145266,-0.013103,0.106271,0.091218,-0.109172,0.308198,-0.374017,-0.037563,0.025222,0.05596,0.093834,0.189741,0.13933,-0.092085,0.782299,0.840129,0.109435,0.091939,-0.071233,-0.12691,0.229979,0.889093,-0.955849,0.246428,-0.056359
-6.38202,3.096315,0.771242,0.01532,0.027662,-0.038142,-0.998772,-0.364683,0.032982,0.162226,0.211424,-0.119549,-0.020462,0.131718,0.101237,-0.101129,0.296863,-0.387206,-0.038829,0.034179,0.056838,0.089769,0.200706,0.131465,-0.081134,0.780057,0.83719,0.110629,0.090735,-0.079426,-0.121348,0.234671,0.883337,-0.94765,0.244317,-0.061231
-6.3642,3.095861,0.767667,0.018122,0.02573,-0.033034,-0.998959,-0.376547,0.022306,0.136263,0.15377,-0.113518,-0.033471,0.157507,0.111785,-0.088614,0.292268,-0.401255,-0.03967,0.04278,0.056225,0.087489,0.213713,0.124427,-0.069935,0.782034,0.835848,0.115028,0.087107,-0.087006,-0.112941,0.241946,0.882058,-0.942002,0.241383,-0.061318
-6.346003,3.09584,0.764173,0.020422,0.024168,-0.027682,-0.999116,-0.38404,0.01307,0.105626,0.135705,-0.110036,-0.054085,0.183789,0.120102,-0.074663,0.289308,-0.41528,-0.039605,0.050202,0.054564,0.085366,0.225414,0.118289,-0.063813,0.791163,0.839126,0.119469,0.082521,-0.091824,-0.104012,0.250323,0.884858,-0.941085,0.243132,-0.058492
-6.327518,3.096329,0.761754,0.020267,0.022421,-0.021107,-0.99932,-0.383621,-0.001626,0.063028,0.147317,-0.075123,-0.03889,0.210936,0.121735,-0.058235,0.283074,-0.422143,-0.037166,0.057283,0.051075,0.082797,0.232707,0.11229,-0.064901,0.808124,0.8501,0.123022,0.074277,-0.092709,-0.096632,0.259504,0.887851,-0.944743,0.246664,-0.057611
-6.308507,3.097477,0.761348,0.016461,0.021452,-0.012487,-0.999556,-0.375353,-0.025773,0.017082,0.170031,-0.009398,0.01279,0.241918,0.11332,-0.039078,0.271641,-0.415099,-0.033358,0.064569,0.04536,0.079196,0.23697,0.103753,-0.066553,0.833461,0.864235,0.128319,0.056768,-0.085578,-0.092492,0.269277,0.888597,-0.948272,0.246191,-0.052182
-6.288363,3.099521,0.764341,0.012187,0.021289,-0.004131,-0.999691,-0.357622,-0.045231,-0.002627,0.178536,0.082723,0.071691,0.275863,0.100734,-0.021916,0.26631,-0.39443,-0.026262,0.071701,0.037904,0.074218,0.236862,0.09683,-0.066784,0.862541,0.883629,0.13306,0.0428,-0.070185,-0.091954,0.280851,0.885458,-0.95069,0.240691,-0.043943
-6.268132,3.1021,0.765729,0.005478,0.019764,0.001151,-0.999789,-0.333693,-0.057354,0.009587,0.18941,0.092549,0.075382,0.299125,0.080066,-0.009939,0.27023,-0.363092,-0.006144,0.076943,0.027884,0.0682,0.229446,0.088161,-0.063747,0.895425,0.907263,0.146676,0.035441,-0.049603,-0.098199,0.292772,0.881032,-0.952097,0.229914,-0.038102
-6.247783,3.104816,0.768768,-0.002386,0.01757,0.003491,-0.999837,-0.309401,-0.073456,0.021317,0.196832,0.059128,0.067161,0.304535,0.055372,-0.00364,0.303653,-0.320596,0.024634,0.08105,0.013947,0.061913,0.216386,0.076591,-0.048774,0.926667,0.919874,0.160597,0.034413,-0.025363,-0.10872,0.303738,0.881075,-0.952209,0.216541,-0.035338
-6.227606,3.107343,0.772011,-0.009662,0.015908,0.004331,-0.999817,-0.277574,-0.089772,0.028675,0.192219,0.024145,0.059165,0.293125,0.032813,0.001381,0.365642,-0.264983,0.061443,0.084611,-0.001679,0.056315,0.203447,0.069018,-0.029245,0.950476,0.92746,0.170717,0.038784,0.006464,-0.119593,0.313154,0.8864,-0.960171,0.214673,-0.022111
-6.208038,3.10982,0.774728,-0.016255,0.014356,0.007002,-0.99974,-0.245312,-0.104172,0.03801,0.184513,-0.005575,0.059407,0.259494,0.012481,0.013305,0.462862,-0.200193,0.111407,0.087847,-0.01598,0.052652,0.192152,0.06155,-0.006826,0.960038,0.928279,0.178643,0.037278,0.030011,-0.132433,0.335387,0.899834,-0.97667,0.214837,0.015234
-6.189375,3.112091,0.776033,-0.022831,0.013433,0.013475,-0.999558,-0.217306,-0.115977,0.053148,0.183664,-0.036065,0.062887,0.199212,-0.004804,0.037029,0.604966,-0.131616,0.1767,0.089795,-0.028044,0.051821,0.182499,0.053822,0.010795,0.950862,0.926183,0.17029,0.038902,0.034046,-0.153185,0.371944,0.919979,-0.995808,0.217329,0.068813
