root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
-0.895812,0.08239,0.768079,-0.001491,0.003348,-0.991227,-0.132119,0.276459,0.040407,0.040835,0.323966,-0.329046,-0.041499,-0.327795,-0.061177,-0.400834,0.290278,-0.064113,-0.15063,-0.056754,0.003149,-0.003119,0.39027,0.302399,-0.054599,0.499116,0.72705,0.234674,-0.016152,-0.055305,-0.623348,-0.360037,-0.67265,-0.061321,0.220546,-0.128589
-0.91495,0.097245,0.771056,-0.00421,0.011442,-0.99202,-0.125488,0.264981,0.073318,0.013802,0.406266,-0.254179,-0.074835,-0.290546,-0.043427,-0.42337,0.311497,-0.098,-0.145875,-0.058559,0.01764,-0.004013,0.430373,0.280775,-0.015353,0.554429,0.720209,0.256697,-0.043166,-0.032775,-0.604609,-0.375986,-0.66144,-0.064599,0.224879,-0.13755
-0.9328630000000001,0.111983,0.772591,-0.006817,0.019582,-0.993711,-0.11004,0.214258,0.110488,-0.02634,0.546744,-0.181559,-0.15628,-0.254798,-0.030771,-0.456821,0.333754,-0.13565,-0.150909,-0.062174,0.028966,-0.001824,0.448465,0.279781,-0.016043,0.607944,0.734407,0.25223,-0.074131,-0.010936,-0.594639,-0.401416,-0.639721,-0.070981,0.233281,-0.144696
-0.950228,0.126294,0.77356,-0.0098,0.027216,-0.995462,-0.090656,0.133581,0.148999,-0.060952,0.732335,-0.104066,-0.239288,-0.215209,-0.017483,-0.495232,0.344509,-0.174043,-0.155414,-0.066168,0.037452,0.00193,0.449075,0.308226,-0.055225,0.652138,0.774439,0.237836,-0.108377,0.010362,-0.585437,-0.431668,-0.626621,-0.066884,0.235488,-0.152238
-0.967585,0.140179,0.773046,-0.014536,0.032847,-0.996702,-0.072767,0.037638,0.180798,-0.076319,0.9295310000000001,-0.033455,-0.247165,-0.169413,-0.002159,-0.530155,0.344366,-0.21033,-0.154757,-0.070046,0.045363,0.007924,0.44332,0.335292,-0.083586,0.671172,0.808048,0.223366,-0.115401,0.029507,-0.58242,-0.457215,-0.630462,-0.070483,0.226933,-0.149786
-0.984941,0.153127,0.772322,-0.019879,0.037604,-0.997169,-0.062011,-0.063626,0.21745,-0.08909,1.110336,0.014331,-0.24571,-0.121493,0.019256,-0.553036,0.334787,-0.23961,-0.152209,-0.070652,0.055835,0.015488,0.439755,0.3296,-0.054624,0.667045,0.792992,0.225112,-0.102912,0.036493,-0.578579,-0.471064,-0.64096,-0.07078,0.209169,-0.136946
-1.001994,0.164791,0.771909,-0.025343,0.040482,-0.997129,-0.058752,-0.154505,0.239999,-0.102664,1.241752,0.002658,-0.208931,-0.075273,0.041732,-0.561072,0.32096,-0.260346,-0.148502,-0.064998,0.067937,0.022466,0.440541,0.296663,0.006304,0.648133,0.7456,0.228111,-0.079342,0.031332,-0.575976,-0.476615,-0.638244,-0.074784,0.204301,-0.124896
-1.01831,0.174895,0.771858,-0.029163,0.04155,-0.996754,-0.062493,-0.234075,0.245998,-0.099721,1.316988,-0.055255,-0.129889,-0.038175,0.061026,-0.554827,0.31017,-0.272875,-0.144736,-0.054533,0.078016,0.028215,0.440653,0.260378,0.055108,0.625646,0.697768,0.223303,-0.061803,0.011709,-0.569497,-0.477831,-0.611846,-0.069461,0.219036,-0.127858
-1.034077,0.183675,0.772258,-0.031511,0.039655,-0.9961080000000002,-0.07214,-0.298726,0.246993,-0.071552,1.330063,-0.114281,-0.066272,-0.00931,0.072857,-0.535817,0.304697,-0.281417,-0.13948,-0.039184,0.085549,0.032912,0.439982,0.241426,0.056607,0.605704,0.691286,0.213902,-0.042113,-0.013405,-0.573873,-0.471327,-0.570988,-0.06445,0.237973,-0.135138
-1.049482,0.191754,0.772571,-0.031343,0.037839,-0.995269,-0.083812,-0.353851,0.238736,-0.034171,1.285592,-0.177322,-0.022828,0.011397,0.082919,-0.511787,0.304801,-0.289184,-0.134568,-0.0204,0.090882,0.036818,0.43845,0.240321,0.032391,0.585035,0.713314,0.20447,-0.033665,-0.032724,-0.588889,-0.455641,-0.543114,-0.066922,0.249442,-0.13844
-1.064867,0.199734,0.772636,-0.029175,0.035704,-0.994296,-0.096172,-0.398825,0.216189,0.005455,1.188511,-0.227109,0.012352,0.027367,0.091315,-0.485996,0.308415,-0.298331,-0.129779,-0.000806,0.094059,0.039131,0.436335,0.239622,0.018501,0.558834,0.725533,0.195779,-0.039653,-0.041313,-0.609018,-0.428321,-0.547774,-0.075342,0.237028,-0.139497
-1.080432,0.208018,0.772064,-0.025639,0.034009,-0.993077,-0.109476,-0.430657,0.18793,0.044198,1.047168,-0.256913,0.013827,0.040069,0.099878,-0.459412,0.316896,-0.312791,-0.125436,0.01621,0.095473,0.039954,0.437964,0.227403,0.034609,0.528325,0.704988,0.198961,-0.03933,-0.044364,-0.630001,-0.393617,-0.57559,-0.095443,0.215698,-0.132855
-1.096297,0.216926,0.770919,-0.021079,0.032351,-0.991574,-0.123654,-0.448262,0.151988,0.076981,0.871496,-0.274782,-0.003191,0.054421,0.110037,-0.432156,0.320983,-0.328726,-0.121385,0.029426,0.095294,0.038987,0.443382,0.208619,0.061617,0.49983,0.665534,0.201494,-0.036185,-0.049802,-0.64461,-0.357045,-0.597368,-0.102027,0.194243,-0.123717
-1.112403,0.22647,0.769418,-0.016149,0.031311,-0.989712,-0.138669,-0.459302,0.101695,0.081027,0.684264,-0.278028,-0.033142,0.071399,0.122355,-0.403789,0.321335,-0.345201,-0.117475,0.038906,0.093891,0.037421,0.450871,0.199171,0.076054,0.483166,0.636661,0.203499,-0.034009,-0.058263,-0.661751,-0.330299,-0.583698,-0.108164,0.210296,-0.130124
-1.128465,0.236776,0.7699,-0.011263,0.030709,-0.987876,-0.151757,-0.465951,0.053794,0.073277,0.498944,-0.264129,-0.100347,0.095056,0.138036,-0.377834,0.314254,-0.358066,-0.11412,0.04472,0.0915,0.035295,0.457518,0.206328,0.065785,0.47643,0.642222,0.201597,-0.031094,-0.068221,-0.683851,-0.309427,-0.548257,-0.113817,0.233943,-0.134897
-1.144322,0.247555,0.767764,-0.005686,0.030859,-0.986362,-0.161571,-0.472539,0.012369,0.067899,0.335592,-0.242608,-0.153762,0.120721,0.155656,-0.35554,0.296797,-0.368372,-0.112482,0.048334,0.088541,0.033989,0.458332,0.222907,0.046279,0.47672,0.667043,0.19851,-0.02547,-0.076582,-0.69789,-0.294407,-0.523707,-0.101729,0.248836,-0.139918
-1.160171,0.258545,0.764565,0.000171,0.032525,-0.98504,-0.16923,-0.484104,-0.013856,0.092825,0.220434,-0.208423,-0.23463,0.143384,0.17442,-0.335682,0.285148,-0.377972,-0.112396,0.048607,0.085912,0.034383,0.45761,0.237498,0.037052,0.480548,0.686404,0.199848,-0.019994,-0.078655,-0.705932,-0.282886,-0.53163,-0.107697,0.234705,-0.14631
-1.176196,0.269425,0.761447,0.005043,0.034831,-0.983499,-0.177458,-0.497571,-0.022607,0.144925,0.193536,-0.178189,-0.244342,0.159902,0.190091,-0.31432,0.29053,-0.38616,-0.11377,0.04639,0.083774,0.036231,0.459282,0.240088,0.047747,0.486595,0.689502,0.205034,-0.013559,-0.075287,-0.701254,-0.265669,-0.55907,-0.123694,0.205123,-0.148598
-1.192657,0.280239,0.759399,0.007914,0.036188,-0.9809580000000001,-0.190657,-0.502315,-0.003713,0.196611,0.23776,-0.138325,-0.187314,0.175004,0.200203,-0.28656,0.306682,-0.387415,-0.117189,0.046067,0.080743,0.038873,0.46723,0.229876,0.070488,0.494707,0.680876,0.207357,-0.00029,-0.069542,-0.695643,-0.235346,-0.575659,-0.153296,0.192036,-0.137806
-1.210157,0.290902,0.758891,0.008999,0.037856,-0.976601,-0.211508,-0.483669,0.019651,0.243969,0.288849,-0.107953,-0.118446,0.189636,0.204834,-0.250552,0.334407,-0.379768,-0.120195,0.048399,0.075942,0.039903,0.482125,0.214968,0.095464,0.507405,0.67233,0.208232,0.014189,-0.070685,-0.686867,-0.183974,-0.566188,-0.169659,0.187701,-0.127089
-1.228684,0.301472,0.760714,0.008851,0.034998,-0.970473,-0.238491,-0.450901,0.018693,0.23452,0.293856,-0.100961,-0.050713,0.202846,0.195816,-0.20164,0.364621,-0.351511,-0.117686,0.055459,0.067445,0.037943,0.498299,0.195793,0.111262,0.524563,0.668743,0.205006,0.025447,-0.073944,-0.691525,-0.117582,-0.529038,-0.201511,0.195293,-0.117438
-1.248252,0.312271,0.76435,0.009024,0.028251,-0.963786,-0.265023,-0.401971,0.014046,0.255581,0.249097,-0.03037,0.077016,0.205013,0.17544,-0.151006,0.407689,-0.295849,-0.114588,0.061181,0.056066,0.032652,0.50034,0.171617,0.111747,0.544015,0.673093,0.21353,0.034756,-0.081772,-0.708139,-0.048538,-0.474068,-0.26516,0.205988,-0.114337
-1.268327,0.323149,0.768149,0.007551,0.022175,-0.958906,-0.282754,-0.365604,0.011277,0.276109,0.245928,-0.025374,0.148553,0.190661,0.151788,-0.114305,0.487888,-0.22458,-0.088443,0.065367,0.040171,0.028893,0.49187,0.16052,0.104018,0.577465,0.690345,0.226104,0.043363,-0.066337,-0.736865,0.018855,-0.412636,-0.36522,0.211648,-0.119852
-1.288657,0.334746,0.769514,0.004327,0.017454,-0.95584,-0.293336,-0.33665,0.013705,0.2955,0.278052,-0.063436,0.15792,0.153285,0.128399,-0.087922,0.612252,-0.133851,-0.020358,0.067052,0.021355,0.02845,0.467592,0.161377,0.091652,0.618131,0.714798,0.235653,0.034341,-0.028584,-0.761119,0.084165,-0.351716,-0.480477,0.19949,-0.124188
-1.308859,0.346194,0.773378,0.000318,0.012231,-0.951586,-0.307138,-0.303567,0.016012,0.321786,0.30553,-0.109359,0.161098,0.089073,0.100748,-0.061973,0.780549,-0.036991,0.076716,0.069279,0.004129,0.029885,0.435363,0.163681,0.088873,0.646142,0.739739,0.238939,0.035062,0.009309,-0.760097,0.149892,-0.292308,-0.547925,0.194517,-0.124646
-1.328887,0.357278,0.775238,-0.005503,0.007609,-0.9456230000000002,-0.325128,-0.2588,0.016997,0.355578,0.31641,-0.15398,0.154391,0.008558,0.066914,-0.04069,0.95805,0.049841,0.178886,0.071871,-0.008953,0.032636,0.406768,0.15422,0.105391,0.647868,0.741908,0.228595,0.047304,0.035926,-0.753273,0.217714,-0.230997,-0.59174,0.199765,-0.117477
-1.348138,0.368135,0.775784,-0.013213,0.002533,-0.940035,-0.340813,-0.211419,0.011047,0.387644,0.32226,-0.194381,0.147213,-0.069403,0.007135,-0.044911,1.115404,0.061386,0.224701,0.074351,-0.020937,0.036813,0.378501,0.141181,0.128628,0.633986,0.722381,0.215644,0.056442,0.060067,-0.75862,0.283549,-0.165145,-0.662322,0.198774,-0.114878
-1.36649,0.379051,0.775374,-0.020594,-0.003327,-0.935448,-0.352848,-0.17073,0.000625,0.41355,0.334006,-0.234194,0.141235,-0.143898,-0.085145,-0.075494,1.229115,-0.018446,0.133215,0.073055,-0.033375,0.042456,0.344795,0.137935,0.138703,0.612203,0.711081,0.200072,0.070176,0.084897,-0.756554,0.337962,-0.093298,-0.760948,0.198118,-0.123393
-1.384348,0.390414,0.775248,-0.025174,-0.006618,-0.933486,-0.357668,-0.129957,-0.011165,0.425568,0.333059,-0.265311,0.13427,-0.21005,-0.180588,-0.125226,1.281768,-0.089705,0.010713,0.064498,-0.045351,0.04702,0.304463,0.149932,0.134149,0.591092,0.719841,0.192095,0.075424,0.118797,-0.718804,0.369382,-0.012256,-0.834338,0.208547,-0.134355
-1.401473,0.402184,0.77522,-0.02809,-0.009331,-0.933584,-0.357135,-0.092415,-0.02439,0.426395,0.327806,-0.288765,0.12662,-0.268359,-0.255254,-0.178796,1.273584,-0.141519,-0.09586,0.04828,-0.054596,0.050098,0.258374,0.167335,0.1249,0.56688,0.728426,0.186212,0.072151,0.151611,-0.651515,0.378047,0.081891,-0.849643,0.240909,-0.14069
-1.417905,0.414294,0.775062,-0.029281,-0.010999,-0.934692,-0.35408,-0.060797,-0.034172,0.419296,0.327032,-0.311892,0.11733,-0.325071,-0.279164,-0.211946,1.217221,-0.199219,-0.158328,0.02777,-0.059647,0.052158,0.216329,0.184322,0.110582,0.535845,0.731165,0.170247,0.065995,0.190046,-0.576321,0.362902,0.180187,-0.8553,0.265785,-0.140625
-1.43391,0.426823,0.774696,-0.02916,-0.011605,-0.936141,-0.350222,-0.03258,-0.039602,0.408047,0.330254,-0.336977,0.106601,-0.383579,-0.262012,-0.21423,1.126607,-0.230868,-0.157147,0.006227,-0.059939,0.054104,0.185238,0.205225,0.097258,0.503906,0.724896,0.14557,0.055273,0.23386,-0.501329,0.324608,0.27555,-0.86624,0.287436,-0.139527
-1.44971,0.43978,0.774117,-0.026471,-0.011761,-0.937764,-0.346064,-0.008219,-0.040921,0.395907,0.333872,-0.362444,0.095539,-0.435485,-0.230237,-0.206771,1.00041,-0.235689,-0.120523,-0.013268,-0.056786,0.055476,0.142826,0.228556,0.074412,0.470499,0.720139,0.128364,0.041789,0.280226,-0.414514,0.264784,0.363091,-0.870025,0.313917,-0.137504
-1.465442,0.452928,0.773274,-0.021869,-0.011076,-0.939681,-0.341172,0.015318,-0.039283,0.382214,0.332643,-0.385372,0.083973,-0.472195,-0.192334,-0.198582,0.840336,-0.231218,-0.071628,-0.029821,-0.051446,0.055837,0.115086,0.258073,0.045791,0.419009,0.714074,0.115759,0.026998,0.313735,-0.314099,0.180459,0.448744,-0.840068,0.335407,-0.141239
-1.481228,0.466018,0.772121,-0.01573,-0.01048,-0.941871,-0.335441,0.038166,-0.038135,0.365061,0.324582,-0.402468,0.072372,-0.496309,-0.15281,-0.185246,0.659723,-0.220919,-0.015282,-0.043633,-0.045273,0.055001,0.091398,0.283314,0.020393,0.362964,0.705662,0.113752,0.019898,0.349065,-0.22552,0.09748,0.52052,-0.80863,0.348636,-0.148686
-1.497121,0.47893,0.770754,-0.007925,-0.011015,-0.944139,-0.329268,0.059896,-0.039644,0.345375,0.308009,-0.411835,0.061368,-0.512301,-0.120739,-0.178053,0.475878,-0.189783,0.04412,-0.054788,-0.038971,0.052599,0.072771,0.298989,0.001602,0.310883,0.676616,0.116178,0.007983,0.381097,-0.16331,0.045158,0.583775,-0.808028,0.350545,-0.157185
-1.513186,0.491921,0.768928,-0.000262,-0.011859,-0.946579,-0.322254,0.081803,-0.041329,0.323368,0.290724,-0.418724,0.050031,-0.523564,-0.098386,-0.185344,0.314897,-0.169985,0.114661,-0.063912,-0.033068,0.048663,0.060044,0.314232,-0.016206,0.269992,0.651714,0.125025,0.000147,0.413251,-0.124139,0.030436,0.639875,-0.84752,0.342274,-0.160658
-1.529544,0.505193,0.766216,0.005974,-0.014557,-0.948608,-0.316063,0.104004,-0.045281,0.304624,0.278573,-0.427057,0.0386,-0.537021,-0.089128,-0.213732,0.21517,-0.167169,0.197733,-0.071421,-0.027492,0.044355,0.053818,0.325213,-0.03368,0.243306,0.634694,0.140555,-0.006974,0.441774,-0.09604,0.025494,0.683887,-0.894426,0.324129,-0.161418
-1.546152,0.518835,0.763021,0.010172,-0.017227,-0.9502,-0.310997,0.126764,-0.047786,0.288419,0.2757,-0.43719,0.026523,-0.558782,-0.087983,-0.252103,0.216308,-0.158866,0.244626,-0.078112,-0.022161,0.041141,0.054341,0.336729,-0.055089,0.230748,0.638192,0.149568,-0.005766,0.46475,-0.072597,0.013324,0.713805,-0.931721,0.309506,-0.154917
-1.563269,0.533078,0.760458,0.01172,-0.018527,-0.952437,-0.303947,0.152993,-0.046986,0.270029,0.280093,-0.441466,0.01337,-0.569679,-0.09827300000000001,-0.252843,0.270722,-0.149162,0.231579,-0.088549,-0.015335,0.038893,0.062837,0.338597,-0.076587,0.236575,0.641973,0.165241,-0.007234,0.479497,-0.051309,-0.011064,0.730894,-0.951316,0.299019,-0.148302
-1.581327,0.54837,0.761436,0.010457,-0.019969,-0.956033,-0.292393,0.183237,-0.045167,0.245851,0.294175,-0.438971,0.000281,-0.558032,-0.103509,-0.245237,0.324821,-0.166868,0.206252,-0.100402,-0.009309,0.035958,0.070999,0.3389,-0.111007,0.259112,0.661245,0.174704,-0.007482,0.490281,-0.033841,-0.041801,0.735857,-0.966756,0.296272,-0.150133
-1.599668,0.564466,0.762102,0.008872,-0.019058,-0.960674,-0.276884,0.214984,-0.035421,0.215321,0.302562,-0.423497,-0.015159,-0.524687,-0.101262,-0.238819,0.354153,-0.159701,0.198108,-0.111592,-0.003909,0.030286,0.077758,0.339494,-0.153539,0.295307,0.685305,0.181917,-0.011156,0.496156,-0.011892,-0.077612,0.731282,-0.968669,0.288484,-0.152544
-1.618355,0.581107,0.764284,0.009115,-0.013799,-0.965256,-0.260784,0.248505,-0.01487,0.179337,0.299211,-0.379791,-0.034959,-0.474849,-0.082777,-0.240132,0.328939,-0.090916,0.111272,-0.119106,0.003258,0.022115,0.087406,0.342328,-0.197616,0.334036,0.709152,0.18649,-0.021198,0.491285,0.010456,-0.107554,0.723765,-0.967796,0.27832,-0.15618
-1.637342,0.59838,0.766823,0.009532,-0.004689,-0.968572,-0.248505,0.274681,0.016598,0.146841,0.313355,-0.320804,-0.052893,-0.414402,-0.055188,-0.264714,0.280993,-0.005952,-0.040578,-0.121972,0.013967,0.013348,0.109962,0.339649,-0.22323,0.371781,0.715389,0.200336,-0.028077,0.475031,0.02229,-0.119251,0.726299,-0.982258,0.269859,-0.153546
-1.655921,0.615735,0.769329,0.00783,0.006159,-0.969783,-0.243766,0.281657,0.053371,0.123063,0.374914,-0.251623,-0.081468,-0.369915,-0.029641,-0.285498,0.286688,-0.026963,-0.086416,-0.122051,0.030413,0.00935,0.151799,0.322861,-0.217863,0.408508,0.695647,0.217053,-0.027531,0.442809,0.018159,-0.119493,0.734673,-1.01126,0.262307,-0.143928
-1.674338,0.632887,0.768785,0.004811,0.01874,-0.97098,-0.238375,0.256398,0.095572,0.090973,0.497113,-0.180849,-0.133467,-0.330903,-0.008115,-0.307549,0.319776,-0.073767,-0.091562,-0.121562,0.049236,0.010572,0.196032,0.303969,-0.206141,0.452391,0.683791,0.244677,-0.027315,0.404815,0.015015,-0.130358,0.733419,-1.03199,0.257703,-0.148886
-1.691455,0.649341,0.768159,0.001905,0.030372,-0.973964,-0.224649,0.191122,0.140181,0.04808,0.671803,-0.10014,-0.200907,-0.295741,0.006101,-0.339551,0.353084,-0.121004,-0.102167,-0.12101,0.065202,0.014314,0.224229,0.298195,-0.21925,0.499613,0.692125,0.257719,-0.040585,0.369353,0.022651,-0.167164,0.705603,-1.013155,0.2464,-0.163239
-1.708712,0.666013,0.769281,-0.002381,0.039924,-0.977844,-0.20548,0.102688,0.182433,0.003378,0.872316,-0.016719,-0.231765,-0.247216,0.01836,-0.377112,0.364162,-0.164895,-0.112402,-0.119975,0.077288,0.018944,0.236761,0.315829,-0.262323,0.539072,0.720623,0.2532,-0.062321,0.339088,0.030302,-0.207759,0.659388,-0.969918,0.226542,-0.181803
-1.726069,0.681871,0.76923,-0.008,0.048741,-0.9811740000000002,-0.186702,-0.000605,0.22684,-0.031146,1.066275,0.03869,-0.239894,-0.191902,0.03262,-0.414069,0.362393,-0.203412,-0.113974,-0.116195,0.088231,0.025909,0.249513,0.337586,-0.293375,0.561378,0.739551,0.246716,-0.08003,0.303786,0.024267,-0.223567,0.608591,-0.934745,0.217803,-0.186018
-1.743422,0.696415,0.768866,-0.012795,0.056343,-0.983267,-0.172766,-0.104481,0.270412,-0.052451,1.220476,0.024145,-0.213553,-0.139521,0.049452,-0.443281,0.355435,-0.235455,-0.110422,-0.107037,0.099489,0.033908,0.269635,0.346875,-0.2814,0.567579,0.734112,0.252684,-0.079679,0.282271,-0.00332,-0.221858,0.578686,-0.925626,0.185585,-0.199504
-1.760646,0.709455,0.76877,-0.017166,0.061494,-0.984408,-0.163906,-0.199855,0.287069,-0.07128,1.319888,-0.034369,-0.131046,-0.089501,0.065854,-0.461468,0.342008,-0.258597,-0.105119,-0.091715,0.108952,0.041655,0.294694,0.335304,-0.22081,0.570508,0.699604,0.269477,-0.056438,0.255482,-0.042412,-0.21168,0.558479,-0.9450170000000001,0.168263,-0.203852
-1.777678,0.721016,0.769151,-0.020297,0.063373,-0.984929,-0.159644,-0.284162,0.285412,-0.073726,1.360249,-0.084604,-0.067844,-0.046922,0.077021,-0.469269,0.330022,-0.272661,-0.098534,-0.07197,0.114408,0.047756,0.32074,0.307517,-0.143305,0.570069,0.651137,0.285754,-0.028661,0.22909,-0.081931,-0.201401,0.537089,-0.959672,0.15715,-0.201859
-1.794563,0.731324,0.769697,-0.021735,0.064031,-0.984919,-0.159257,-0.354702,0.268891,-0.06302,1.34194,-0.130613,-0.037116,-0.014523,0.084627,-0.468108,0.326611,-0.280337,-0.091523,-0.049653,0.11514,0.051671,0.345886,0.283138,-0.072369,0.569582,0.607022,0.292705,-0.007125,0.205796,-0.115387,-0.193622,0.51451,-0.957821,0.148002,-0.197842
-1.811502,0.74107,0.770227,-0.021281,0.063746,-0.984515,-0.161909,-0.412639,0.231454,-0.052464,1.274783,-0.18118,-0.02169,0.009277,0.090121,-0.459737,0.331304,-0.286804,-0.085284,-0.028139,0.112192,0.053398,0.36268,0.266347,-0.030372,0.576463,0.592455,0.296827,0.002322,0.184302,-0.151082,-0.183491,0.490599,-0.950747,0.134209,-0.18674
-1.82873,0.750697,0.770693,-0.020123,0.06331,-0.983905,-0.165884,-0.457325,0.190621,-0.041921,1.165492,-0.221512,-0.031612,0.028077,0.09406,-0.447849,0.346312,-0.297981,-0.079144,-0.01067,0.106334,0.053401,0.383701,0.258815,-0.003633,0.584661,0.600217,0.297069,0.008889,0.162822,-0.188871,-0.164227,0.466051,-0.949475,0.128316,-0.180753
-1.846335,0.760783,0.77315,-0.017736,0.06369,-0.98327,-0.169731,-0.487737,0.166714,-0.020227,1.012724,-0.237263,-0.06094,0.047138,0.101702,-0.436434,0.362234,-0.309443,-0.073903,0.001903,0.099305,0.051737,0.404601,0.249447,0.021477,0.593366,0.60785,0.29932,0.011205,0.141933,-0.22476,-0.138764,0.440602,-0.943398,0.119917,-0.173176
-1.864165,0.771,0.772314,-0.015514,0.064173,-0.982553,-0.173871,-0.499456,0.145512,-0.000756,0.821221,-0.257942,-0.098006,0.070562,0.110797,-0.423909,0.37004,-0.327851,-0.068192,0.011039,0.092448,0.048622,0.423034,0.238353,0.037733,0.60734,0.616212,0.298915,0.008951,0.1252,-0.25899,-0.114872,0.41202,-0.934147,0.116454,-0.16998
-1.882175,0.781256,0.769743,-0.013691,0.063984,-0.981799,-0.178295,-0.494071,0.125035,0.017161,0.602539,-0.262594,-0.131239,0.101868,0.120725,-0.410332,0.363693,-0.348359,-0.061484,0.017481,0.08585,0.04495,0.437947,0.225424,0.046765,0.624308,0.62484,0.294566,0.005742,0.113692,-0.285593,-0.095703,0.381486,-0.91223,0.113046,-0.162929
-1.900076,0.791246,0.76651,-0.010624,0.062859,-0.981018,-0.183136,-0.482332,0.108474,0.043692,0.381055,-0.248353,-0.170283,0.138364,0.13108,-0.396912,0.339516,-0.364199,-0.053878,0.02153,0.07932,0.040739,0.449874,0.211658,0.04842,0.64156,0.638362,0.294009,0.001875,0.108005,-0.305302,-0.081338,0.346444,-0.890522,0.112442,-0.162461
-1.917692,0.800661,0.762911,-0.005671,0.062311,-0.980081,-0.188487,-0.484927,0.103416,0.09929,0.221507,-0.228313,-0.226651,0.171696,0.14222,-0.382405,0.311902,-0.376056,-0.045765,0.021818,0.073487,0.037109,0.460944,0.19653,0.050988,0.653945,0.650678,0.291991,0.004913,0.107342,-0.314854,-0.067852,0.312784,-0.86396,0.110103,-0.159248
-1.935104,0.809222,0.759057,0.000118,0.062446,-0.979291,-0.192585,-0.508104,0.109332,0.158038,0.202388,-0.2119,-0.242049,0.194532,0.150246,-0.368131,0.302053,-0.396286,-0.037489,0.020057,0.068032,0.036669,0.472038,0.182929,0.050313,0.663168,0.663988,0.290188,0.003664,0.117476,-0.317155,-0.059325,0.283499,-0.847657,0.114347,-0.159836
-1.953074,0.817234,0.756357,0.004046,0.06127,-0.978132,-0.198717,-0.527862,0.13126,0.203806,0.276817,-0.166505,-0.155754,0.211655,0.150143,-0.351184,0.309356,-0.409806,-0.030786,0.021792,0.061381,0.039542,0.477343,0.170771,0.047075,0.67659,0.677312,0.285396,0.001198,0.138178,-0.305797,-0.053988,0.262055,-0.829889,0.113679,-0.161974
-1.97251,0.824935,0.755709,0.006698,0.060683,-0.975203,-0.212726,-0.513383,0.149658,0.233309,0.336114,-0.148179,-0.092177,0.226357,0.144183,-0.327256,0.325789,-0.395886,-0.026907,0.027797,0.055011,0.039579,0.484718,0.158541,0.049618,0.688859,0.690936,0.278953,0.003502,0.160646,-0.283776,-0.04028,0.266517,-0.823193,0.124494,-0.159769
-1.993234,0.831786,0.760189,0.007146,0.055516,-0.970503,-0.234499,-0.473903,0.149582,0.24609,0.331644,-0.137706,-0.056836,0.238609,0.122867,-0.289208,0.344117,-0.349842,-0.024701,0.035708,0.046826,0.034236,0.492039,0.135366,0.057955,0.69834,0.704702,0.27896,0.007893,0.168117,-0.271489,-0.003317,0.304105,-0.837228,0.141914,-0.147249
-2.015156,0.838531,0.766399,0.006822,0.048186,-0.965678,-0.255142,-0.412871,0.137746,0.271468,0.277171,-0.069404,0.003161,0.244174,0.092564,-0.248369,0.374579,-0.284487,-0.020718,0.040255,0.035578,0.025548,0.497311,0.105848,0.07982,0.704318,0.701097,0.276485,0.021938,0.179868,-0.27026,0.042082,0.35752,-0.874812,0.154786,-0.134631
-2.03809,0.845404,0.771695,0.003937,0.039943,-0.961883,-0.2705,-0.361001,0.125276,0.307974,0.254041,-0.037101,0.055044,0.23694,0.055218,-0.214323,0.438442,-0.210085,-0.022687,0.040886,0.021519,0.01842,0.49141,0.088346,0.087525,0.722448,0.705298,0.276414,0.021175,0.201803,-0.275655,0.083099,0.414818,-0.9191260000000001,0.165065,-0.124032
-2.061402,0.852098,0.774388,-0.002432,0.030594,-0.959659,-0.279487,-0.322643,0.103821,0.330458,0.269777,-0.054046,0.101947,0.209869,0.010018,-0.18729,0.549476,-0.126579,-0.022438,0.039743,0.004843,0.015605,0.46639,0.090573,0.071414,0.749745,0.735494,0.278125,0.011149,0.233124,-0.281175,0.108009,0.467858,-0.951726,0.173699,-0.116919
-2.084517,0.858476,0.77331,-0.01058,0.021068,-0.957473,-0.287558,-0.288712,0.083238,0.352681,0.308259,-0.09649,0.122664,0.1582,-0.04162,-0.161024,0.704378,-0.036043,-0.003939,0.038262,-0.01257,0.016127,0.427772,0.104482,0.053481,0.768042,0.776413,0.275679,0.000399,0.262645,-0.284532,0.119624,0.514946,-0.9636690000000001,0.179516,-0.103457
-2.107267,0.864658,0.77513,-0.019806,0.012383,-0.953634,-0.30006,-0.247543,0.065742,0.38307,0.339049,-0.147335,0.126685,0.083541,-0.094366,-0.120565,0.886349,0.073321,0.054186,0.037599,-0.027403,0.01861,0.382406,0.109541,0.079352,0.766312,0.785464,0.265227,0.015141,0.281902,-0.299396,0.132842,0.555462,-0.98026,0.178439,-0.094331
