root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
5.892332,-0.195615,0.766837,0.014959,-0.040229,-0.052609,0.997692,0.254292,-0.031583,0.145527,0.47076,-0.258567,1.5e-05,-0.411511,-0.045209,-0.189864,0.433405,0.058719,-0.116898,-0.046551,-0.037142,0.156727,0.023797,0.120019,-0.009302,0.68302,1.183649,0.238781,-0.037386,0.523344,0.057011,-0.326124,0.761936,-0.947689,0.247523,0.099664
5.915284,-0.200247,0.767131,0.009319,-0.043882,-0.046917,0.997891,0.233797,-0.005014,0.137983,0.584629,-0.173988,-0.007795,-0.402027,-0.045159,-0.204114,0.507974,-0.010456,-0.119559,-0.051172,-0.024711,0.160159,0.044673,0.127701,-0.015955,0.710311,1.185772,0.252248,-0.056895,0.517351,0.084072,-0.349436,0.746116,-0.926155,0.243927,0.072944
5.937252,-0.204429,0.765437,0.002077,-0.046682,-0.040635,0.9980810000000001,0.178023,0.031053,0.132005,0.748466,-0.07918,-0.030964,-0.382955,-0.040194,-0.220086,0.55637,-0.070314,-0.114438,-0.054199,-0.010014,0.16397,0.066552,0.137279,-0.026337,0.74228,1.207848,0.27239,-0.081442,0.502857,0.109843,-0.363616,0.735843,-0.902575,0.238233,0.051772
5.958694,-0.208243,0.764844,-0.004952,-0.047465,-0.033284,0.998306,0.094767,0.071302,0.121963,0.936367,0.004294,-0.099474,-0.354593,-0.033809,-0.238388,0.575943,-0.115256,-0.10956,-0.054964,0.005844,0.167526,0.088514,0.138637,-0.032061,0.766676,1.232725,0.290702,-0.099292,0.476443,0.125622,-0.361093,0.730552,-0.886738,0.230672,0.042433
5.980028,-0.211492,0.765772,-0.010666,-0.048022,-0.026237,0.998445,0.003118,0.104882,0.102286,1.10101,0.102409,-0.124767,-0.316806,-0.026835,-0.254825,0.574691,-0.149703,-0.104813,-0.051289,0.021917,0.170349,0.112658,0.131181,-0.033497,0.783775,1.256538,0.308794,-0.107148,0.442005,0.127455,-0.342669,0.727576,-0.886083,0.22515,0.042873
6.001414,-0.21407,0.76809,-0.014075,-0.049543,-0.022523,0.998419,-0.082313,0.127295,0.086389,1.215807,0.129594,-0.106677,-0.272284,-0.019305,-0.263041,0.561661,-0.177387,-0.09959,-0.043854,0.036382,0.172374,0.142411,0.113699,-0.024889,0.792185,1.268002,0.320347,-0.103709,0.400848,0.113852,-0.312181,0.725885,-0.902364,0.22061,0.048203
6.02268,-0.216062,0.771076,-0.015521,-0.051491,-0.023083,0.998286,-0.161208,0.143943,0.08067,1.287041,0.085542,-0.08604,-0.225602,-0.011217,-0.262032,0.542355,-0.199749,-0.093697,-0.03301,0.048225,0.173961,0.179957,0.090287,-0.006739,0.789357,1.268135,0.326216,-0.093027,0.351369,0.092597,-0.281235,0.727188,-0.923334,0.219698,0.052356
6.043696,-0.2177,0.774154,-0.016085,-0.052895,-0.027081,0.998103,-0.233493,0.16063,0.084659,1.316805,0.056858,-0.067269,-0.179495,-0.002007,-0.253985,0.518824,-0.218271,-0.087498,-0.019079,0.057134,0.174851,0.223154,0.064258,0.020028,0.774287,1.257267,0.328331,-0.076205,0.293841,0.070034,-0.255005,0.73161,-0.940847,0.217818,0.051956
6.064452,-0.219184,0.776947,-0.016504,-0.053974,-0.033408,0.997847,-0.294054,0.180327,0.097789,1.30286,0.046597,-0.056182,-0.133604,0.008023,-0.241485,0.492881,-0.234949,-0.081264,-0.003186,0.063884,0.174983,0.275966,0.040534,0.050247,0.745426,1.237556,0.325757,-0.058358,0.230676,0.04826,-0.240764,0.746124,-0.955055,0.208857,0.049587
6.084944,-0.220679,0.7792,-0.017634,-0.053976,-0.039551,0.997603,-0.346743,0.199458,0.11519,1.248156,0.039205,-0.04177,-0.08978,0.018315,-0.229253,0.467368,-0.251651,-0.075529,0.013653,0.069557,0.17469,0.315124,0.011831,0.072222,0.724436,1.222711,0.332197,-0.041188,0.158009,0.028062,-0.223363,0.763636,-0.96139,0.207159,0.049818
6.105228,-0.222325,0.781058,-0.018833,-0.052418,-0.04507,0.99743,-0.386277,0.220912,0.145218,1.149395,0.02057,-0.019732,-0.04776,0.027955,-0.218054,0.439707,-0.267038,-0.070637,0.029834,0.075081,0.173297,0.346353,-0.00974,0.088467,0.707733,1.20912,0.33436,-0.030148,0.087115,0.004294,-0.201223,0.777927,-0.968185,0.200132,0.050856
6.125251,-0.224135,0.782401,-0.020165,-0.050216,-0.049081,0.9973280000000002,-0.405527,0.241279,0.193338,1.002499,0.008799,0.007236,-0.007182,0.036647,-0.208764,0.412248,-0.282076,-0.065708,0.04444,0.080483,0.171498,0.364412,-0.024619,0.100036,0.706243,1.201299,0.333931,-0.026616,0.022801,-0.024281,-0.175405,0.784219,-0.979811,0.193021,0.050138
6.144952,-0.226091,0.782899,-0.021581,-0.04662,-0.050595,0.997397,-0.403915,0.248619,0.255325,0.804328,0.02269,0.01563,0.029642,0.04407,-0.203204,0.385658,-0.296328,-0.060072,0.056775,0.085448,0.169186,0.373619,-0.03246,0.103467,0.714038,1.202172,0.332569,-0.040473,-0.035727,-0.050672,-0.148353,0.785372,-0.991893,0.185871,0.046568
6.164537,-0.228242,0.781701,-0.023284,-0.041489,-0.050582,0.997586,-0.388726,0.226964,0.306676,0.566234,0.063167,0.009582,0.060926,0.050885,-0.200978,0.363701,-0.311342,-0.054183,0.066742,0.08958,0.165991,0.37497,-0.03504,0.103971,0.723994,1.205489,0.323291,-0.067926,-0.086681,-0.072516,-0.12753,0.779091,-0.994964,0.173598,0.041194
6.184057,-0.230846,0.779189,-0.023775,-0.034897,-0.050484,0.997832,-0.371051,0.174317,0.318214,0.314809,0.116238,-0.025251,0.090527,0.05684,-0.199232,0.336925,-0.32112,-0.049525,0.074387,0.09134900000000001,0.161907,0.37166,-0.031808,0.099224,0.735459,1.216795,0.308813,-0.110928,-0.129535,-0.089099,-0.113803,0.768457,-0.988903,0.161978,0.035217
6.203856,-0.233763,0.775904,-0.024568,-0.029368,-0.049265,0.998052,-0.387098,0.118184,0.277942,0.162078,0.093248,-0.085371,0.120537,0.063375,-0.199917,0.315426,-0.333208,-0.046099,0.079554,0.089887,0.158786,0.367514,-0.023011,0.091436,0.743686,1.236169,0.289956,-0.161119,-0.162862,-0.09968,-0.103677,0.75544,-0.975598,0.14897,0.030395
6.224307,-0.236491,0.772204,-0.025612,-0.025333,-0.043607,0.998399,-0.409645,0.066362,0.206745,0.09537300000000001,0.022081,-0.187524,0.148827,0.067334,-0.208416,0.30903,-0.347724,-0.042495,0.081346,0.086402,0.155779,0.362201,-0.01271,0.085446,0.746341,1.256917,0.266466,-0.201244,-0.182939,-0.108655,-0.097261,0.739391,-0.957804,0.135733,0.026504
6.245421,-0.238853,0.768298,-0.026368,-0.024089,-0.032489,0.9988340000000001,-0.430993,0.024506,0.134869,0.124596,0.018215,-0.184777,0.17671,0.067233,-0.227113,0.319749,-0.36262,-0.037888,0.081506,0.082002,0.154828,0.352254,-0.000456,0.075885,0.750371,1.286704,0.24952,-0.228017,-0.186383,-0.116966,-0.097479,0.719502,-0.937394,0.127959,0.021969
6.267037,-0.241157,0.765118,-0.026581,-0.02442,-0.02185,0.999109,-0.436424,-0.004914,0.087657,0.171405,0.104325,-0.098122,0.205688,0.06705,-0.245596,0.332581,-0.365512,-0.036781,0.080984,0.076036,0.154373,0.339236,0.006019,0.075085,0.750883,1.310358,0.243238,-0.231354,-0.178001,-0.121267,-0.095017,0.699021,-0.9216240000000001,0.124366,0.01782
6.28911,-0.243135,0.763637,-0.025935,-0.026414,-0.019517,0.999124,-0.425951,-0.013759,0.085086,0.206563,0.180492,-0.017447,0.232045,0.06388,-0.251099,0.352101,-0.349404,-0.03559,0.081811,0.068331,0.154171,0.33222,0.002012,0.087758,0.743086,1.323729,0.246543,-0.220026,-0.163932,-0.119931,-0.082423,0.684717,-0.916734,0.123031,0.012502
6.312351,-0.244896,0.765355,-0.024699,-0.029406,-0.025373,0.99894,-0.405359,-0.001827,0.117882,0.252874,0.214398,0.059515,0.251984,0.056307,-0.243744,0.396061,-0.310104,-0.03384,0.08504,0.057928,0.154027,0.335299,-0.011822,0.114553,0.724719,1.323979,0.258517,-0.195027,-0.148293,-0.111553,-0.066265,0.680698,-0.915393,0.12882,0.014413
6.33466,-0.246077,0.768508,-0.020331,-0.032566,-0.032913,0.998721,-0.39779,0.002235,0.141253,0.319202,0.174855,0.110259,0.250258,0.035829,-0.233443,0.469567,-0.249078,-0.044914,0.090535,0.043745,0.155529,0.338497,-0.035312,0.151142,0.704273,1.305911,0.273199,-0.154742,-0.128253,-0.104088,-0.054143,0.681643,-0.918081,0.142864,0.015973
6.356713,-0.247222,0.770189,-0.014005,-0.036302,-0.039496,0.998462,-0.388693,0.000191,0.155837,0.387736,0.111338,0.11826,0.220437,0.004035,-0.223858,0.593422,-0.168156,-0.052236,0.096484,0.026235,0.160077,0.331979,-0.060653,0.188504,0.698522,1.273238,0.286536,-0.113578,-0.099456,-0.094381,-0.052462,0.683742,-0.917789,0.161251,0.015977
6.377833,-0.248367,0.771399,-0.007664,-0.038505,-0.04478,0.998225,-0.372537,-0.003726,0.169291,0.432617,0.055856,0.11732,0.160864,-0.034375,-0.219233,0.757671,-0.082196,-0.039156,0.100271,0.007478,0.165134,0.312177,-0.0795,0.221541,0.709696,1.237009,0.30336,-0.084848,-0.065408,-0.082719,-0.055243,0.68901,-0.918769,0.179298,0.016208
6.39827,-0.249451,0.772207,-0.001109,-0.040114,-0.050887,0.997898,-0.346327,-0.009412,0.185209,0.45192,0.013043,0.114626,0.081534,-0.083795,-0.218374,0.934254,-0.004971,-0.010897,0.099791,-0.009611,0.168554,0.283345,-0.088636,0.238912,0.733813,1.216706,0.322943,-0.071812,-0.032977,-0.073832,-0.055727,0.701692,-0.925164,0.199188,0.021835
6.418316,-0.250555,0.773577,0.004479,-0.042091,-0.054793,0.9976,-0.313251,-0.018394,0.195501,0.456848,-0.021775,0.111598,0.002752,-0.13754,-0.219585,1.080556,0.079188,-2.3e-05,0.094444,-0.025246,0.170552,0.248308,-0.08632,0.234854,0.762129,1.221101,0.338544,-0.069977,-0.004115,-0.066893,-0.059737,0.720993,-0.9302760000000002,0.222728,0.033971
6.437801,-0.251904,0.775281,0.009547000000000002,-0.044491,-0.054882,0.997455,-0.277429,-0.031003,0.198421,0.454626,-0.050767,0.108438,-0.072285,-0.18126,-0.218125,1.183946,0.075633,-0.001213,0.085282,-0.03975,0.172672,0.209033,-0.073654,0.204652,0.787145,1.25525,0.342938,-0.061501,0.023417,-0.062164,-0.068801,0.740604,-0.933476,0.243512,0.04678
6.456647,-0.25349,0.77717,0.013849,-0.046897,-0.052127,0.997443,-0.240596,-0.045129,0.194844,0.447389,-0.074905,0.105118,-0.143999,-0.213968,-0.219588,1.24658,0.019218,-0.025395,0.074032,-0.052244,0.174634,0.165749,-0.05836,0.166495,0.808639,1.297706,0.33571,-0.050616,0.053328,-0.058367,-0.084887,0.7565,-0.933521,0.258808,0.05015
6.474927,-0.25527,0.779253,0.017549,-0.048532,-0.047705,0.997527,-0.202298,-0.059961,0.186376,0.432133,-0.093717,0.101663,-0.209264,-0.24383,-0.227188,1.268277,-0.011556,-0.036868,0.061479,-0.062176,0.175815,0.119301,-0.042203,0.129242,0.823725,1.337809,0.319432,-0.040539,0.085025,-0.054714,-0.103837,0.767766,-0.931308,0.267021,0.049255
6.492549,-0.257351,0.781215,0.02188,-0.049249,-0.041584,0.997681,-0.166077,-0.076391,0.174068,0.414593,-0.109447,0.097942,-0.265644,-0.268507,-0.238995,1.244632,-0.023235,-0.042435,0.048303,-0.070148,0.176042,0.071304,-0.031567,0.108239,0.830349,1.355406,0.295649,-0.031038,0.120556,-0.049248,-0.12401,0.772913,-0.926324,0.271588,0.047025
6.509599,-0.259752,0.783302,0.025327,-0.048471,-0.033923,0.997927,-0.131797,-0.090546,0.158601,0.393357,-0.122181,0.093674,-0.31213,-0.276892,-0.252171,1.171423,-0.043505,-0.047846,0.035535,-0.076852,0.174944,0.023142,-0.024442,0.09574,0.823116,1.353857,0.271205,-0.025327,0.155642,-0.044171,-0.149616,0.774731,-0.91686,0.270904,0.048872
6.526122,-0.26248,0.785426,0.028016,-0.045866,-0.025831,0.9982200000000001,-0.101489,-0.101296,0.142217,0.371515,-0.13374,0.088858,-0.346125,-0.267374,-0.26014,1.047774,-0.069178,-0.042389,0.023709,-0.082186,0.172164,-0.023914,-0.017686,0.085352,0.808584,1.339477,0.248267,-0.022786,0.188692,-0.036262,-0.17806,0.774417,-0.903622,0.267975,0.05063
6.542259,-0.26547,0.787273,0.030416,-0.041207,-0.017163,0.99854,-0.076818,-0.109979,0.124075,0.351333,-0.145463,0.083685,-0.362642,-0.247297,-0.265402,0.869942,-0.075439,-0.033685,0.013299,-0.085984,0.167823,-0.06931,-0.009624,0.070763,0.791883,1.320012,0.226395,-0.02435,0.219377,-0.025911,-0.20733,0.774134,-0.889774,0.264129,0.053692
6.558152,-0.268441,0.788314,0.031532,-0.034534,-0.007953,0.998874,-0.055845,-0.116043,0.102886,0.329035,-0.155412,0.078837,-0.358065,-0.21635,-0.267229,0.639065,-0.062176,-0.030228,0.004717,-0.087947,0.161865,-0.111679,0.002263,0.046786,0.773878,1.307587,0.209071,-0.024245,0.247207,-0.012208,-0.234081,0.773136,-0.879745,0.26193,0.05747
6.573963,-0.271306,0.788205,0.031958,-0.027374,0.002088,0.999112,-0.035251,-0.120305,0.080248,0.305022,-0.164369,0.074821,-0.337693,-0.180137,-0.257643,0.385514,-0.028996,-0.019256,-0.001577,-0.087918,0.155094,-0.149629,0.013332,0.018009,0.757206,1.299135,0.196966,-0.025744,0.273214,0.003776,-0.257433,0.77022,-0.875296,0.263911,0.0613
6.589598,-0.274056,0.787483,0.031562,-0.021097,0.010499,0.999224,-0.014712,-0.121064,0.061077,0.284491,-0.175014,0.071262,-0.331339,-0.152439,-0.246903,0.199304,-0.003995,-0.014708,-0.004515,-0.085876,0.150082,-0.181734,0.023952,-0.010816,0.741662,1.29234,0.189162,-0.025404,0.294335,0.019994,-0.273867,0.767554,-0.878029,0.262286,0.063347
6.605257,-0.27711,0.785701,0.033928,-0.017457,0.014117,0.999172,0.001253,-0.122679,0.05257,0.287319,-0.197097,0.067277,-0.345885,-0.138081,-0.238717,0.121628,-0.023794,0.075279,-0.003506,-0.082555,0.148116,-0.204748,0.031171,-0.032875,0.729013,1.284015,0.188001,-0.024733,0.310031,0.029733,-0.283791,0.768472,-0.888328,0.260602,0.066488
6.620619,-0.280273,0.78346,0.034004,-0.014731,0.010424,0.999259,0.012002,-0.116452,0.055479,0.305584,-0.227948,0.061504,-0.37259,-0.125592,-0.211663,0.141864,-0.005999,0.073178,-0.000918,-0.0787,0.148676,-0.213153,0.040307,-0.041636,0.711798,1.268241,0.190234,-0.023073,0.311022,0.034555,-0.281423,0.777023,-0.907824,0.259797,0.073059
6.636171,-0.283795,0.780538,0.033793,-0.014398,0.003043,0.99932,0.022301,-0.107119,0.065243,0.335843,-0.263201,0.055094,-0.389649,-0.116458,-0.202164,0.196535,0.045156,0.02767,0.002087,-0.074954,0.150392,-0.205212,0.050074,-0.044227,0.691967,1.250809,0.193584,-0.01728,0.301696,0.035375,-0.270749,0.789034,-0.933962,0.261035,0.082664
6.652254,-0.287446,0.776702,0.032413,-0.015983,0.000587,0.999347,0.034288,-0.096272,0.06998,0.369796,-0.289655,0.04904,-0.391151,-0.114427,-0.213793,0.250538,0.069234,-0.019872,0.00334,-0.070238,0.151867,-0.18762,0.056774,-0.04972,0.679865,1.2362,0.197394,-0.01426,0.294434,0.038613,-0.261446,0.789877,-0.957686,0.258312,0.090761
6.668563,-0.29131,0.775659,0.030056,-0.019012,0.00629,0.999348,0.043621,-0.084153,0.063131,0.411583,-0.294203,0.037694,-0.37266,-0.120137,-0.243784,0.285812,0.083432,-0.055593,0.002549,-0.064197,0.151949,-0.169694,0.059275,-0.060285,0.683425,1.223309,0.198803,-0.011533,0.296064,0.048931,-0.265525,0.772895,-0.964878,0.248824,0.09199
6.68493,-0.295202,0.780283,0.026359,-0.022406,0.016573,0.999264,0.042398,-0.070936,0.047123,0.475425,-0.263917,0.037174,-0.347954,-0.122864,-0.272772,0.309535,0.074286,-0.090645,0.001324,-0.05621,0.151417,-0.158011,0.06426,-0.076763,0.706354,1.219492,0.20131,-0.015895,0.30225,0.065882,-0.281558,0.746482,-0.9545030000000002,0.234084,0.08078
6.70037,-0.298844,0.782528,0.022075,-0.026626,0.025092,0.999087,0.018073,-0.05588,0.032081,0.576224,-0.215697,0.035687,-0.331227,-0.123843,-0.292891,0.350119,0.0343,-0.090206,0.001602,-0.045012,0.153369,-0.145556,0.074271,-0.093962,0.743143,1.232104,0.213907,-0.027559,0.305149,0.083347,-0.300629,0.725459,-0.93335,0.218804,0.060347
6.715029,-0.30195,0.782954,0.016326,-0.030683,0.031267,0.998907,-0.032593,-0.035184,0.027641,0.717703,-0.139668,0.03388,-0.316394,-0.120064,-0.309125,0.388712,-0.005999,-0.087679,0.002495,-0.03095,0.156632,-0.125088,0.083436,-0.105894,0.778163,1.259947,0.237818,-0.03243,0.297752,0.097354,-0.316586,0.718755,-0.91008,0.21601,0.042128
6.728842,-0.30466,0.781508,0.010401,-0.032404,0.036559,0.998752,-0.098932,-0.007999,0.034417,0.868229,-0.068251,0.016014,-0.298831,-0.112311,-0.325781,0.406454,-0.036342,-0.086251,0.004189,-0.016308,0.158362,-0.093906,0.083271,-0.101437,0.802901,1.280075,0.266586,-0.025023,0.281916,0.10096,-0.316898,0.71767,-0.899009,0.215239,0.038561
6.742578,-0.307111,0.781662,0.005439,-0.033663,0.041098,0.998573,-0.165603,0.029721,0.055145,1.008121,-0.011795,-0.029895,-0.272511,-0.101983,-0.341481,0.403701,-0.057305,-0.08469,0.007556,-0.002777,0.158307,-0.053842,0.074589,-0.081752,0.818644,1.283614,0.291315,-0.015226,0.261625,0.091534,-0.30106,0.717188,-0.9044160000000001,0.214037,0.04484
6.756098,-0.309022,0.782137,0.000399,-0.035937,0.042779,0.998438,-0.218582,0.081904,0.087555,1.110286,0.000526,-0.046809,-0.241566,-0.087217,-0.351494,0.392722,-0.073799,-0.082457,0.013082,0.010574,0.156791,-0.008828,0.065089,-0.05308,0.824383,1.272715,0.3047,-0.003237,0.23827,0.072504,-0.275576,0.716019,-0.918724,0.207323,0.056273
6.769497,-0.310235,0.783313,-0.003292,-0.039092,0.040174,0.998422,-0.256539,0.131058,0.119649,1.16713,-0.052876,-0.026278,-0.206415,-0.070649,-0.35219,0.374189,-0.086022,-0.079139,0.02081,0.024135,0.15391,0.039355,0.059341,-0.027776,0.826361,1.264064,0.31453,0.003681,0.211668,0.048759,-0.253638,0.713573,-0.932779,0.197852,0.06357
6.782506,-0.310855,0.784914,-0.006172,-0.04144,0.036357,0.99846,-0.281397,0.166785,0.146272,1.176118,-0.110611,-0.003079,-0.172145,-0.054825,-0.347822,0.35245,-0.095171,-0.075137,0.029512,0.036193,0.149349,0.091134,0.052721,-0.003097,0.818806,1.256112,0.324224,0.006525,0.181598,0.028896,-0.24236,0.707347,-0.939741,0.196082,0.063177
6.794939,-0.310979,0.786634,-0.008035,-0.043439,0.032321,0.998501,-0.290242,0.187109,0.16953,1.133822,-0.159779,0.012356,-0.139491,-0.04182,-0.340724,0.33063,-0.102816,-0.070519,0.038302,0.046389,0.143072,0.139812,0.045183,0.023973,0.814024,1.245315,0.329683,0.011276,0.165756,0.008682,-0.247254,0.690389,-0.935107,0.184155,0.052998
6.806671,-0.310702,0.788086,-0.009303,-0.044471,0.027518,0.998588,-0.282726,0.194828,0.195158,1.040058,-0.210013,0.024292,-0.115491,-0.032653,-0.331095,0.319972,-0.113775,-0.065852,0.046476,0.054733,0.13591,0.183265,0.034752,0.052577,0.810307,1.229215,0.332336,0.007493,0.148539,-0.001022,-0.260223,0.667579,-0.925191,0.173055,0.035561
6.817764,-0.310345,0.789458,-0.009273000000000002,-0.044142,0.021142,0.998758,-0.256546,0.192155,0.225927,0.890437,-0.234097,0.016242,-0.098609,-0.026656,-0.318516,0.315201,-0.126012,-0.062029,0.053096,0.061063,0.127555,0.222383,0.024811,0.083308,0.811223,1.209177,0.330364,-0.009188000000000002,0.133075,-0.007348,-0.273055,0.642594,-0.904594,0.16059,0.01675
6.828347,-0.309881,0.790597,-0.008935,-0.043373,0.013811,0.998924,-0.212877,0.173566,0.250251,0.688978,-0.217211,-0.002826,-0.083656,-0.022143,-0.304992,0.310589,-0.137408,-0.05812,0.058384,0.065248,0.11733,0.255802,0.017187,0.106847,0.81865,1.19628,0.327331,-0.040248,0.119088,-0.013503,-0.281132,0.621714,-0.879875,0.148779,0.004144
6.838568,-0.309638,0.790518,-0.007335,-0.041362,0.005967,0.999099,-0.157366,0.138567,0.254615,0.457909,-0.142903,-0.012891,-0.062719,-0.01721,-0.290245,0.286593,-0.139922,-0.054401,0.061193,0.066821,0.104401,0.280927,0.008345,0.116166,0.829235,1.20226,0.327381,-0.08298,0.102609,-0.024613,-0.280882,0.61036,-0.852586,0.140974,-0.001709
6.847107,-0.310078,0.794087,-0.003363,-0.039004,0.002262,0.999231,-0.103826,0.11756,0.264908,0.344274,-0.085101,0.002672,-0.034286,-0.015151,-0.28016,0.244722,-0.132185,-0.052019,0.059808,0.064601,0.09060000000000001,0.297658,0.004912,0.109486,0.843888,1.228663,0.322551,-0.131759,0.089299,-0.039863,-0.276988,0.603447,-0.831617,0.139779,-0.001986
6.855684,-0.310047,0.795292,-0.003682,-0.038597,0.002572,0.999245,-0.0762,0.114403,0.269895,0.311036,-0.09246,-0.006139,-0.013591,-0.011889,-0.278601,0.229022,-0.13716,-0.048943,0.055743,0.060442,0.079668,0.306012,0.010898,0.094699,0.859016,1.268659,0.311606,-0.176541,0.082411,-0.050968,-0.270244,0.600295,-0.821123,0.142782,-0.004886
6.863661,-0.310305,0.796742,-0.000435,-0.038601,0.00537,0.99924,-0.045057,0.102465,0.270723,0.266954,-0.073491,-0.012383,0.00766,-0.016573,-0.280867,0.212621,-0.141487,-0.045144,0.049859,0.05302,0.069994,0.304857,0.016746,0.078383,0.872653,1.312747,0.296745,-0.212722,0.085019,-0.0573,-0.267675,0.597851,-0.815474,0.149346,-0.012684
6.87098,-0.310229,0.797665,0.002806,-0.037468,0.008785,0.999255,-0.024154,0.091257,0.269544,0.23872,-0.063443,-0.016998,0.021322,-0.023502,-0.284727,0.203894,-0.147048,-0.041048,0.044228,0.043961,0.062151,0.295933,0.021859,0.06982,0.87533,1.351207,0.280405,-0.237974,0.092735,-0.053912,-0.269021,0.597965,-0.808349,0.157134,-0.019282
6.877767,-0.309944,0.798214,0.005766,-0.036759,0.011117,0.999246,-0.00514,0.080647,0.26802,0.216322,-0.059305,-0.019003,0.03396,-0.02996,-0.287208,0.196352,-0.152062,-0.036898,0.040781,0.036476,0.054945,0.285036,0.024182,0.071792,0.865737,1.379936,0.265212,-0.249582,0.106166,-0.045705,-0.271426,0.602245,-0.800268,0.160338,-0.018865
6.884174,-0.309632,0.798593,0.00822,-0.036856,0.011356,0.999222,0.017367,0.071431,0.269894,0.191256,-0.055603,-0.020207,0.04711,-0.034612,-0.286532,0.188894,-0.156382,-0.032987,0.03989,0.030935,0.048388,0.274391,0.020276,0.087949,0.845753,1.392863,0.258549,-0.244026,0.122818,-0.037762,-0.27076,0.613049,-0.797527,0.162664,-0.011483
6.890197,-0.309549,0.798827,0.009832,-0.037529,0.010117,0.999196,0.042131,0.064805,0.273621,0.163916,-0.051198,-0.022202,0.060317,-0.036493,-0.283844,0.182038,-0.160675,-0.030124,0.041226,0.026491,0.043522,0.262508,0.00866,0.119414,0.818646,1.385057,0.260513,-0.214895,0.139251,-0.031792,-0.266058,0.630948,-0.803558,0.170937,0.001312
6.895742,-0.309717,0.798869,0.010941,-0.038765,0.008426,0.999153,0.065411,0.060384,0.277134,0.140545,-0.048172,-0.025046,0.073109,-0.037086,-0.280929,0.177309,-0.165906,-0.027986,0.043487,0.022154,0.040952,0.249892,-0.007643,0.156061,0.790858,1.362648,0.266525,-0.176507,0.154018,-0.027588,-0.260548,0.656555,-0.815757,0.183241,0.018875
6.9007,-0.310099,0.798748,0.011706,-0.040232,0.007354,0.999095,0.083269,0.058164,0.279031,0.126392,-0.048133,-0.028275,0.084993,-0.036972,-0.279119,0.174482,-0.171506,-0.02659,0.04503,0.017477,0.040336,0.239076,-0.022219,0.187868,0.764555,1.33257,0.270289,-0.137471,0.1698,-0.023579,-0.258863,0.687078,-0.837512,0.197947,0.034109
6.905059,-0.310524,0.798525,0.012391,-0.04176,0.007436,0.9990230000000001,0.094495,0.057249,0.278774,0.123016,-0.051923,-0.031089,0.096027,-0.037208,-0.2794,0.1728,-0.176797,-0.025336,0.045358,0.012939,0.041011,0.229331,-0.033816,0.209133,0.74111,1.303122,0.269825,-0.106115,0.184761,-0.016801,-0.256199,0.723984,-0.861312,0.215962,0.042094
6.908789,-0.31085,0.798287,0.012799,-0.042808,0.00931,0.998958,0.098278,0.057418,0.275668,0.12885,-0.058202,-0.032951,0.10578,-0.037634,-0.282863,0.170765,-0.180938,-0.023918,0.044514,0.009216,0.042229,0.19889,-0.045007,0.219564,0.738757,1.280055,0.272717,-0.085463,0.199385,-0.014656,-0.255968,0.754648,-0.883774,0.238693,0.05514
