root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
-2.10754,-0.913436,0.771936,0.026154,0.042631,0.969859,0.238478,0.017293,-0.226617,0.061879,0.263636,-0.294266,0.124735,-0.391532,-0.075243,0.070452,0.984358,-0.30071,0.029243,0.032244,-0.096748,0.050823,-0.03542,0.063548,-0.122233,0.960168,0.979036,0.186977,0.052623,0.096504,-0.154829,0.241976,0.714032,-0.841971,0.283423,-0.068812
-2.122027,-0.906218,0.77179,0.025357,0.041774,0.971771,0.23081,0.047621,-0.228838,0.042576,0.252293,-0.300902,0.125296,-0.413291,-0.058896,0.087994,0.857325,-0.297749,0.01335,0.015466,-0.094197,0.048228,-0.055787,0.05934,-0.130823,0.940389,0.968415,0.171743,0.062843,0.094324,-0.152451,0.229815,0.708935,-0.837859,0.275152,-0.064493
-2.136601,-0.89932,0.771287,0.023474,0.04066,0.973609,0.223343,0.077428,-0.229416,0.023115,0.237284,-0.304878,0.125634,-0.430693,-0.040331,0.105197,0.725297,-0.266817,0.018004,0.000404,-0.090213,0.044951,-0.072534,0.057016,-0.146929,0.918271,0.959227,0.158006,0.075108,0.094157,-0.148455,0.215782,0.705919,-0.833415,0.267406,-0.056235
-2.151338,-0.892846,0.770339,0.02021,0.039364,0.975112,0.217251,0.106973,-0.228902,0.004442,0.216686,-0.3055,0.12646,-0.442354,-0.026416,0.113119,0.587612,-0.215953,0.030304,-0.011878,-0.08551,0.040777,-0.084943,0.055725,-0.167606,0.891769,0.947822,0.139881,0.09108,0.095461,-0.143364,0.200397,0.703927,-0.827956,0.256779,-0.052124
-2.166299,-0.886565,0.768753,0.016172,0.038402,0.9763,0.212375,0.134441,-0.228241,-0.012607,0.1971,-0.306987,0.127711,-0.450598,-0.018994,0.105504,0.455404,-0.157953,0.050616,-0.021342,-0.080586,0.036115,-0.092475,0.055498,-0.191384,0.865071,0.930743,0.118476,0.102997,0.097358,-0.138186,0.185816,0.706366,-0.821776,0.244828,-0.052603
-2.181632,-0.880234,0.76646,0.012314,0.038043,0.977192,0.208557,0.161757,-0.228293,-0.028192,0.179774,-0.3118,0.128521,-0.45193,-0.013998,0.0971,0.333281,-0.117629,0.07399,-0.029054,-0.075257,0.031372,-0.09628900000000001,0.05826,-0.220753,0.843084,0.9157630000000001,0.104263,0.112556,0.097654,-0.134498,0.17651,0.719137,-0.820528,0.238711,-0.050566
-2.197414,-0.873669,0.763725,0.008767,0.038323,0.978024,0.204754,0.188156,-0.229171,-0.043617,0.16733,-0.318712,0.130524,-0.450258,-0.003348,0.110292,0.238583,-0.096338,0.09998000000000001,-0.036585,-0.069392,0.027232,-0.098059,0.059589,-0.249275,0.825912,0.899488,0.097438,0.12477,0.095225,-0.132319,0.170151,0.73973,-0.825822,0.238519,-0.044874
-2.213532,-0.86682,0.761163,0.005541,0.037597,0.97875,0.201506,0.214663,-0.227319,-0.058093,0.157691,-0.326012,0.132375,-0.452219,0.014434,0.144654,0.198644,-0.065263,0.124175,-0.044232,-0.062767,0.023493,-0.097919,0.062735,-0.278568,0.817852,0.887877,0.096673,0.12748,0.092911,-0.127945,0.161827,0.762805,-0.834507,0.244681,-0.03722
-2.229998,-0.859621,0.759551,0.002683,0.035974,0.979256,0.199391,0.241998,-0.222611,-0.069751,0.14827,-0.327893,0.13159,-0.459454,0.035346,0.17342,0.226676,-0.013517,0.11462,-0.050762,-0.055668,0.019939,-0.09546,0.066033,-0.300532,0.817226,0.879225,0.105701,0.130258,0.092437,-0.11929,0.149331,0.784278,-0.843187,0.255678,-0.032625
-2.246968,-0.851711,0.762187,0.000386,0.033462,0.9797610000000002,0.197356,0.272022,-0.214895,-0.078203,0.143165,-0.314843,0.124303,-0.461949,0.053215,0.182354,0.274354,0.030347,0.065995,-0.055527,-0.047538,0.016335,-0.089177,0.066264,-0.312607,0.826692,0.869504,0.12634,0.13174,0.09699,-0.106724,0.132351,0.802883,-0.849372,0.267489,-0.037142
-2.264979,-0.843245,0.762675,-0.001476,0.02944,0.980185,0.195881,0.299815,-0.202123,-0.081188,0.140767,-0.290066,0.111236,-0.454416,0.068304,0.177175,0.318835,0.029788,0.031165,-0.058929,-0.03653,0.01312,-0.079469,0.064555,-0.316419,0.846707,0.857998,0.14951,0.126829,0.106144,-0.091327,0.10982,0.819437,-0.848267,0.273809,-0.053899
-2.2836,-0.834608,0.765081,-0.002228,0.026105,0.980221,0.196165,0.325156,-0.190806,-0.079974,0.143504,-0.247597,0.089386,-0.446922,0.081888,0.171786,0.367277,-0.007842,-0.000331,-0.0611,-0.023911,0.010601,-0.064751,0.059921,-0.315302,0.875214,0.845832,0.178002,0.120302,0.117067,-0.080127,0.09100200000000001,0.839002,-0.846546,0.277948,-0.064613
-2.302811,-0.82572,0.768383,-0.002478,0.022513,0.980468,0.195371,0.341344,-0.179119,-0.085157,0.161935,-0.193757,0.056302,-0.426825,0.091589,0.163885,0.397727,-0.045669,-0.019924,-0.062394,-0.011729,0.008527,-0.047149,0.060995,-0.326363,0.9078830000000001,0.845613,0.202863,0.09976,0.129114,-0.074415,0.081949,0.85866,-0.850443,0.278879,-0.06357
-2.322067,-0.81672,0.772247,-0.002598,0.018382,0.981204,0.192077,0.348657,-0.165962,-0.098265,0.193116,-0.134078,0.012684,-0.393553,0.09735700000000001,0.152653,0.404045,-0.07602,-0.037781,-0.06394,-0.001016,0.006757,-0.029799,0.072428,-0.356308,0.935817,0.856828,0.206511,0.055513,0.141377,-0.072166,0.07987,0.872726,-0.858146,0.273333,-0.057308
-2.340981,-0.807736,0.776048,-0.001673,0.014253,0.982273,0.186908,0.345115,-0.15334,-0.113224,0.244729,-0.073052,-0.040709,-0.351999,0.100164,0.139302,0.396304,-0.101008,-0.051319,-0.065923,0.008634,0.005323,-0.013046,0.092877,-0.392522,0.953218,0.868752,0.191959,0.007402,0.154803,-0.071606,0.082272,0.880429,-0.867468,0.263265,-0.049461
-2.359289,-0.798871,0.779254,-0.00033,0.01023,0.983515,0.180539,0.326557,-0.142661,-0.127837,0.322428,-0.012954,-0.101744,-0.30761,0.101842,0.124395,0.381115,-0.121981,-0.061567,-0.067604,0.017372,0.004619,0.000517,0.122264,-0.435358,0.961196,0.886156,0.169314,-0.025069,0.166703,-0.069765,0.085375,0.88459,-0.874701,0.250167,-0.04532
-2.37678,-0.790238,0.781643,0.0012,0.006031,0.98491,0.172956,0.287011,-0.133867,-0.135245,0.436002,0.04384,-0.158087,-0.263021,0.103615,0.107585,0.36275,-0.141383,-0.068581,-0.069238,0.024838,0.005134,0.012169,0.155608,-0.473856,0.961129,0.900188,0.143793,-0.043864,0.175053,-0.065455,0.087673,0.887106,-0.878394,0.239103,-0.045757
-2.393836,-0.78175,0.785,0.003518,0.002366,0.986554,0.163383,0.226702,-0.126959,-0.132247,0.587835,0.104999,-0.217114,-0.2178,0.103846,0.088042,0.344192,-0.160462,-0.074113,-0.070624,0.030289,0.007213,0.027644,0.187468,-0.490639,0.949268,0.901181,0.127305,-0.056465,0.173509,-0.05762,0.093075,0.887588,-0.880959,0.239325,-0.041294
-2.410188,-0.773463,0.786003,0.006697,-0.00082,0.988442,0.151449,0.145281,-0.118347,-0.108641,0.760554,0.175058,-0.246323,-0.173186,0.103602,0.065468,0.326924,-0.182453,-0.079904,-0.072115,0.033755,0.010922,0.03856,0.214725,-0.487919,0.935255,0.883431,0.120911,-0.062258,0.17831,-0.055169,0.102076,0.896731,-0.886986,0.22767,-0.04568
-2.425824,-0.765657,0.785752,0.010232,-0.004395,0.990271,0.138707,0.054105,-0.091209,-0.067233,0.929702,0.213039,-0.247614,-0.133325,0.105732,0.041939,0.316998,-0.205263,-0.085178,-0.072548,0.036509,0.016702,0.050204,0.235837,-0.464333,0.91309,0.851261,0.122268,-0.054947,0.170924,-0.059335,0.128681,0.913881,-0.914006,0.21823,-0.038296
-2.44093,-0.758601,0.784703,0.014095,-0.009323,0.991404,0.129743,-0.034096,-0.057179,-0.058211,1.068144,0.154672,-0.244304,-0.097933,0.113432,0.022908,0.313949,-0.227436,-0.090274,-0.066498,0.040943,0.024096,0.062154,0.249499,-0.428532,0.887614,0.816513,0.132715,-0.035713,0.154855,-0.070634,0.16937,0.941418,-0.962537,0.217879,-0.029147
-2.455801,-0.75245,0.783387,0.017318,-0.014437,0.992186,0.122714,-0.119325,-0.023126,-0.044606,1.159721,0.060839,-0.18957,-0.066392,0.12235,0.007071,0.313584,-0.247125,-0.094176,-0.056668,0.046351,0.031868,0.075446,0.254479,-0.382185,0.860253,0.785217,0.149487,0.000741,0.131931,-0.084467,0.217811,0.978126,-1.019394,0.218253,-0.008637
-2.470808,-0.747056,0.782248,0.020274,-0.018528,0.992654,0.117831,-0.195119,0.005004,-0.029322,1.195156,-0.015412,-0.131627,-0.034849,0.129823,-0.004126,0.311171,-0.261428,-0.096507,-0.042945,0.051167,0.038503,0.09198700000000001,0.247192,-0.325153,0.833604,0.75329,0.168647,0.050562,0.107604,-0.092255,0.246214,1.014037,-1.053979,0.233593,0.010664
-2.485968,-0.742304,0.781055,0.022595,-0.022704,0.9929,0.114562,-0.261,0.020886,-0.020582,1.178566,-0.087273,-0.079981,-0.007319,0.137872,-0.012016,0.314224,-0.274009,-0.098057,-0.025909,0.054766,0.04363,0.109045,0.235621,-0.269857,0.810026,0.723605,0.185035,0.096894,0.088299,-0.091675,0.251552,1.034813,-1.056476,0.240053,0.028464
-2.501329,-0.738037,0.779782,0.023349,-0.025948,0.992925,0.113493,-0.316115,0.021168,-0.019302,1.112192,-0.159835,-0.041603,0.013627,0.144713,-0.015604,0.324277,-0.287673,-0.099158,-0.007432,0.056908,0.046861,0.125075,0.224615,-0.227684,0.788609,0.699293,0.190828,0.125581,0.07186,-0.094396,0.2531,1.037846,-1.049266,0.230292,0.033949
-2.516984,-0.734039,0.778347,0.022435,-0.02862,0.9928380000000001,0.113801,-0.360013,0.015117,-0.020791,1.003033,-0.219064,-0.021288,0.031245,0.150994,-0.016127,0.335325,-0.302246,-0.100446,0.01068,0.057505,0.048419,0.138735,0.220072,-0.205422,0.771616,0.688626,0.185166,0.13294,0.057833,-0.099505,0.253205,1.023693,-1.036491,0.211956,0.019471
-2.533089,-0.730151,0.776777,0.019886,-0.030724,0.9927800000000001,0.114229,-0.391876,0.016813,-0.01134,0.859375,-0.23721,-0.015489,0.050362,0.156498,-0.014663,0.338784,-0.314866,-0.101132,0.026778,0.05719,0.048443,0.150091,0.218734,-0.194957,0.761912,0.690171,0.181752,0.129603,0.045172,-0.103624,0.252502,0.9999380000000001,-1.016444,0.191408,-0.004543
-2.549554,-0.726297,0.775034,0.017005,-0.032337,0.992661,0.115281,-0.408248,0.019326,0.000882,0.690879,-0.222497,-0.008329,0.074555,0.16134,-0.010173,0.331717,-0.322736,-0.100441,0.040628,0.056626,0.047362,0.16155,0.214877,-0.188236,0.758399,0.697538,0.18284,0.123772,0.032501,-0.110125,0.257702,0.971609,-0.9964440000000001,0.170713,-0.028572
-2.56633,-0.722522,0.773284,0.013873,-0.033424,0.992458,0.117126,-0.414743,0.019118,0.009436000000000002,0.517963,-0.177782,-0.007031,0.102192,0.16518,-0.002161,0.317451,-0.325846,-0.098914,0.052199,0.056064,0.046024,0.176247,0.20728,-0.182883,0.757597,0.707095,0.189479,0.115312,0.016697,-0.11969,0.257868,0.944235,-0.973415,0.149077,-0.050624
-2.583313,-0.718863,0.772247,0.010977,-0.034203,0.992044,0.12066,-0.410806,0.014148,0.009272,0.359141,-0.131061,0.008978,0.131393,0.168303,0.010136,0.301004,-0.3248,-0.09726000000000001,0.061466,0.055113,0.044934,0.188082,0.197848,-0.173048,0.76742,0.713683,0.197111,0.108164,0.005352,-0.125522,0.260523,0.913501,-0.958138,0.134539,-0.066384
-2.600745,-0.715358,0.774563,0.009179,-0.034998,0.9914980000000002,0.124988,-0.402589,0.007738,0.00265,0.243537,-0.083145,0.004527,0.164044,0.170762,0.024225,0.288712,-0.321016,-0.095436,0.068657,0.053577,0.044681,0.193812,0.1779,-0.161465,0.783216,0.720205,0.212776,0.10094,-0.012549,-0.127009,0.267403,0.892661,-0.945746,0.129048,-0.069507
-2.618397,-0.71223,0.774381,0.008781,-0.034841,0.990917,0.129585,-0.390809,-0.00181,-0.013141,0.187651,-0.045422,-0.007701,0.194659,0.168976,0.038948,0.280631,-0.317185,-0.092343,0.074637,0.050624,0.044763,0.203766,0.158939,-0.151429,0.80305,0.727323,0.225241,0.093113,-0.029747,-0.129495,0.276129,0.877598,-0.937844,0.128453,-0.072301
-2.636423,-0.709382,0.772914,0.008759,-0.032352,0.99022,0.135429,-0.374018,-0.013687,-0.027257,0.185728,0.01698,5.6e-05,0.220111,0.16096,0.053568,0.281434,-0.311159,-0.08655,0.079586,0.045753,0.04422,0.213524,0.140549,-0.147939,0.825334,0.740767,0.232994,0.080525,-0.044829,-0.13075,0.281399,0.867637,-0.932424,0.13552,-0.074397
-2.65457,-0.706972,0.774348,0.008131,-0.027913,0.9896410000000002,0.140587,-0.355278,-0.023995,-0.021039,0.19123,0.04932,0.023349,0.240393,0.147473,0.064673,0.286148,-0.293987,-0.082439,0.083543,0.038216,0.04216,0.21822,0.123455,-0.149827,0.850134,0.761922,0.242623,0.063884,-0.054378,-0.129026,0.279434,0.859702,-0.928124,0.149741,-0.076549
-2.673642,-0.704628,0.777,0.008231,-0.021727,0.989399,0.143355,-0.329269,-0.038286,-0.009325000000000002,0.19317,0.039332,0.038974,0.256376,0.128415,0.066803,0.300494,-0.259239,-0.076687,0.087289,0.026999,0.038372,0.218571,0.106305,-0.152148,0.872517,0.785829,0.252426,0.048248,-0.059828,-0.123528,0.269343,0.857476,-0.917244,0.168346,-0.08802
-2.692999,-0.70213,0.77987,0.008346,-0.015695,0.989467,0.143665,-0.302464,-0.053494,-0.000466,0.197615,0.012613,0.04327,0.26359,0.109979,0.062649,0.328585,-0.211175,-0.065531,0.090372,0.013208,0.03409,0.216472,0.094585,-0.149543,0.891826,0.804577,0.261054,0.024697,-0.050031,-0.111253,0.246808,0.853757,-0.897053,0.188243,-0.103938
-2.712201,-0.699592,0.781979,0.00713,-0.009644,0.989431,0.14451,-0.274755,-0.067899,0.007373,0.195527,-0.010211,0.046507,0.256898,0.093445,0.063196,0.374159,-0.159874,-0.046601,0.092749,-0.00039,0.029126,0.213885,0.087982,-0.14285,0.899561,0.819233,0.261432,0.01114,-0.03497,-0.098908,0.231091,0.849003,-0.87847,0.200877,-0.10296
-2.7314,-0.697142,0.781645,0.006518,-0.004031,0.989054,0.147357,-0.240274,-0.080909,0.015959,0.187851,-0.029081,0.056524,0.238433,0.077562,0.066521,0.442557,-0.106532,-0.017479,0.094683,-0.012536,0.024398,0.214292,0.083716,-0.1325,0.894188,0.826711,0.248733,0.00648,-0.020144,-0.092856,0.230542,0.842753,-0.866715,0.198431,-0.090127
-2.749819,-0.695009,0.781868,0.007043,0.00148,0.988378,0.151848,-0.211912,-0.094417,0.026976,0.18627,-0.052922,0.068086,0.203799,0.059795,0.065939,0.540587,-0.05545,0.020524,0.095761,-0.023011,0.021727,0.214993,0.080028,-0.12406,0.883459,0.83112,0.234192,0.007881,-0.009573000000000002,-0.099479,0.252138,0.838908,-0.873215,0.194684,-0.066508
-2.767462,-0.693114,0.781188,0.008716,0.007152,0.987561,0.156831,-0.1856,-0.108931,0.039023,0.189417,-0.078721,0.080208,0.151719,0.036823,0.054655,0.669603,-0.007229,0.075431,0.096245,-0.033076,0.021796,0.212581,0.077416,-0.121844,0.871304,0.837092,0.221049,0.016848,-0.003696,-0.116812,0.289514,0.833985,-0.896293,0.192215,-0.036492
-2.785071,-0.691213,0.782136,0.011486,0.012846,0.986615,0.162153,-0.157237,-0.124139,0.051194,0.19337,-0.104268,0.092426,0.089048,0.005992,0.034125,0.817449,0.050589,0.127001,0.096072,-0.043433,0.023809,0.205714,0.074353,-0.120317,0.859908,0.839793,0.208164,0.033034,0.002803,-0.135929,0.319629,0.824029,-0.91874,0.19333,-0.017939
-2.802087,-0.689343,0.78128,0.014592,0.019546,0.985565,0.167528,-0.12933,-0.14193,0.063517,0.196017,-0.129165,0.10227,0.016161,-0.0301,0.019591,0.964049,0.109114,0.184099,0.094056,-0.054905,0.026924,0.192283,0.071791,-0.122669,0.855274,0.843665,0.201007,0.042794,0.011858,-0.151041,0.332479,0.811662,-0.930071,0.200895,-0.012049
-2.818601,-0.687343,0.779754,0.01851,0.026465,0.984468,0.172569,-0.098044,-0.161044,0.074142,0.193532,-0.151608,0.108604,-0.059051,-0.065197,0.015569,1.097273,0.167857,0.225049,0.090195,-0.06771,0.030833,0.173404,0.071739,-0.126073,0.854976,0.847606,0.197022,0.047387,0.022735,-0.158971,0.327359,0.800556,-0.9241450000000001,0.210697,-0.013951
-2.834511,-0.685123,0.777851,0.022907,0.03364,0.983611,0.175652,-0.067289,-0.181916,0.080828,0.191384,-0.172573,0.112911,-0.129643,-0.074312,0.037723,1.199877,0.153895,0.23847,0.085429,-0.080236,0.034707,0.148548,0.073894,-0.132464,0.85969,0.854207,0.195787,0.05001,0.036442,-0.163935,0.308255,0.791691,-0.904652,0.220373,-0.021073
-2.84978,-0.682541,0.775822,0.027072,0.039904,0.982915,0.17763,-0.042313,-0.200507,0.085429,0.198309,-0.195218,0.115457,-0.193176,-0.063376,0.071307,1.263873,0.072554,0.218127,0.080322,-0.09100200000000001,0.037775,0.119648,0.076058,-0.138945,0.870158,0.861416,0.197786,0.051576,0.051143,-0.169129,0.286495,0.786833,-0.883582,0.228798,-0.028405
-2.864519,-0.679493,0.773933,0.030069,0.044642,0.982612,0.177697,-0.025609,-0.214872,0.087261,0.217016,-0.218983,0.116368,-0.251862,-0.067263,0.089582,1.289257,-0.032267,0.198612,0.074334,-0.099816,0.039592,0.092099,0.079713,-0.141327,0.890033,0.868943,0.193512,0.063641,0.067717,-0.175428,0.270301,0.783886,-0.869164,0.236821,-0.035197
-2.878952,-0.675985,0.772334,0.032055,0.049241,0.982859,0.174744,-0.011744,-0.228543,0.084218,0.237354,-0.239035,0.116301,-0.306533,-0.082714,0.09674,1.275373,-0.129204,0.156464,0.065619,-0.107629,0.040353,0.054227,0.077473,-0.141773,0.911169,0.877053,0.194345,0.073866,0.084146,-0.178095,0.263075,0.789484,-0.863685,0.247756,-0.046679
-2.893382,-0.672168,0.771495,0.033065,0.051565,0.983616,0.169551,0.008007,-0.238073,0.074575,0.245489,-0.251769,0.115153,-0.351583,-0.090483,0.101879,1.218761,-0.199767,0.100761,0.053925,-0.114034,0.039685,0.02116,0.075852,-0.138433,0.924711,0.880088,0.19411,0.081892,0.095891,-0.180531,0.256583,0.799033,-0.860414,0.257589,-0.0495
-2.907635,-0.668082,0.770993,0.032985,0.053531,0.98458,0.163242,0.027048,-0.245788,0.06185,0.251637,-0.262619,0.113602,-0.389075,-0.087565,0.110264,1.131436,-0.252622,0.051236,0.040179,-0.118333,0.038331,-0.01031,0.07213,-0.137137,0.930322,0.880448,0.187909,0.083901,0.108044,-0.182757,0.249014,0.806748,-0.859525,0.26368,-0.045134
-2.921816,-0.66399,0.770699,0.031669,0.054599,0.9857840000000001,0.155714,0.046715,-0.251317,0.045653,0.252819,-0.270505,0.111964,-0.418361,-0.069877,0.128186,1.020075,-0.282227,0.016793,0.02592,-0.120524,0.036387,-0.030957,0.072601,-0.136212,0.924402,0.874726,0.170703,0.084505,0.112579,-0.184228,0.240667,0.822719,-0.856136,0.263696,-0.038111
-2.935996,-0.660044,0.770287,0.029398,0.054587,0.987048,0.14796,0.068045,-0.254448,0.027026,0.248463,-0.278053,0.111013,-0.440407,-0.040669,0.155908,0.895394,-0.285048,0.010313,0.012947,-0.120497,0.03379,-0.048525,0.074025,-0.138929,0.911477,0.86861,0.153319,0.087042,0.119165,-0.18258,0.229169,0.837341,-0.852828,0.264917,-0.034326
-2.95018,-0.656395,0.769706,0.026174,0.053273,0.988257,0.140802,0.09182,-0.254627,0.007344,0.235997,-0.283144,0.110361,-0.454013,-0.007076,0.188566,0.757988,-0.254101,0.026331,0.002247,-0.118245,0.030872,-0.061904,0.07677,-0.147294,0.894383,0.863714,0.137284,0.089313,0.125422,-0.176361,0.215398,0.85015,-0.849194,0.267013,-0.033513
-2.964374,-0.653001,0.768618,0.022392,0.052392,0.989248,0.134694,0.115224,-0.255234,-0.011984,0.22116,-0.287546,0.110716,-0.460547,0.015398,0.210425,0.61225,-0.200744,0.054717,-0.005595,-0.114613,0.028233,-0.071614,0.079408,-0.159448,0.874626,0.858263,0.121391,0.092452,0.130549,-0.168523,0.199924,0.859519,-0.845109,0.267665,-0.035462
-2.978649,-0.649877,0.767081,0.018594,0.051739,0.990077,0.129328,0.140324,-0.256295,-0.030982,0.202162,-0.290036,0.113272,-0.46029,0.020984,0.202319,0.46398,-0.143275,0.073782,-0.010874,-0.110927,0.02579,-0.076792,0.083205,-0.174583,0.854873,0.852773,0.105614,0.094269,0.135311,-0.159742,0.186507,0.866763,-0.842981,0.265738,-0.036242
-2.993203,-0.646809,0.765276,0.015561,0.05149,0.99084,0.123869,0.167286,-0.257996,-0.049831,0.183687,-0.292081,0.118338,-0.453046,0.02463,0.194389,0.331094,-0.101417,0.088886,-0.015911,-0.106855,0.023361,-0.076183,0.085557,-0.188191,0.837832,0.843334,0.093812,0.094634,0.140158,-0.15135,0.17603,0.872806,-0.844921,0.263537,-0.034519
-3.008049,-0.643589,0.763827,0.0133,0.051556,0.991635,0.117585,0.194234,-0.259433,-0.068775,0.169851,-0.293976,0.123503,-0.445176,0.033545,0.20495,0.245829,-0.081183,0.103793,-0.021587,-0.1024,0.021394,-0.071804,0.086752,-0.2008,0.825734,0.83236,0.088323,0.095119,0.143929,-0.142256,0.164671,0.8763,-0.847007,0.262065,-0.03159
-3.02334,-0.640167,0.764685,0.011815,0.050758,0.99237,0.111737,0.222686,-0.258861,-0.08541,0.162011,-0.294423,0.126473,-0.442695,0.04864,0.229254,0.24119,-0.041707,0.095655,-0.027118,-0.09717,0.019892,-0.064517,0.088749,-0.213438,0.821504,0.823727,0.087131,0.095407,0.14557,-0.131788,0.154704,0.87847,-0.849408,0.257231,-0.027011
-3.038384,-0.636383,0.765607,0.011044,0.050062,0.992911,0.107235,0.249047,-0.256417,-0.09841,0.156982,-0.293133,0.128168,-0.442634,0.059919,0.239935,0.276091,0.022068,0.073059,-0.030933,-0.090924,0.0181,-0.054629,0.088544,-0.220187,0.827954,0.815846,0.094852,0.097479,0.145213,-0.122384,0.146546,0.88096,-0.854469,0.252874,-0.027116
-3.054101,-0.632599,0.767295,0.009657,0.04733,0.993408,0.103954,0.274406,-0.248667,-0.107049,0.149896,-0.279218,0.126518,-0.437907,0.068259,0.233704,0.30386,0.046429,0.04878,-0.033213,-0.082154,0.015242,-0.043576,0.086857,-0.222183,0.84682,0.811906,0.114029,0.096188,0.141969,-0.111221,0.140844,0.885743,-0.862958,0.25329,-0.029505
-3.07061,-0.628758,0.769793,0.009240000000000002,0.043381,0.993851,0.101452,0.298501,-0.237626,-0.111295,0.14783,-0.250831,0.118664,-0.424969,0.076267,0.223087,0.329055,0.02597,0.033485,-0.03488,-0.069749,0.011095,-0.029107,0.082543,-0.21861,0.877232,0.813259,0.145331,0.101256,0.139041,-0.099712,0.135855,0.890021,-0.872478,0.251204,-0.033439
-3.087678,-0.625056,0.773085,0.00841,0.039074,0.994241,0.099436,0.319375,-0.22523,-0.112082,0.147329,-0.206865,0.104028,-0.402523,0.08242,0.212504,0.339693,-0.000362,0.019288,-0.036562,-0.054587,0.005939,-0.011627,0.074707,-0.214981,0.914578,0.819435,0.182641,0.094607,0.134871,-0.090399,0.129394,0.893607,-0.881252,0.251784,-0.037227
-3.104819,-0.621565,0.776674,0.007171,0.034544,0.994711,0.096461,0.33345,-0.212694,-0.115906,0.154028,-0.154827,0.085487,-0.370755,0.086221,0.20228,0.330833,-0.016105,0.001415,-0.038088,-0.038816,0.000336,0.00761,0.069402,-0.217953,0.949229,0.831313,0.20522,0.0728,0.130029,-0.08356,0.121962,0.891971,-0.885304,0.25128,-0.036245
-3.122006,-0.618222,0.779289,0.005833,0.030245,0.995226,0.092614,0.34032,-0.201407,-0.123449,0.170668,-0.095778,0.064168,-0.330856,0.087399,0.192102,0.30895,-0.025075,-0.014201,-0.039271,-0.023581,-0.005313,0.030098,0.071401,-0.226336,0.9690200000000002,0.844356,0.209716,0.030252,0.121303,-0.079663,0.11784,0.885178,-0.888813,0.245246,-0.036498
-3.138781,-0.615014,0.782584,0.004295,0.026358,0.995713,0.088555,0.34045,-0.191664,-0.13381,0.197594,-0.041669,0.034023,-0.297442,0.089518,0.182167,0.292361,-0.038894,-0.027255,-0.03971,-0.009518,-0.010171,0.049081,0.085622,-0.244392,0.979936,0.860366,0.195256,-0.012828,0.124348,-0.083119,0.116726,0.878241,-0.890361,0.215557,-0.050007
