root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
-1.127023,2.818344,0.737532,-0.053186,-0.014744,0.75197,0.656883,-0.519999,-0.509388,-0.542886,1.200072,-0.190846,0.04439,-0.613742,-0.234679,0.216831,0.811446,-0.066123,-0.014621,0.027933,-0.02121,0.067744,0.128287,0.158511,-0.102159,0.479563,1.133711,0.203383,0.250096,0.187478,-0.344021,0.163382,0.666632,-0.738832,0.273246,-0.05592
-1.099662,2.845138,0.736247,-0.070741,-0.029274,0.791662,0.606144,-0.48442,-0.509556,-0.64889,1.279647,-0.203236,0.026878,-0.52655,-0.149317,0.469477,0.610412,-0.036128,0.026679,0.031215,0.000351,0.061198,0.090047,0.174894,-0.143718,0.421093,1.13063,0.190529,0.268685,0.235066,-0.350861,0.136866,0.638666,-0.73112,0.282748,-0.084759
-1.073848,2.871672,0.72954,-0.083643,-0.0475,0.827918,0.552539,-0.454539,-0.509729,-0.747941,1.373825,-0.215607,-0.003051,-0.416021,-0.075234,0.704443,0.555244,-0.049135,0.185822,0.043149,0.02026,0.05613,0.038215,0.18044,-0.167874,0.406988,1.104924,0.200998,0.260996,0.288658,-0.346787,0.109461,0.619638,-0.726757,0.29302,-0.096841
-1.048676,2.897368,0.713977,-0.088576,-0.065515,0.858047,0.501614,-0.451517,-0.510598,-0.804267,1.492818,-0.208777,-0.033914,-0.312921,-0.015175,0.665399,0.58843,-0.23947,0.245241,0.072056,0.034061,0.057192,-0.019493,0.173434,-0.179324,0.422151,1.082206,0.231561,0.245838,0.342066,-0.332827,0.076035,0.610728,-0.712708,0.304052,-0.1005
-1.027324,2.920774,0.696227,-0.092491,-0.087446,0.883922,0.449978,-0.494063,-0.508707,-0.79451,1.624504,-0.157012,-0.05228,-0.256211,0.030159,0.543939,0.654282,-0.483981,0.247729,0.100276,0.05066,0.065226,-0.067128,0.157071,-0.176096,0.444474,1.073328,0.2737,0.24804,0.37457,-0.314519,0.055299,0.622139,-0.698724,0.317375,-0.095973
-1.007127,2.940015,0.672672,-0.093138,-0.101971,0.907402,0.396925,-0.623067,-0.50972,-0.656249,1.763817,-0.044996,-0.015714,-0.240504,0.061699,0.427498,0.739916,-0.680949,0.247834,0.10522,0.062674,0.08097,-0.084001,0.127423,-0.154913,0.464914,1.067303,0.316479,0.275339,0.369397,-0.311797,0.064324,0.66342,-0.707471,0.338472,-0.074856
-0.992742,2.953353,0.659662,-0.089578,-0.098705,0.928796,0.345789,-0.77282,-0.509376,-0.502502,1.863239,0.042294,-0.006339,-0.256899,0.047709,0.325354,0.851646,-0.763622,0.247839,0.080897,0.054665,0.100854,-0.059828,0.089309,-0.118279,0.490799,1.051033,0.35211,0.308152,0.325613,-0.325576,0.105979,0.73138,-0.746682,0.364711,-0.033427
-0.983188,2.962681,0.656596,-0.084441,-0.081174,0.94563,0.303423,-0.853169,-0.506114,-0.438155,1.892377,-0.00463,-0.104087,-0.273496,-0.007696,0.245874,0.9231220000000001,-0.784679,0.24782,0.049496,0.030207,0.118446,-0.006851,0.049738,-0.079521,0.538417,1.02151,0.377101,0.316513,0.263974,-0.345056,0.162075,0.801672,-0.799051,0.384083,0.01515
-0.979519,2.968175,0.660611,-0.082971,-0.065003,0.957979,0.266771,-0.894737,-0.455829,-0.437826,1.858378,-0.158689,-0.213822,-0.260672,-0.071088,0.179475,0.918382,-0.772585,0.247815,0.029143,0.005753,0.13119,0.048295,0.025293,-0.052852,0.615233,0.987712,0.393971,0.278188,0.20845,-0.354185,0.210559,0.841475,-0.83858,0.383658,0.047978
-0.980862,2.970307,0.667935,-0.089194,-0.058241,0.967458,0.229516,-0.9511750000000002,-0.340154,-0.417617,1.788588,-0.256898,-0.198772,-0.225001,-0.117863,0.104805,0.858658,-0.7348,0.247825,0.020122,-0.00647,0.138242,0.087496,0.0267,-0.043951,0.714844,0.961907,0.40456,0.195009,0.173516,-0.353035,0.236886,0.832275,-0.85213,0.360773,0.045663
-0.985682,2.970072,0.676529,-0.101595,-0.055084,0.97408,0.194453,-1.020656,-0.182438,-0.364414,1.685516,-0.312717,-0.095089,-0.188816,-0.149696,0.028675,0.78398,-0.67839,0.247811,0.020091,-0.010044,0.139473,0.108441,0.048136,-0.054411,0.825568,0.959293,0.413027,0.093144,0.163554,-0.350864,0.236213,0.777614,-0.845553,0.325133,0.003677
-0.994393,2.967601,0.687497,-0.117236,-0.054043,0.978118,0.163156,-1.079223,-0.007871,-0.28032,1.546007,-0.372664,-0.00098,-0.155357,-0.167669,-0.029148,0.71928,-0.604556,0.247832,0.026468,-0.009507,0.135865,0.13461,0.091183,-0.081257,0.929653,0.98831,0.412142,0.009373,0.166492,-0.350532,0.214087,0.707269,-0.820272,0.286462,-0.063342
-1.006108,2.962872,0.694031,-0.133084,-0.053841,0.980613,0.133368,-1.107805,0.165452,-0.148854,1.390789,-0.424059,0.138326,-0.120638,-0.176933,-0.074339,0.653708,-0.526658,0.247818,0.037583,-0.006821,0.128338,0.156042,0.130876,-0.117696,1.015739,1.04126,0.425756,-0.044315,0.18446,-0.339853,0.176503,0.643149,-0.782267,0.255289,-0.139172
-1.020789,2.955565,0.696662,-0.147183,-0.052323,0.982295,0.10342,-1.094743,0.286253,-0.002095,1.256802,-0.457629,0.205874,-0.077617,-0.193133,-0.117539,0.587152,-0.437942,0.247795,0.052485,-0.003604,0.117738,0.184047,0.163397,-0.138595,1.078559,1.087184,0.444087,-0.065101,0.2107,-0.327084,0.13662,0.593469,-0.737803,0.233603,-0.195752
-1.03788,2.945344,0.693114,-0.157172,-0.047784,0.983574,0.07481,-1.051614,0.284986,0.063761,1.202707,-0.466879,0.09459600000000001,-0.035288,-0.229035,-0.16079,0.543868,-0.329145,0.24778,0.070357,-0.002391,0.106782,0.21396,0.184354,-0.129421,1.115724,1.105899,0.463232,-0.066831,0.2365,-0.324039,0.113113,0.564903,-0.704564,0.222351,-0.221201
-1.05788,2.93357,0.693735,-0.16216,-0.042533,0.984724,0.047047,-1.016192,0.241609,0.100746,1.187177,-0.506906,0.046388,-0.006098,-0.275495,-0.20652,0.540557,-0.197605,0.247762,0.085376,-0.001167,0.097409,0.242354,0.197274,-0.093914,1.1312,1.09851,0.473608,-0.061305,0.255075,-0.334609,0.115224,0.5621,-0.696636,0.222019,-0.217497
-1.078474,2.920386,0.6936,-0.164153,-0.035475,0.985641,0.017543,-0.977755,0.178251,0.124425,1.175763,-0.536744,0.062794,-0.005712,-0.332861,-0.223634,0.595318,-0.041814,0.247754,0.090528,-0.001923,0.091,0.26261,0.204694,-0.048513,1.130284,1.079405,0.473262,-0.056041,0.260696,-0.348156,0.134313,0.583995,-0.706943,0.231594,-0.191256
-1.099838,2.908801,0.695525,-0.164278,-0.027312,0.985949,-0.013059,-0.931413,0.106558,0.13513,1.154241,-0.55745,0.087667,-0.038244,-0.385645,-0.199231,0.71118,0.09894,0.245797,0.085355,-0.005876,0.088116,0.271695,0.208567,-0.007239,1.117555,1.061331,0.466485,-0.05229,0.253995,-0.352694,0.154844,0.622507,-0.716185,0.248831,-0.146659
-1.122383,2.89725,0.698988,-0.162127,-0.018694,0.9855680000000001,-0.044953,-0.869623,0.028567,0.132139,1.113773,-0.573531,0.106353,-0.114322,-0.421173,-0.132539,0.887055,0.178487,0.20134,0.069379,-0.012981,0.088457,0.267777,0.209879,0.025657,1.096912,1.049746,0.45673,-0.045254,0.239507,-0.34321,0.167163,0.661386,-0.71353,0.267366,-0.093314
-1.1458,2.886036,0.704588,-0.158962,-0.008904,0.984597,-0.072252,-0.79487,-0.044318,0.122104,1.054093,-0.581237,0.124548,-0.230406,-0.384477,-0.033753,1.081277,0.159271,0.090876,0.050118,-0.020921,0.091178,0.2494,0.204488,0.048331,1.072219,1.045662,0.44813,-0.031602,0.22413,-0.329545,0.169022,0.6837,-0.702909,0.278908,-0.050517
-1.170496,2.87479,0.712088,-0.155924,-0.002382,0.983529,-0.091392,-0.710301,-0.096515,0.109639,0.9791280000000001,-0.579828,0.135883,-0.354965,-0.317762,0.037725,1.245216,0.06145,0.089304,0.035632,-0.026757,0.092818,0.217528,0.195571,0.061102,1.04563,1.048419,0.441703,-0.01335,0.213972,-0.313065,0.166042,0.684846,-0.692135,0.277508,-0.035321
-1.196898,2.863371,0.720071,-0.153116,0.000792,0.982496,-0.106095,-0.620221,-0.130594,0.096097,0.89704,-0.571235,0.143196,-0.483737,-0.272392,0.055349,1.359248,-0.025541,0.101355,0.023562,-0.030172,0.092608,0.175617,0.185805,0.06553,1.017629,1.055896,0.433356,0.004368,0.212105,-0.295989,0.163677,0.672125,-0.686416,0.264372,-0.046583
-1.22529,2.851578,0.727074,-0.150803,0.003049,0.981221,-0.120225,-0.528222,-0.156444,0.080492,0.813993,-0.555035,0.147497,-0.606798,-0.247006,0.036292,1.415095,-0.107026,0.080434,0.009681,-0.032197,0.090264,0.128022,0.173495,0.063032,0.986426,1.063417,0.419083,0.018209,0.217763,-0.283557,0.163052,0.655234,-0.685979,0.24637,-0.065942
-1.255796,2.839201,0.731964,-0.148618,0.006784,0.979584,-0.13521,-0.436255,-0.181684,0.06146,0.736869,-0.534228,0.14984,-0.719323,-0.235284,-0.004387,1.415378,-0.17493,0.039162,-0.0074,-0.034083,0.086726,0.079438,0.160368,0.055541,0.954766,1.068151,0.390381,0.030905,0.231393,-0.280516,0.160577,0.636239,-0.686204,0.232205,-0.075678
-1.288505,2.825862,0.735301,-0.1461,0.010558,0.977532,-0.151575,-0.340413,-0.205852,0.034027,0.661522,-0.510735,0.154867,-0.816783,-0.220587,-0.051932,1.362291,-0.217048,0.005134,-0.026472,-0.036287,0.08286,0.023159,0.14587,0.036595,0.921533,1.075533,0.357426,0.04067,0.244292,-0.276712,0.155692,0.620654,-0.685861,0.232512,-0.074889
-1.323943,2.811305,0.740275,-0.143449,0.015519,0.975098,-0.168422,-0.238828,-0.229922,0.00238,0.593016,-0.479428,0.167642,-0.888549,-0.205792,-0.103256,1.256273,-0.256175,0.002751,-0.045355,-0.039322,0.079017,-0.03556,0.135095,0.001361,0.886286,1.088451,0.321067,0.052206,0.264754,-0.281132,0.144359,0.601326,-0.685427,0.238589,-0.066647
-1.360732,2.795828,0.740445,-0.14022,0.019312,0.97239,-0.185532,-0.131369,-0.245183,-0.030022,0.517105,-0.44107,0.184165,-0.930776,-0.199283,-0.169457,1.097953,-0.268099,-0.006184,-0.063426,-0.042583,0.075312,-0.091253,0.135411,-0.046185,0.845525,1.108501,0.283928,0.065988,0.286656,-0.28706,0.13456,0.583431,-0.689626,0.246259,-0.058549
-1.398319,2.779603,0.737573,-0.13568,0.01999,0.969835,-0.201521,-0.020096,-0.247242,-0.062733,0.441325,-0.399126,0.195507,-0.943177,-0.178887,-0.228685,0.908569,-0.25965,0.018979,-0.080715,-0.043631,0.072389,-0.138835,0.145221,-0.096519,0.795935,1.132336,0.252196,0.081893,0.308032,-0.291385,0.129636,0.570511,-0.699853,0.252072,-0.05299
-1.435822,2.762956,0.733186,-0.129658,0.017416,0.967782,-0.215137,0.08432,-0.237455,-0.095046,0.379572,-0.347141,0.195446,-0.931881,-0.139736,-0.26502,0.723089,-0.233531,0.021873,-0.097143,-0.04039,0.070728,-0.173559,0.158251,-0.135658,0.73703,1.15043,0.228476,0.101814,0.325929,-0.292588,0.126138,0.56552,-0.711608,0.257555,-0.049115
-1.472606,2.746453,0.728255,-0.122695,0.01354,0.966257,-0.226077,0.16449,-0.221758,-0.122159,0.358256,-0.285847,0.180261,-0.90746,-0.097495,-0.281961,0.604581,-0.182367,-0.00887,-0.112254,-0.033592,0.070294,-0.19401,0.168157,-0.148608,0.673774,1.150135,0.213561,0.127239,0.336086,-0.289959,0.119186,0.573137,-0.719098,0.265377,-0.047522
-1.508845,2.730447,0.723238,-0.114276,0.00828,0.964935,-0.236164,0.208117,-0.201382,-0.140435,0.39848,-0.201948,0.139793,-0.886927,-0.052545,-0.244522,0.613591,-0.105881,-0.13565,-0.127872,-0.024245,0.071908,-0.200845,0.165146,-0.131686,0.625219,1.12496,0.21422,0.164513,0.346426,-0.282296,0.107619,0.587207,-0.721831,0.274891,-0.050668
-1.544097,2.71606,0.721017,-0.104123,0.003968,0.964764,-0.241607,0.207088,-0.193873,-0.18103,0.515853,-0.096087,0.034077,-0.851276,-0.039357,-0.245216,0.682866,-0.11704,-0.232427,-0.13945,-0.017772,0.07456,-0.193398,0.152907,-0.089393,0.60163,1.076978,0.230916,0.205427,0.354658,-0.268403,0.096349,0.6115,-0.723865,0.286055,-0.05736
-1.579635,2.701539,0.725104,-0.093022,0.001541,0.964664,-0.246513,0.17221,-0.208204,-0.241373,0.702857,0.042546,-0.158599,-0.806549,-0.0283,-0.238252,0.752481,-0.186548,-0.246947,-0.152077,-0.014917,0.079661,-0.177049,0.137606,-0.037672,0.605216,1.017562,0.26066,0.236542,0.355693,-0.250034,0.090368,0.645706,-0.728981,0.298296,-0.058771
-1.615212,2.687729,0.729973,-0.084264,0.002118,0.963841,-0.252795,0.080963,-0.23877,-0.260589,0.927349,0.174836,-0.242884,-0.741873,-0.02383,-0.246184,0.785586,-0.26525,-0.247144,-0.166873,-0.01772,0.08567,-0.159535,0.125897,0.002648,0.633857,0.961481,0.298116,0.244033,0.344619,-0.230325,0.092989,0.680701,-0.737604,0.307396,-0.042733
-1.649768,2.674531,0.737135,-0.078578,0.00262,0.96213,-0.261005,-0.078204,-0.196609,-0.191685,1.152398,0.175587,-0.240832,-0.662957,-0.023875,-0.271224,0.775555,-0.317262,-0.236427,-0.181299,-0.021302,0.091965,-0.143792,0.123612,0.013662,0.682147,0.924039,0.33499,0.220451,0.323929,-0.214993,0.103281,0.704195,-0.747956,0.306517,-0.009707
-1.683293,2.660023,0.745498,-0.074997,-0.00063,0.961985,-0.262601,-0.254509,-0.099935,-0.113582,1.317038,0.073142,-0.171422,-0.57882,-0.013222,-0.29081,0.736324,-0.344643,-0.209476,-0.18379,-0.019676,0.095516,-0.120422,0.132714,-0.011119,0.740389,0.915133,0.358659,0.171118,0.299275,-0.207331,0.116411,0.711325,-0.757992,0.294113,0.022469
-1.71723,2.644325,0.753802,-0.072131,-0.002682,0.965,-0.25212,-0.408453,-0.010643,-0.055765,1.391039,-0.003891,-0.103302,-0.488256,0.012494,-0.286075,0.677264,-0.359634,-0.189378,-0.171942,-0.01615,0.094882,-0.07818,0.147462,-0.064909,0.797104,0.9341370000000001,0.359116,0.112841,0.273517,-0.20748,0.127486,0.706744,-0.767039,0.278033,0.036111
-1.751887,2.627349,0.760511,-0.069495,-0.006301,0.969851,-0.233496,-0.534774,0.068578,-0.011066,1.383831,-0.059623,-0.028927,-0.394418,0.048179,-0.262355,0.608423,-0.365624,-0.172205,-0.150327,-0.012517,0.091627,-0.021082,0.164728,-0.134033,0.847849,0.975215,0.342924,0.063085,0.252162,-0.205156,0.136671,0.69434,-0.774874,0.265282,0.031376
-1.78774,2.609016,0.764223,-0.067036,-0.012171,0.974591,-0.213379,-0.637945,0.118925,0.016362,1.311252,-0.122664,0.034346,-0.30214,0.082494,-0.231233,0.547455,-0.371764,-0.152427,-0.124388,-0.007419,0.086975,0.046997,0.190904,-0.194962,0.881352,1.022905,0.319078,0.020104,0.224093,-0.1977,0.146203,0.690602,-0.780003,0.256369,0.020762
-1.825266,2.589453,0.764695,-0.064432,-0.018499,0.978553,-0.194785,-0.715546,0.141462,0.031347,1.183207,-0.14592,0.06938,-0.20944,0.107465,-0.200898,0.497763,-0.382409,-0.130567,-0.096976,0.000151,0.081236,0.117856,0.19989,-0.232204,0.904365,1.059696,0.315653,-0.004293,0.201152,-0.193488,0.154051,0.688121,-0.784787,0.241176,0.014508
-1.864235,2.56913,0.762291,-0.061367,-0.023918,0.982051,-0.17674,-0.758254,0.141654,0.036121,1.001772,-0.168362,0.056665,-0.115219,0.122091,-0.170197,0.456032,-0.394444,-0.107296,-0.069854,0.009686,0.075053,0.193077,0.191245,-0.227659,0.926495,1.068118,0.330475,-0.006388,0.181991,-0.195278,0.162763,0.678971,-0.794001,0.224323,0.016517
-1.903876,2.549006,0.758296,-0.058194,-0.026589,0.985415,-0.157682,-0.767848,0.127709,0.039804,0.780749,-0.17369,0.041448,-0.022065,0.125726,-0.134388,0.420487,-0.40225,-0.084588,-0.044869,0.019251,0.069742,0.263057,0.160757,-0.18545,0.954617,1.047059,0.3606,0.001361,0.163463,-0.207179,0.177546,0.662452,-0.80621,0.211142,0.020002
-1.943677,2.529897,0.757487,-0.055756,-0.025754,0.988263,-0.13987,-0.760551,0.111578,0.060309,0.573323,-0.14297,-0.02215,0.064443,0.117951,-0.100577,0.402282,-0.398651,-0.062659,-0.023445,0.026923,0.066722,0.31893,0.1204,-0.12824,0.99112,1.013407,0.391175,0.002542,0.145588,-0.22645,0.192874,0.643354,-0.818684,0.203458,0.016631
-1.982283,2.511919,0.752798,-0.052844,-0.025177,0.989907,-0.129066,-0.745631,0.10326,0.109161,0.435621,-0.124129,-0.072688,0.13188,0.105751,-0.079773,0.409793,-0.385326,-0.044566,-0.007007,0.032551,0.065287,0.354848,0.089915,-0.083558,1.038702,0.991804,0.413631,-0.011368,0.135631,-0.243217,0.198657,0.628313,-0.824296,0.202515,0.001969
-2.019763,2.494924,0.747378,-0.049275,-0.024101,0.990268,-0.127904,-0.737525,0.089909,0.167031,0.406444,-0.097156,-0.08303,0.182589,0.09230600000000001,-0.075059,0.443679,-0.342926,-0.032081,0.005021,0.035551,0.064434,0.368022,0.075178,-0.065794,1.094843,0.994568,0.425846,-0.034305,0.138968,-0.253881,0.186708,0.620336,-0.817836,0.208203,-0.021865
-2.056216,2.47827,0.742342,-0.045455,-0.018998,0.989936,-0.132667,-0.736937,0.044738,0.151051,0.47168,-0.018625,0.007306,0.207051,0.071163,-0.075779,0.516576,-0.24504,-0.020987,0.01547,0.032969,0.064147,0.361443,0.069947,-0.06795,1.149298,1.014461,0.429449,-0.054383,0.154791,-0.260654,0.158421,0.620998,-0.801741,0.218673,-0.048358
-2.091782,2.461192,0.733374,-0.042395,-0.00988,0.988871,-0.142262,-0.719009,0.013933,0.166745,0.555005,0.025406,0.094261,0.191319,0.041739,-0.067052,0.65192,-0.106438,0.047269,0.020292,0.028858,0.06494,0.340269,0.064038,-0.073843,1.18876,1.035708,0.428476,-0.064361,0.177309,-0.267989,0.121372,0.63137,-0.784203,0.233768,-0.071988
-2.125741,2.44376,0.733778,-0.0378,-0.001151,0.987856,-0.150702,-0.691464,-0.019884,0.176669,0.625912,-0.023455,0.156838,0.120471,0.023736,-0.025619,0.860062,0.075942,0.138947,0.023811,0.02348,0.068059,0.309459,0.061618,-0.070351,1.202999,1.048386,0.42466,-0.061343,0.198887,-0.269457,0.089475,0.653849,-0.771507,0.251836,-0.086199
-2.160002,2.426328,0.736866,-0.034275,0.006898,0.987333,-0.154763,-0.639936,-0.050652,0.184972,0.659166,-0.095005,0.182543,0.007762,0.006319,0.01505,1.086064,0.219949,0.215297,0.028921,0.018619,0.072495,0.268649,0.061422,-0.058199,1.187901,1.053589,0.416194,-0.045098,0.209576,-0.269958,0.07667,0.685166,-0.769128,0.268331,-0.076156
-2.193557,2.410089,0.740983,-0.035015,0.018086,0.987332,-0.153694,-0.581067,-0.081322,0.198366,0.661835,-0.158373,0.185779,-0.139663,-0.019238,0.054049,1.275111,0.241638,0.197171,0.03365,0.01174,0.076958,0.220302,0.05975,-0.042828,1.145083,1.055813,0.401111,-0.015942,0.205638,-0.281361,0.089176,0.716264,-0.778552,0.275176,-0.03082
-2.227495,2.394866,0.74552,-0.038232,0.028893,0.986884,-0.154151,-0.516536,-0.114509,0.205087,0.641663,-0.209251,0.182284,-0.292648,-0.071218,0.083709,1.395917,0.126073,0.151279,0.032537,0.002594,0.077734,0.164992,0.06138,-0.029529,1.08226,1.060019,0.382954,0.021303,0.194866,-0.299761,0.115285,0.738391,-0.783954,0.269156,0.030401
-2.262635,2.380289,0.749339,-0.041268,0.038117,0.985171,-0.162119,-0.448405,-0.152153,0.196307,0.614982,-0.252307,0.177385,-0.432978,-0.123482,0.102126,1.442262,0.014786,0.089663,0.022003,-0.006826,0.075215,0.110417,0.067236,-0.023314,1.007607,1.067653,0.360744,0.061403,0.199173,-0.311375,0.121708,0.742514,-0.775291,0.259114,0.066877
-2.299329,2.365895,0.751755,-0.042925,0.046047,0.981977,-0.178206,-0.374899,-0.19248,0.169766,0.588299,-0.293737,0.173322,-0.544887,-0.177886,0.09878700000000001,1.409928,-0.098282,0.016686,0.003252,-0.014723,0.070349,0.054342,0.073871,-0.0261,0.936325,1.077379,0.331742,0.0984,0.222581,-0.308829,0.098476,0.730108,-0.748679,0.261964,0.059982
-2.337457,2.351151,0.752653,-0.043622,0.052345,0.977584,-0.199217,-0.295531,-0.229784,0.128504,0.56247,-0.334946,0.170507,-0.630112,-0.216773,0.082675,1.31412,-0.179762,-0.061667,-0.020588,-0.020654,0.063766,-0.004194,0.082818,-0.042695,0.86698,1.085394,0.299628,0.120802,0.260975,-0.303563,0.053448,0.711841,-0.712849,0.265944,0.022383
-2.376489,2.33568,0.752055,-0.044475,0.056328,0.972677,-0.220793,-0.212859,-0.257668,0.080616,0.537173,-0.374859,0.167951,-0.687724,-0.2408,0.054555,1.157944,-0.205777,-0.101572,-0.045927,-0.024122,0.055287,-0.064525,0.096382,-0.072273,0.80158,1.09104,0.267912,0.128161,0.305895,-0.296435,0.006427,0.696594,-0.683765,0.267758,-0.028816
-2.415702,2.319483,0.749648,-0.045342,0.058527,0.967945,-0.240004,-0.128812,-0.273972,0.034985,0.512997,-0.413998,0.16533,-0.712203,-0.260721,0.004347,0.939725,-0.18185,-0.099847,-0.069555,-0.025138,0.045347,-0.124123,0.115102,-0.111247,0.741823,1.096249,0.240943,0.123777,0.352829,-0.287994,-0.03328,0.690288,-0.667569,0.269808,-0.080402
-2.453876,2.302426,0.746153,-0.045245,0.055407,0.964196,-0.255362,-0.041762,-0.273149,-0.00546,0.478941,-0.439708,0.163865,-0.701539,-0.266368,-0.074783,0.674583,-0.104303,-0.048531,-0.08867,-0.022736,0.035022,-0.179762,0.139474,-0.154949,0.68868,1.103737,0.22161,0.109908,0.396351,-0.272978,-0.060718,0.695481,-0.662012,0.274823,-0.119735
-2.491129,2.285357,0.740793,-0.043375,0.052845,0.961156,-0.267404,0.033668,-0.264558,-0.030639,0.471489,-0.455656,0.153423,-0.670193,-0.243314,-0.127582,0.420843,-0.038732,0.053665,-0.104624,-0.016836,0.025715,-0.225108,0.160243,-0.1988,0.641163,1.111868,0.207524,0.090254,0.438316,-0.262659,-0.076692,0.708856,-0.664892,0.284044,-0.132325
-2.527913,2.268897,0.73746,-0.039324,0.05211,0.958533,-0.277402,0.08532,-0.249505,-0.026505,0.526696,-0.470188,0.131338,-0.651078,-0.208806,-0.116341,0.273449,-0.04678,0.160467,-0.121,-0.010284,0.01945,-0.255185,0.176488,-0.233669,0.593459,1.113366,0.193059,0.071265,0.478039,-0.260264,-0.081442,0.724972,-0.67467,0.295129,-0.113048
-2.562361,2.253873,0.731778,-0.033334,0.050178,0.957146,-0.283273,0.079718,-0.224811,-0.00951,0.673445,-0.433512,0.088409,-0.668198,-0.168136,-0.061036,0.319336,0.022694,0.210143,-0.138049,-0.006837,0.020208,-0.267375,0.190903,-0.245782,0.543544,1.09223,0.178006,0.062581,0.50388,-0.257011,-0.073968,0.74225,-0.691336,0.306398,-0.073572
-2.595647,2.239421,0.723116,-0.021977,0.049553,0.957454,-0.28345,0.02405,-0.211812,-0.027198,0.9145390000000002,-0.311796,-0.094586,-0.702719,-0.102943,0.034737,0.481932,0.129299,0.085472,-0.156941,-0.007696,0.029358,-0.25781,0.199523,-0.229126,0.505814,1.037786,0.174327,0.075507,0.513742,-0.254265,-0.053927,0.765862,-0.718149,0.320562,-0.027519
-2.625786,2.226157,0.720139,-0.00722,0.052916,0.957827,-0.282338,-0.050972,-0.259161,-0.029858,1.174524,-0.195496,-0.240662,-0.732249,-0.070155,0.068938,0.679585,0.068349,0.011199,-0.185018,-0.016861,0.044438,-0.236502,0.201006,-0.195763,0.502175,0.967168,0.194749,0.1163,0.5027,-0.254331,-0.018404,0.791499,-0.758794,0.337447,0.023304
-2.653827,2.211307,0.71563,0.008472,0.059592,0.95881,-0.277599,-0.14228,-0.301058,-0.051814,1.389158,-0.232847,-0.247537,-0.734835,-0.047406,0.092833,0.841233,-0.024287,0.003847,-0.21705,-0.028371,0.061265,-0.218861,0.196727,-0.169052,0.548179,0.915941,0.239724,0.173922,0.474128,-0.26352,0.026259,0.797079,-0.812088,0.349489,0.070804
-2.678145,2.195244,0.715326,0.020456,0.068511,0.962968,-0.259964,-0.222908,-0.336137,-0.110414,1.481442,-0.281128,-0.247822,-0.706975,-0.025659,0.12023,0.9241990000000002,-0.093889,0.00209,-0.241519,-0.038861,0.073371,-0.2094,0.192491,-0.163522,0.640435,0.90306,0.299165,0.214864,0.43118,-0.277534,0.062907,0.760521,-0.865167,0.347084,0.081618
-2.698698,2.17876,0.719536,0.026743,0.077151,0.971907,-0.220746,-0.285711,-0.326845,-0.191132,1.441715,-0.333091,-0.247787,-0.674434,0.011432,0.162111,0.95376,-0.122007,-0.009221,-0.250316,-0.046677,0.079886,-0.198433,0.198113,-0.173569,0.753647,0.917396,0.355122,0.216378,0.380384,-0.283743,0.076619,0.690706,-0.895715,0.326764,0.023263
